step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
378.0	from3.5	1288.44	4.95	12.0	661	0.85	43.0	248.0	regular	#915C83
378.0	from0.19	15710.78	-4.95	4.0	398	0.65	48.0	180.0	regular	#703642
378.0	from2.0	1134.53	4.95	10.0	661	0.8	43.0	248.0	regular	#915C83
378.0	from3.1	1226.2	4.95	11.0	661	0.8	43.0	248.0	regular	#915C83
378.0	from3.2	1118.02	1.65	10.0	661	0.8	43.0	248.0	regular	#915C83
378.0	from3.4	1236.47	1.65	11.0	661	0.8	43.0	248.0	regular	#915C83
378.0	from0.22	15927.69	-4.95	5.0	398	0.6	48.0	180.0	regular	#703642
378.0	from1.22	15972.53	-4.95	7.0	398	0.65	48.0	180.0	regular	#703642
378.0	from2.2	1395.82	4.95	10.0	661	0.85	43.0	248.0	regular	#915C83
378.0	from2.3	1474.46	4.95	8.0	661	0.85	43.0	248.0	regular	#915C83
378.0	from1.27	14436.16	-4.95	7.0	398	0.95	48.0	180.0	regular	#703642
378.0	from0.27	14477.0	-4.95	6.0	398	0.95	48.0	180.0	regular	#703642
378.0	from0.30	14370.41	-4.95	4.0	398	0.9	48.0	180.0	regular	#703642
378.0	from1.26	14599.38	-4.95	9.0	398	0.95	48.0	180.0	regular	#703642
378.0	from1.25	15273.04	-4.95	10.0	398	0.8	48.0	180.0	regular	#703642
378.0	from0.23	15183.48	-4.95	8.0	398	0.8	48.0	180.0	regular	#703642
378.0	from1.21	15201.86	-1.65	9.0	398	0.8	48.0	180.0	regular	#703642
378.0	from3.0	682.23	4.95	2.0	661	0.65	43.0	248.0	regular	#915C83
378.0	from0.25	15387.14	-4.95	8.0	398	0.75	48.0	180.0	regular	#703642
378.0	from1.23	15333.52	-4.95	10.0	398	0.8	48.0	180.0	regular	#703642
378.0	from2.1	712.75	4.95	3.0	661	0.65	43.0	248.0	regular	#915C83
378.0	from2.4	922.72	4.95	5.0	661	0.75	43.0	248.0	regular	#915C83
378.0	from1.24	14830.57	-4.95	8.0	398	0.9	48.0	180.0	regular	#703642
378.0	from0.24	14744.81	-4.95	8.0	398	0.95	48.0	180.0	regular	#703642
378.0	from0.26	14970.62	-4.95	5.0	398	0.9	48.0	180.0	regular	#703642
378.0	from1.20	16244.19	-1.65	10.0	398	0.55	48.0	180.0	regular	#703642
378.0	from0.17	16119.71	-4.95	11.0	398	0.6	48.0	180.0	regular	#703642
378.0	from1.19	16100.06	-1.65	11.0	398	0.6	48.0	180.0	regular	#703642
378.0	from3.3	1516.58	4.95	7.0	661	0.9	43.0	248.0	regular	#915C83
378.0	from0.16	16401.84	-4.95	9.0	398	0.5	48.0	180.0	regular	#703642
378.0	from0.20	16249.13	-4.95	10.0	398	0.55	48.0	180.0	regular	#703642
378.0	from1.17	16155.39	-4.95	10.0	398	0.6	48.0	180.0	regular	#703642
378.0	from1.18	16281.66	-4.95	12.0	398	0.55	48.0	180.0	regular	#703642
378.0	from2.6	1785.33	4.95	6.0	661	0.95	43.0	248.0	regular	#915C83
378.0	from2.23	5154.1	4.95	7.0	380	0.7	56.0	248.0	regular	#EFBBCC
378.0	from0.0	19711.41	-4.95	4.0	754	0.95	5.0	5.0	regular	#A52A2A
378.0	from1.0	19529.32	-4.95	4.0	754	0.95	5.0	5.0	regular	#A52A2A
378.0	from1.1	19610.23	-4.95	4.0	754	0.95	5.0	5.0	regular	#A52A2A
378.0	from2.26	4979.5	4.95	7.0	380	0.65	56.0	248.0	regular	#EFBBCC
378.0	from2.27	5060.84	4.95	7.0	380	0.7	56.0	248.0	regular	#EFBBCC
378.0	from2.29	5268.02	4.95	8.0	380	0.75	56.0	248.0	regular	#EFBBCC
378.0	from1.29	13823.96	-1.65	11.0	368	0.95	33.0	180.0	regular	#536872
378.0	from0.31	13735.53	-4.95	9.0	368	0.95	33.0	180.0	regular	#536872
378.0	from1.33	13706.57	-4.95	10.0	368	0.95	33.0	180.0	regular	#536872
378.0	from0.28	13990.13	-4.95	10.0	368	0.95	33.0	180.0	regular	#536872
378.0	from0.29	13829.56	-4.95	11.0	368	0.95	33.0	180.0	regular	#536872
378.0	from1.30	13961.31	-4.95	12.0	368	0.95	33.0	180.0	regular	#536872
378.0	from1.34	13771.41	-4.95	11.0	368	0.95	33.0	180.0	regular	#536872
378.0	from1.28	14085.26	-4.95	8.0	368	0.9	33.0	180.0	regular	#536872
378.0	from1.31	14030.95	-4.95	7.0	368	0.9	33.0	180.0	regular	#536872
378.0	from3.14	2641.5	1.65	13.0	489	0.55	49.0	248.0	regular	#904535
378.0	from0.15	16988.56	-4.95	10.0	529	0.9	64.0	180.0	regular	#DC143C
378.0	from1.12	17022.2	-4.95	11.0	529	0.9	64.0	180.0	regular	#DC143C
378.0	from0.13	17071.68	-4.95	11.0	529	0.9	64.0	180.0	regular	#DC143C
378.0	from0.14	17155.23	-4.95	12.0	529	0.85	64.0	180.0	regular	#DC143C
378.0	from1.15	17077.36	-1.65	11.0	529	0.9	64.0	180.0	regular	#DC143C
378.0	from2.11	2563.9	4.95	9.0	489	0.55	49.0	248.0	regular	#904535
378.0	from2.9	2507.19	4.95	9.0	661	0.8	43.0	248.0	regular	#915C83
378.0	from3.10	2525.56	1.65	9.0	661	0.8	43.0	248.0	regular	#915C83
378.0	from0.11	17249.45	-4.95	13.0	529	0.85	64.0	180.0	regular	#DC143C
378.0	from1.14	17304.46	-4.95	10.0	529	0.8	64.0	180.0	regular	#DC143C
378.0	from2.10	2649.01	4.95	13.0	489	0.55	49.0	248.0	regular	#904535
378.0	from2.13	2733.11	4.95	10.0	489	0.55	49.0	248.0	regular	#904535
378.0	from3.11	2761.18	4.95	12.0	489	0.6	49.0	248.0	regular	#904535
378.0	from1.13	17350.17	-4.95	9.0	529	0.8	64.0	180.0	regular	#DC143C
378.0	from2.15	2822.45	4.95	11.0	489	0.6	49.0	248.0	regular	#904535
378.0	from3.13	2805.19	1.65	11.0	489	0.6	49.0	248.0	regular	#904535
378.0	from3.15	2933.31	1.65	10.0	489	0.65	49.0	248.0	regular	#904535
378.0	from0.8	17461.76	-4.95	8.0	529	0.75	64.0	180.0	regular	#DC143C
378.0	from0.9	17637.02	-4.95	10.0	529	0.7	64.0	180.0	regular	#DC143C
378.0	from1.8	17432.63	-4.95	7.0	529	0.8	64.0	180.0	regular	#DC143C
378.0	from1.9	17403.84	-4.95	8.0	529	0.8	64.0	180.0	regular	#DC143C
378.0	from3.12	2937.44	4.95	10.0	489	0.65	49.0	248.0	regular	#904535
378.0	from1.10	17667.83	-1.65	10.0	529	0.7	64.0	180.0	regular	#DC143C
378.0	from2.12	3127.84	4.95	7.0	489	0.7	49.0	248.0	regular	#904535
378.0	from3.16	3463.03	1.65	7.0	489	0.8	49.0	248.0	regular	#904535
378.0	from0.10	17864.59	-4.95	9.0	529	0.7	64.0	180.0	regular	#DC143C
378.0	from1.11	17827.66	-4.95	11.0	529	0.7	64.0	180.0	regular	#DC143C
378.0	from0.4	18178.79	-4.95	5.0	529	0.55	64.0	180.0	regular	#DC143C
378.0	from2.17	3479.43	4.95	7.0	489	0.8	49.0	248.0	regular	#904535
378.0	from2.18	3424.66	4.95	9.0	489	0.8	49.0	248.0	regular	#904535
378.0	from3.18	3569.01	4.95	8.0	489	0.8	49.0	248.0	regular	#904535
378.0	from3.17	4014.2	4.95	8.0	489	0.95	49.0	248.0	regular	#904535
378.0	from0.3	18521.5	-4.95	10.0	529	0.5	64.0	180.0	regular	#DC143C
378.0	from0.6	18398.92	-4.95	11.0	529	0.5	64.0	180.0	regular	#DC143C
378.0	from1.7	18398.55	-1.65	11.0	529	0.5	64.0	180.0	regular	#DC143C
378.0	from2.19	3922.71	4.95	7.0	489	0.9	49.0	248.0	regular	#904535
378.0	from3.19	3900.11	1.65	7.0	489	0.9	49.0	248.0	regular	#904535
378.0	from0.2	18588.63	-4.95	10.0	529	0.45	64.0	180.0	regular	#DC143C
378.0	from1.3	18557.55	-4.95	10.0	529	0.45	64.0	180.0	regular	#DC143C
378.0	from2.20	4162.17	4.95	7.0	489	0.95	49.0	248.0	regular	#904535
378.0	from2.22	4405.44	4.95	8.0	489	0.9	49.0	248.0	regular	#904535
378.0	from3.20	4241.02	4.95	7.0	489	0.95	49.0	248.0	regular	#904535
378.0	from0.1	19055.89	-4.95	6.0	529	0.3	64.0	180.0	regular	#DC143C
378.0	from1.4	19092.64	-4.95	6.0	529	0.3	64.0	180.0	regular	#DC143C
378.0	from3.21	4484.75	4.95	9.0	489	0.9	49.0	248.0	regular	#904535
378.0	from3.23	4508.82	1.65	10.0	489	0.9	49.0	248.0	regular	#904535
378.0	from3.24	4394.09	1.65	8.0	489	0.9	49.0	248.0	regular	#904535
378.0	from2.39	7173.7	4.95	9.0	124	0.2	15.0	248.0	regular	#483D8B
378.0	from2.38	7041.4	4.95	7.0	380	0.7	56.0	248.0	regular	#EFBBCC
378.0	from3.35	7000.91	4.95	6.0	380	0.7	56.0	248.0	regular	#EFBBCC
378.0	from2.37	7304.61	4.95	11.0	124	0.2	15.0	248.0	regular	#483D8B
378.0	from3.41	7310.03	1.65	11.0	124	0.2	15.0	248.0	regular	#483D8B
378.0	from2.47	8938.33	4.95	9.0	31	0.7	53.0	248.0	regular	#008B8B
378.0	from2.49	9004.7	4.95	8.0	31	0.65	53.0	248.0	regular	#008B8B
378.0	from3.45	8807.8	4.95	8.0	31	0.7	53.0	248.0	regular	#008B8B
378.0	from3.46	9089.08	4.95	10.0	31	0.65	53.0	248.0	regular	#008B8B
378.0	from3.47	8890.42	4.95	9.0	31	0.7	53.0	248.0	regular	#008B8B
378.0	from3.48	8801.27	1.65	7.0	31	0.7	53.0	248.0	regular	#008B8B
378.0	from1.16	16809.79	-4.95	7.0	529	0.95	64.0	180.0	regular	#DC143C
378.0	from3.6	2069.83	4.95	10.0	661	0.95	43.0	248.0	regular	#915C83
378.0	from3.7	2187.28	4.95	11.0	661	0.9	43.0	248.0	regular	#915C83
378.0	from3.9	2189.45	1.65	11.0	661	0.9	43.0	248.0	regular	#915C83
378.0	from0.12	16758.76	-4.95	7.0	529	0.95	64.0	180.0	regular	#DC143C
378.0	from2.7	2339.2	4.95	8.0	661	0.85	43.0	248.0	regular	#915C83
378.0	from2.24	4720.69	4.95	8.0	380	0.6	56.0	248.0	regular	#EFBBCC
378.0	from1.2	19188.42	-4.95	5.0	529	0.25	64.0	180.0	regular	#DC143C
378.0	from2.21	4611.11	4.95	9.0	489	0.85	49.0	248.0	regular	#904535
378.0	from3.22	4742.87	1.65	7.0	380	0.6	56.0	248.0	regular	#EFBBCC
378.0	from0.18	16477.38	-4.95	6.0	398	0.5	48.0	180.0	regular	#703642
378.0	from2.5	2000.7	4.95	11.0	661	0.95	43.0	248.0	regular	#915C83
378.0	from2.8	1922.04	4.95	10.0	661	0.95	43.0	248.0	regular	#915C83
378.0	from3.8	2007.39	1.65	11.0	661	0.95	43.0	248.0	regular	#915C83
378.0	from2.25	5404.09	4.95	8.0	380	0.75	56.0	248.0	regular	#EFBBCC
378.0	from3.25	5463.91	4.95	9.0	380	0.8	56.0	248.0	regular	#EFBBCC
378.0	from3.26	5567.2	4.95	10.0	380	0.8	56.0	248.0	regular	#EFBBCC
378.0	from2.48	9158.39	4.95	8.0	31	0.6	53.0	248.0	regular	#008B8B
378.0	from2.51	9242.52	4.95	9.0	31	0.6	53.0	248.0	regular	#008B8B
378.0	from3.57	10775.45	4.95	9.0	64	0.85	67.0	248.0	regular	#D1BEA8
378.0	from2.58	10886.5	4.95	9.0	64	0.85	67.0	248.0	regular	#D1BEA8
378.0	from3.56	10712.73	4.95	8.0	64	0.85	67.0	248.0	regular	#D1BEA8
378.0	from3.58	10810.9	4.95	10.0	64	0.85	67.0	248.0	regular	#D1BEA8
378.0	from2.61	10946.9	4.95	8.0	64	0.8	67.0	248.0	regular	#D1BEA8
378.0	from2.44	8255.51	4.95	9.0	31	0.9	53.0	248.0	regular	#008B8B
378.0	from2.40	8101.22	4.95	13.0	31	0.95	53.0	248.0	regular	#008B8B
378.0	from2.46	8165.78	4.95	12.0	31	0.95	53.0	248.0	regular	#008B8B
378.0	from3.43	8448.22	4.95	8.0	31	0.85	53.0	248.0	regular	#008B8B
378.0	from2.45	8477.63	4.95	6.0	31	0.85	53.0	248.0	regular	#008B8B
378.0	from2.43	8579.37	4.95	5.0	31	0.8	53.0	248.0	regular	#008B8B
378.0	from2.41	7940.81	4.95	8.0	31	0.95	53.0	248.0	regular	#008B8B
378.0	from2.42	8010.79	4.95	10.0	31	0.95	53.0	248.0	regular	#008B8B
378.0	from3.39	7916.72	1.65	8.0	31	0.95	53.0	248.0	regular	#008B8B
378.0	from3.40	7975.08	4.95	9.0	31	1.0	53.0	248.0	regular	#008B8B
378.0	from3.44	7981.7	1.65	9.0	31	0.95	53.0	248.0	regular	#008B8B
378.0	from3.38	7588.19	4.95	8.0	124	0.2	15.0	248.0	regular	#483D8B
378.0	from2.36	7394.67	4.95	12.0	124	0.2	15.0	248.0	regular	#483D8B
378.0	from3.37	7402.26	1.65	12.0	124	0.2	15.0	248.0	regular	#483D8B
378.0	from3.42	7577.73	1.65	8.0	124	0.2	15.0	248.0	regular	#483D8B
378.0	from3.32	5997.14	1.65	9.0	380	0.95	56.0	248.0	regular	#EFBBCC
378.0	from2.30	5939.7	4.95	8.0	380	0.9	56.0	248.0	regular	#EFBBCC
378.0	from3.28	5998.81	4.95	9.0	380	0.95	56.0	248.0	regular	#EFBBCC
378.0	from3.31	5855.3	4.95	10.0	380	0.9	56.0	248.0	regular	#EFBBCC
