step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
62.0	from3.5	7367.95	4.95	12.0	243	0.9	27.0	77.0	regular	#967117
62.0	from0.19	9632.45	-4.95	5.0	37	0.9	51.0	77.0	regular	#CCFF00
62.0	from2.0	7216.66	4.95	8.0	243	0.85	27.0	77.0	regular	#967117
62.0	from3.1	7308.07	4.95	10.0	243	0.85	27.0	77.0	regular	#967117
62.0	from3.2	7199.58	1.65	9.0	243	0.85	27.0	77.0	regular	#967117
62.0	from3.4	7313.99	1.65	10.0	243	0.85	27.0	77.0	regular	#967117
62.0	from0.22	9849.46	-4.95	5.0	37	0.7	51.0	87.0	regular	#CCFF00
62.0	from1.22	9893.74	-4.95	6.0	37	0.75	51.0	87.0	regular	#CCFF00
62.0	from2.2	7473.83	4.95	11.0	243	0.9	27.0	77.0	regular	#967117
62.0	from2.3	7554.97	4.95	12.0	243	0.95	27.0	77.0	regular	#967117
62.0	from1.27	8355.91	-4.95	6.0	37	0.75	51.0	77.0	regular	#CCFF00
62.0	from0.27	8394.36	-4.95	7.0	37	0.75	51.0	77.0	regular	#CCFF00
62.0	from0.30	8289.09	-4.95	6.0	37	0.7	51.0	77.0	regular	#CCFF00
62.0	from1.26	8522.55	-4.95	8.0	37	0.8	51.0	77.0	regular	#CCFF00
62.0	from1.25	9194.99	-4.95	9.0	37	0.95	51.0	77.0	regular	#CCFF00
62.0	from0.23	9102.79	-4.95	7.0	37	0.9	51.0	77.0	regular	#CCFF00
62.0	from1.21	9119.11	-1.65	8.0	37	0.95	51.0	77.0	regular	#CCFF00
62.0	from3.0	6762.57	1.65	6.0	114	0.95	8.0	77.0	regular	#FAEBD7
62.0	from0.25	9307.22	-4.95	7.0	37	1.0	51.0	77.0	regular	#CCFF00
62.0	from1.23	9255.12	-4.95	7.0	37	0.95	51.0	77.0	regular	#CCFF00
62.0	from2.1	6787.12	4.95	5.0	114	0.95	8.0	77.0	regular	#FAEBD7
62.0	from2.4	7004.43	4.95	3.0	114	0.9	8.0	77.0	regular	#FAEBD7
62.0	from1.24	8749.95	-4.95	11.0	37	0.85	51.0	77.0	regular	#CCFF00
62.0	from0.24	8666.23	-4.95	9.0	37	0.8	51.0	77.0	regular	#CCFF00
62.0	from0.26	8889.44	-4.95	9.0	37	0.85	51.0	77.0	regular	#CCFF00
62.0	from1.20	10166.61	-1.65	11.0	37	0.7	51.0	87.0	regular	#CCFF00
62.0	from0.17	10042.62	-4.95	11.0	37	0.75	51.0	87.0	regular	#CCFF00
62.0	from1.19	10017.7	-1.65	10.0	37	0.75	51.0	87.0	regular	#CCFF00
62.0	from3.3	7594.6	4.95	10.0	243	0.95	27.0	77.0	regular	#967117
62.0	from0.16	10318.63	-4.95	8.0	37	0.65	51.0	87.0	regular	#CCFF00
62.0	from0.20	10171.46	-4.95	11.0	37	0.7	51.0	87.0	regular	#CCFF00
62.0	from1.17	10072.67	-4.95	10.0	37	0.7	51.0	87.0	regular	#CCFF00
