step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
364.0	from3.5	1558.06	4.95	10.0	661	0.95	34.0	220.0	regular	#915C83
364.0	from0.19	15441.43	-4.95	6.0	398	0.8	37.0	211.0	regular	#703642
364.0	from2.0	1403.32	4.95	9.0	661	0.9	34.0	220.0	regular	#915C83
364.0	from3.1	1495.55	4.95	10.0	661	0.95	34.0	220.0	regular	#915C83
364.0	from3.2	1387.09	1.65	10.0	661	0.9	34.0	220.0	regular	#915C83
364.0	from3.4	1506.32	1.65	10.0	661	0.95	34.0	220.0	regular	#915C83
364.0	from0.22	15658.65	-4.95	8.0	398	0.75	37.0	211.0	regular	#703642
364.0	from1.22	15702.69	-4.95	10.0	398	0.75	37.0	211.0	regular	#703642
364.0	from2.2	1664.86	4.95	10.0	661	0.95	34.0	220.0	regular	#915C83
364.0	from2.3	1744.18	4.95	9.0	661	0.95	34.0	220.0	regular	#915C83
364.0	from1.27	14167.24	-4.95	10.0	368	0.95	39.0	211.0	regular	#536872
364.0	from0.27	14207.69	-4.95	8.0	368	0.95	39.0	211.0	regular	#536872
364.0	from0.30	14101.01	-4.95	7.0	368	0.95	39.0	211.0	regular	#536872
364.0	from1.26	14330.1	-4.95	7.0	368	0.9	39.0	211.0	regular	#536872
364.0	from1.25	15003.79	-4.95	10.0	398	0.95	37.0	211.0	regular	#703642
364.0	from0.23	14914.65	-4.95	9.0	398	0.95	37.0	211.0	regular	#703642
364.0	from1.21	14932.55	-1.65	10.0	398	0.95	37.0	211.0	regular	#703642
364.0	from3.0	950.73	4.95	7.0	661	0.8	34.0	220.0	regular	#915C83
364.0	from0.25	15117.47	-4.95	8.0	398	0.9	37.0	211.0	regular	#703642
364.0	from1.23	15063.6	-4.95	11.0	398	0.95	37.0	211.0	regular	#703642
364.0	from2.1	981.92	4.95	7.0	661	0.8	34.0	220.0	regular	#915C83
364.0	from2.4	1192.21	4.95	6.0	661	0.85	34.0	220.0	regular	#915C83
364.0	from1.24	14561.37	-4.95	4.0	368	0.85	39.0	211.0	regular	#536872
