step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
332.0	from3.5	2174.24	4.95	9.0	489	0.7	55.0	255.0	regular	#904535
332.0	from0.19	14827.18	-4.95	6.0	368	0.95	30.0	154.0	regular	#536872
332.0	from2.0	2019.86	4.95	9.0	489	0.65	55.0	255.0	regular	#904535
332.0	from3.1	2111.81	4.95	7.0	489	0.65	55.0	255.0	regular	#904535
332.0	from3.2	2002.27	1.65	9.0	489	0.65	55.0	255.0	regular	#904535
332.0	from3.4	2121.07	1.65	7.0	489	0.65	55.0	255.0	regular	#904535
332.0	from0.22	15042.61	-4.95	7.0	368	0.85	30.0	154.0	regular	#536872
332.0	from1.22	15086.86	-4.95	8.0	368	0.85	30.0	154.0	regular	#536872
332.0	from2.2	2280.48	4.95	9.0	489	0.7	55.0	255.0	regular	#904535
332.0	from2.3	2359.25	4.95	6.0	489	0.7	55.0	255.0	regular	#904535
332.0	from1.27	13551.68	-4.95	9.0	64	0.35	68.0	154.0	regular	#D1BEA8
332.0	from0.27	13591.64	-4.95	10.0	64	0.35	68.0	154.0	regular	#D1BEA8
332.0	from0.30	13485.12	-4.95	7.0	64	0.35	68.0	154.0	regular	#D1BEA8
332.0	from1.26	13714.73	-4.95	8.0	368	0.65	30.0	154.0	regular	#536872
332.0	from1.25	14387.49	-4.95	5.0	368	0.85	30.0	154.0	regular	#536872
332.0	from0.23	14299.29	-4.95	4.0	368	0.85	30.0	154.0	regular	#536872
332.0	from1.21	14315.95	-1.65	5.0	368	0.85	30.0	154.0	regular	#536872
332.0	from3.0	1567.52	4.95	5.0	489	0.5	55.0	255.0	regular	#904535
332.0	from0.25	14502.86	-4.95	7.0	368	0.95	30.0	154.0	regular	#536872
332.0	from1.23	14448.09	-4.95	6.0	368	0.9	30.0	154.0	regular	#536872
332.0	from2.1	1597.72	4.95	5.0	489	0.5	55.0	255.0	regular	#904535
332.0	from2.4	1808.88	4.95	5.0	489	0.6	55.0	255.0	regular	#904535
332.0	from1.24	13945.07	-4.95	7.0	368	0.7	30.0	154.0	regular	#536872
332.0	from0.24	13860.26	-4.95	8.0	368	0.7	30.0	154.0	regular	#536872
332.0	from0.26	14085.15	-4.95	5.0	368	0.75	30.0	154.0	regular	#536872
332.0	from1.20	15359.0	-1.65	10.0	398	0.95	46.0	154.0	regular	#703642
332.0	from0.17	15235.75	-4.95	9.0	398	0.9	46.0	154.0	regular	#703642
332.0	from1.19	15214.84	-1.65	9.0	368	0.85	30.0	154.0	regular	#536872
332.0	from3.3	2401.29	4.95	6.0	489	0.75	55.0	255.0	regular	#904535
332.0	from0.16	15516.39	-4.95	10.0	398	0.95	46.0	154.0	regular	#703642
332.0	from0.20	15363.92	-4.95	9.0	398	0.95	46.0	154.0	regular	#703642
332.0	from1.17	15269.86	-4.95	8.0	398	0.9	46.0	154.0	regular	#703642
332.0	from1.18	15396.76	-4.95	10.0	398	0.95	46.0	154.0	regular	#703642
332.0	from2.6	2670.32	4.95	7.0	489	0.8	55.0	255.0	regular	#904535
332.0	from2.23	6037.27	4.95	7.0	380	0.75	51.0	255.0	regular	#EFBBCC
332.0	from0.0	18825.67	-4.95	7.0	529	0.65	39.0	154.0	regular	#DC143C
332.0	from1.0	18644.73	-4.95	8.0	529	0.7	39.0	154.0	regular	#DC143C
332.0	from1.1	18725.17	-4.95	8.0	529	0.65	39.0	154.0	regular	#DC143C
332.0	from2.26	5865.03	4.95	7.0	380	0.8	51.0	255.0	regular	#EFBBCC
332.0	from2.27	5946.38	4.95	6.0	380	0.75	51.0	255.0	regular	#EFBBCC
332.0	from2.29	6153.05	4.95	7.0	124	0.65	40.0	255.0	regular	#483D8B
332.0	from1.29	12938.21	-1.65	12.0	64	0.55	68.0	154.0	regular	#D1BEA8
332.0	from0.31	12852.54	-4.95	11.0	64	0.55	68.0	154.0	regular	#D1BEA8
332.0	from1.33	12820.81	-4.95	13.0	64	0.55	68.0	154.0	regular	#D1BEA8
332.0	from0.28	13106.96	-4.95	10.0	64	0.5	68.0	154.0	regular	#D1BEA8
332.0	from0.29	12944.16	-4.95	11.0	64	0.5	68.0	154.0	regular	#D1BEA8
332.0	from1.30	13075.2	-4.95	12.0	64	0.5	68.0	154.0	regular	#D1BEA8
332.0	from1.34	12886.19	-4.95	13.0	64	0.55	68.0	154.0	regular	#D1BEA8
332.0	from1.28	13200.18	-4.95	7.0	64	0.45	68.0	154.0	regular	#D1BEA8
332.0	from1.31	13144.3	-4.95	7.0	64	0.45	68.0	154.0	regular	#D1BEA8
332.0	from3.14	3527.48	1.65	12.0	489	0.9	55.0	255.0	regular	#904535
332.0	from0.15	16104.26	-4.95	11.0	398	0.8	46.0	154.0	regular	#703642
332.0	from1.12	16137.02	-4.95	10.0	398	0.8	46.0	154.0	regular	#703642
332.0	from0.13	16185.31	-4.95	11.0	398	0.8	46.0	154.0	regular	#703642
332.0	from0.14	16270.68	-4.95	12.0	398	0.8	46.0	154.0	regular	#703642
332.0	from1.15	16192.52	-1.65	11.0	398	0.8	46.0	154.0	regular	#703642
332.0	from2.11	3450.52	4.95	11.0	489	0.95	55.0	255.0	regular	#904535
332.0	from2.9	3391.7	4.95	9.0	489	0.95	55.0	255.0	regular	#904535
332.0	from3.10	3410.66	1.65	10.0	489	0.95	55.0	255.0	regular	#904535
332.0	from0.11	16364.39	-4.95	11.0	398	0.75	46.0	154.0	regular	#703642
332.0	from1.14	16418.33	-4.95	11.0	398	0.75	46.0	154.0	regular	#703642
332.0	from2.10	3534.58	4.95	12.0	489	0.9	55.0	255.0	regular	#904535
332.0	from2.13	3617.59	4.95	12.0	489	0.9	55.0	255.0	regular	#904535
332.0	from3.11	3647.5	4.95	12.0	489	0.85	55.0	255.0	regular	#904535
332.0	from1.13	16465.23	-4.95	10.0	398	0.75	46.0	154.0	regular	#703642
332.0	from2.15	3706.89	4.95	12.0	489	0.85	55.0	255.0	regular	#904535
332.0	from3.13	3690.0	1.65	12.0	489	0.85	55.0	255.0	regular	#904535
332.0	from3.15	3815.67	1.65	12.0	380	0.55	51.0	255.0	regular	#EFBBCC
332.0	from0.8	16577.19	-4.95	8.0	398	0.7	46.0	154.0	regular	#703642
332.0	from0.9	16750.57	-4.95	8.0	398	0.65	46.0	154.0	regular	#703642
332.0	from1.8	16548.44	-4.95	9.0	398	0.7	46.0	154.0	regular	#703642
332.0	from1.9	16519.55	-4.95	9.0	398	0.7	46.0	154.0	regular	#703642
332.0	from3.12	3821.04	4.95	11.0	380	0.55	51.0	255.0	regular	#EFBBCC
332.0	from1.10	16782.82	-1.65	8.0	398	0.65	46.0	154.0	regular	#703642
332.0	from2.12	4012.3	4.95	10.0	380	0.6	51.0	255.0	regular	#EFBBCC
332.0	from3.16	4347.49	1.65	7.0	380	0.7	51.0	255.0	regular	#EFBBCC
332.0	from0.10	16980.37	-4.95	8.0	398	0.6	46.0	154.0	regular	#703642
332.0	from1.11	16943.3	-4.95	7.0	398	0.6	46.0	154.0	regular	#703642
332.0	from0.4	17293.71	-4.95	7.0	529	0.9	39.0	154.0	regular	#DC143C
