step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
304.0	from3.5	2712.57	4.95	11.0	489	0.95	26.0	256.0	regular	#904535
304.0	from0.19	14288.86	-4.95	6.0	368	0.7	36.0	126.0	regular	#536872
304.0	from2.0	2558.71	4.95	9.0	489	0.95	26.0	256.0	regular	#904535
304.0	from3.1	2650.56	4.95	9.0	489	0.95	26.0	256.0	regular	#904535
304.0	from3.2	2540.99	1.65	11.0	489	0.95	26.0	256.0	regular	#904535
304.0	from3.4	2659.23	1.65	9.0	489	0.95	26.0	256.0	regular	#904535
304.0	from0.22	14503.67	-4.95	8.0	368	0.75	36.0	126.0	regular	#536872
304.0	from1.22	14548.33	-4.95	8.0	368	0.75	36.0	126.0	regular	#536872
304.0	from2.2	2820.41	4.95	9.0	489	0.95	26.0	256.0	regular	#904535
304.0	from2.3	2897.17	4.95	7.0	489	0.95	26.0	256.0	regular	#904535
304.0	from1.27	13012.79	-4.95	7.0	64	0.6	64.0	126.0	regular	#D1BEA8
304.0	from0.27	13052.25	-4.95	8.0	64	0.6	64.0	126.0	regular	#D1BEA8
304.0	from0.30	12947.11	-4.95	5.0	64	0.6	64.0	126.0	regular	#D1BEA8
304.0	from1.26	13175.64	-4.95	10.0	64	0.6	64.0	126.0	regular	#D1BEA8
304.0	from1.25	13849.24	-4.95	9.0	64	0.4	64.0	126.0	regular	#D1BEA8
304.0	from0.23	13760.03	-4.95	7.0	64	0.45	64.0	126.0	regular	#D1BEA8
304.0	from1.21	13778.62	-1.65	9.0	64	0.45	64.0	126.0	regular	#D1BEA8
304.0	from3.0	2106.53	4.95	7.0	489	0.8	26.0	256.0	regular	#904535
304.0	from0.25	13963.99	-4.95	10.0	64	0.4	64.0	126.0	regular	#D1BEA8
304.0	from1.23	13910.22	-4.95	10.0	64	0.4	64.0	126.0	regular	#D1BEA8
304.0	from2.1	2136.09	4.95	7.0	489	0.8	26.0	256.0	regular	#904535
304.0	from2.4	2346.57	4.95	7.0	489	0.9	26.0	256.0	regular	#904535
304.0	from1.24	13407.12	-4.95	9.0	64	0.55	64.0	126.0	regular	#D1BEA8
304.0	from0.24	13321.18	-4.95	8.0	64	0.55	64.0	126.0	regular	#D1BEA8
304.0	from0.26	13545.6	-4.95	6.0	64	0.5	64.0	126.0	regular	#D1BEA8
304.0	from1.20	14821.45	-1.65	7.0	368	0.8	36.0	126.0	regular	#536872
304.0	from0.17	14696.4	-4.95	10.0	368	0.8	36.0	126.0	regular	#536872
304.0	from1.19	14675.48	-1.65	11.0	368	0.8	36.0	126.0	regular	#536872
304.0	from3.3	2940.55	4.95	6.0	489	0.9	26.0	256.0	regular	#904535
304.0	from0.16	14977.45	-4.95	6.0	368	0.9	36.0	126.0	regular	#536872
304.0	from0.20	14825.76	-4.95	7.0	368	0.8	36.0	126.0	regular	#536872
304.0	from1.17	14730.85	-4.95	8.0	368	0.8	36.0	126.0	regular	#536872
304.0	from1.18	14858.44	-4.95	8.0	368	0.85	36.0	126.0	regular	#536872
304.0	from2.6	3209.04	4.95	7.0	380	0.55	59.0	256.0	regular	#EFBBCC
304.0	from2.23	6575.12	4.95	6.0	124	0.9	37.0	256.0	regular	#483D8B
304.0	from0.0	18287.04	-4.95	8.0	529	0.95	15.0	126.0	regular	#DC143C
304.0	from1.0	18106.04	-4.95	7.0	529	0.95	15.0	126.0	regular	#DC143C
304.0	from1.1	18187.18	-4.95	8.0	529	0.95	15.0	126.0	regular	#DC143C
304.0	from2.26	6404.79	4.95	5.0	124	0.85	37.0	256.0	regular	#483D8B
304.0	from2.27	6486.05	4.95	5.0	124	0.85	37.0	256.0	regular	#483D8B
304.0	from2.29	6692.05	4.95	9.0	124	0.9	37.0	256.0	regular	#483D8B
304.0	from1.29	12398.58	-1.65	11.0	64	0.8	64.0	256.0	regular	#D1BEA8
304.0	from0.31	12314.36	-4.95	11.0	64	0.85	64.0	256.0	regular	#D1BEA8
304.0	from1.33	12282.22	-4.95	11.0	64	0.85	64.0	256.0	regular	#D1BEA8
304.0	from0.28	12568.64	-4.95	10.0	64	0.8	64.0	256.0	regular	#D1BEA8
304.0	from0.29	12406.3	-4.95	12.0	64	0.8	64.0	256.0	regular	#D1BEA8
304.0	from1.30	12536.6	-4.95	11.0	64	0.8	64.0	256.0	regular	#D1BEA8
304.0	from1.34	12346.53	-4.95	11.0	64	0.85	64.0	256.0	regular	#D1BEA8
304.0	from1.28	12661.61	-4.95	7.0	64	0.75	64.0	256.0	regular	#D1BEA8
304.0	from1.31	12605.99	-4.95	8.0	64	0.75	64.0	256.0	regular	#D1BEA8
304.0	from3.14	4065.32	1.65	13.0	380	0.8	59.0	256.0	regular	#EFBBCC
304.0	from0.15	15565.43	-4.95	10.0	368	0.9	36.0	126.0	regular	#536872
304.0	from1.12	15598.17	-4.95	8.0	368	0.85	36.0	126.0	regular	#536872
304.0	from0.13	15645.6	-4.95	9.0	368	0.85	36.0	126.0	regular	#536872
304.0	from0.14	15731.81	-4.95	9.0	368	0.85	36.0	126.0	regular	#536872
304.0	from1.15	15654.22	-1.65	9.0	368	0.85	36.0	126.0	regular	#536872
304.0	from2.11	3988.67	4.95	11.0	380	0.8	59.0	256.0	regular	#EFBBCC
304.0	from2.9	3930.69	4.95	9.0	380	0.75	59.0	256.0	regular	#EFBBCC
304.0	from3.10	3949.96	1.65	9.0	380	0.75	59.0	256.0	regular	#EFBBCC
304.0	from0.11	15826.24	-4.95	9.0	398	0.9	46.0	126.0	regular	#703642
304.0	from1.14	15879.2	-4.95	10.0	398	0.95	46.0	126.0	regular	#703642
304.0	from2.10	4072.89	4.95	13.0	380	0.8	59.0	256.0	regular	#EFBBCC
304.0	from2.13	4156.91	4.95	11.0	380	0.85	59.0	256.0	regular	#EFBBCC
304.0	from3.11	4186.58	4.95	12.0	380	0.85	59.0	256.0	regular	#EFBBCC
304.0	from1.13	15926.54	-4.95	9.0	398	0.95	46.0	126.0	regular	#703642
304.0	from2.15	4246.23	4.95	10.0	380	0.85	59.0	256.0	regular	#EFBBCC
304.0	from3.13	4228.01	1.65	10.0	380	0.85	59.0	256.0	regular	#EFBBCC
304.0	from3.15	4354.48	1.65	10.0	380	0.9	59.0	256.0	regular	#EFBBCC
304.0	from0.8	16038.49	-4.95	11.0	398	0.95	46.0	126.0	regular	#703642
304.0	from0.9	16211.3	-4.95	12.0	398	0.95	46.0	126.0	regular	#703642
304.0	from1.8	16010.59	-4.95	11.0	398	0.95	46.0	126.0	regular	#703642
304.0	from1.9	15980.41	-4.95	10.0	398	0.95	46.0	126.0	regular	#703642
304.0	from3.12	4358.63	4.95	9.0	380	0.9	59.0	256.0	regular	#EFBBCC
304.0	from1.10	16243.57	-1.65	12.0	398	0.95	46.0	126.0	regular	#703642
304.0	from2.12	4550.63	4.95	9.0	380	0.95	59.0	256.0	regular	#EFBBCC
304.0	from3.16	4885.96	1.65	7.0	380	0.95	59.0	256.0	regular	#EFBBCC
304.0	from0.10	16440.81	-4.95	8.0	398	0.9	46.0	126.0	regular	#703642
304.0	from1.11	16404.74	-4.95	9.0	398	0.9	46.0	126.0	regular	#703642
304.0	from0.4	16754.52	-4.95	8.0	398	0.8	46.0	126.0	regular	#703642
304.0	from2.17	4903.6	4.95	7.0	380	0.95	59.0	256.0	regular	#EFBBCC
304.0	from2.18	4849.14	4.95	8.0	380	0.95	59.0	256.0	regular	#EFBBCC
304.0	from3.18	4993.07	4.95	8.0	380	0.9	59.0	256.0	regular	#EFBBCC
304.0	from3.17	5439.87	4.95	7.0	380	0.75	59.0	256.0	regular	#EFBBCC
304.0	from0.3	17098.71	-4.95	8.0	398	0.7	46.0	126.0	regular	#703642
304.0	from0.6	16976.54	-4.95	11.0	398	0.7	46.0	126.0	regular	#703642
304.0	from1.7	16973.31	-1.65	11.0	398	0.7	46.0	126.0	regular	#703642
304.0	from2.19	5345.58	4.95	7.0	380	0.8	59.0	256.0	regular	#EFBBCC
304.0	from3.19	5324.61	1.65	7.0	380	0.8	59.0	256.0	regular	#EFBBCC
304.0	from0.2	17165.36	-4.95	7.0	398	0.65	46.0	126.0	regular	#703642
304.0	from1.3	17132.45	-4.95	7.0	398	0.65	46.0	126.0	regular	#703642
304.0	from2.20	5584.47	4.95	6.0	380	0.7	59.0	256.0	regular	#EFBBCC
304.0	from2.22	5829.45	4.95	11.0	124	0.65	37.0	256.0	regular	#483D8B
304.0	from3.20	5665.3	4.95	8.0	124	0.65	37.0	256.0	regular	#483D8B
304.0	from0.1	17631.97	-4.95	6.0	398	0.5	46.0	126.0	regular	#703642
304.0	from1.4	17670.72	-4.95	6.0	398	0.5	46.0	126.0	regular	#703642
304.0	from3.21	5908.01	4.95	11.0	124	0.7	37.0	256.0	regular	#483D8B
304.0	from3.23	5932.71	1.65	11.0	124	0.7	37.0	256.0	regular	#483D8B
304.0	from3.24	5817.53	1.65	10.0	124	0.65	37.0	256.0	regular	#483D8B
304.0	from2.39	8596.9	4.95	7.0	45	0.75	13.0	256.0	regular	#A0785A
304.0	from2.38	8467.25	4.95	6.0	45	0.7	13.0	256.0	regular	#A0785A
304.0	from3.35	8426.04	4.95	6.0	235	0.95	29.0	256.0	regular	#AF002A
304.0	from2.37	8728.03	4.95	8.0	45	0.75	13.0	256.0	regular	#A0785A
304.0	from3.41	8733.6	1.65	8.0	45	0.75	13.0	256.0	regular	#A0785A
304.0	from2.47	10362.72	4.95	10.0	31	0.7	54.0	256.0	regular	#008B8B
304.0	from2.49	10428.39	4.95	9.0	31	0.7	54.0	256.0	regular	#008B8B
304.0	from3.45	10232.49	4.95	9.0	31	0.7	54.0	256.0	regular	#008B8B
304.0	from3.46	10514.4	4.95	9.0	31	0.65	54.0	256.0	regular	#008B8B
304.0	from3.47	10314.1	4.95	11.0	31	0.7	54.0	256.0	regular	#008B8B
304.0	from3.48	10224.47	1.65	8.0	31	0.7	54.0	256.0	regular	#008B8B
304.0	from1.16	15385.6	-4.95	8.0	368	0.95	36.0	126.0	regular	#536872
304.0	from3.6	3493.51	4.95	10.0	380	0.65	59.0	256.0	regular	#EFBBCC
304.0	from3.7	3612.68	4.95	9.0	380	0.65	59.0	256.0	regular	#EFBBCC
304.0	from3.9	3612.81	1.65	9.0	380	0.65	59.0	256.0	regular	#EFBBCC
304.0	from0.12	15335.66	-4.95	8.0	368	0.95	36.0	126.0	regular	#536872
304.0	from2.7	3762.92	4.95	8.0	380	0.7	59.0	256.0	regular	#EFBBCC
304.0	from2.24	6144.78	4.95	7.0	124	0.75	37.0	256.0	regular	#483D8B
304.0	from1.2	17764.46	-4.95	7.0	398	0.5	46.0	126.0	regular	#703642
304.0	from2.21	6034.64	4.95	11.0	124	0.75	37.0	256.0	regular	#483D8B
304.0	from3.22	6167.24	1.65	7.0	124	0.75	37.0	256.0	regular	#483D8B
304.0	from0.18	15054.72	-4.95	6.0	368	0.95	36.0	126.0	regular	#536872
304.0	from2.5	3423.09	4.95	10.0	380	0.65	59.0	256.0	regular	#EFBBCC
304.0	from2.8	3345.65	4.95	9.0	380	0.6	59.0	256.0	regular	#EFBBCC
304.0	from3.8	3432.05	1.65	10.0	380	0.6	59.0	256.0	regular	#EFBBCC
304.0	from2.25	6828.88	4.95	10.0	124	0.95	37.0	256.0	regular	#483D8B
304.0	from3.25	6888.79	4.95	11.0	124	0.95	37.0	256.0	regular	#483D8B
304.0	from3.26	6989.24	4.95	10.0	124	0.95	37.0	256.0	regular	#483D8B
