step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
512.0	from1.116	1520.15	-4.95	7.0	752	0.6	71.0	336.0	regular	#964B00
512.0	from0.19	18291.02	-4.95	8.0	754	0.6	74.0	101.0	regular	#A52A2A
512.0	from1.115	1780.32	-4.95	11.0	752	0.65	71.0	336.0	regular	#964B00
512.0	from3.115	18109.05	4.95	9.0	754	0.65	74.0	101.0	regular	#A52A2A
512.0	from0.115	1929.64	-4.95	10.0	752	0.7	71.0	336.0	regular	#964B00
512.0	from2.115	18281.01	4.95	8.0	754	0.6	74.0	101.0	regular	#A52A2A
512.0	from0.22	18506.27	-4.95	10.0	754	0.55	74.0	101.0	regular	#A52A2A
512.0	from1.22	18550.56	-4.95	10.0	754	0.5	74.0	101.0	regular	#A52A2A
512.0	from0.116	2019.12	-4.95	10.0	752	0.7	71.0	336.0	regular	#964B00
512.0	from0.117	1314.32	-4.95	5.0	752	0.5	71.0	336.0	regular	#964B00
512.0	from1.27	17011.61	-4.95	9.0	754	0.95	74.0	101.0	regular	#A52A2A
512.0	from0.27	17055.47	-4.95	8.0	754	0.95	74.0	101.0	regular	#A52A2A
512.0	from0.30	16947.74	-4.95	8.0	754	0.95	74.0	101.0	regular	#A52A2A
512.0	from1.26	17176.85	-4.95	8.0	754	0.95	74.0	101.0	regular	#A52A2A
512.0	from1.25	17847.67	-4.95	6.0	754	0.7	74.0	101.0	regular	#A52A2A
512.0	from0.23	17762.79	-4.95	6.0	754	0.75	74.0	101.0	regular	#A52A2A
512.0	from1.21	17780.35	-1.65	7.0	754	0.75	74.0	101.0	regular	#A52A2A
512.0	from1.112	2456.74	-4.95	4.0	752	0.85	71.0	336.0	regular	#964B00
512.0	from0.25	17965.76	-4.95	7.0	754	0.7	74.0	101.0	regular	#A52A2A
512.0	from1.23	17911.27	-4.95	8.0	754	0.7	74.0	101.0	regular	#A52A2A
512.0	from0.112	2051.65	-4.95	9.0	752	0.7	71.0	336.0	regular	#964B00
512.0	from2.114	18047.49	4.95	7.0	754	0.65	74.0	101.0	regular	#A52A2A
512.0	from1.24	17407.45	-4.95	6.0	754	0.85	74.0	101.0	regular	#A52A2A
512.0	from0.24	17324.86	-4.95	6.0	754	0.9	74.0	101.0	regular	#A52A2A
512.0	from0.26	17550.29	-4.95	5.0	754	0.8	74.0	101.0	regular	#A52A2A
512.0	from1.20	18823.71	-1.65	11.0	754	0.45	74.0	101.0	regular	#A52A2A
512.0	from0.17	18695.53	-4.95	12.0	754	0.5	74.0	101.0	regular	#A52A2A
512.0	from1.19	18676.75	-1.65	12.0	754	0.5	74.0	101.0	regular	#A52A2A
