step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
358.0	from3.5	1673.88	4.95	11.0	661	0.95	30.0	255.0	regular	#915C83
358.0	from0.19	15326.11	-4.95	6.0	398	0.9	35.0	122.0	regular	#703642
358.0	from2.0	1519.08	4.95	11.0	661	0.95	30.0	255.0	regular	#915C83
358.0	from3.1	1611.04	4.95	11.0	661	0.95	30.0	255.0	regular	#915C83
358.0	from3.2	1502.37	1.65	12.0	661	0.95	30.0	255.0	regular	#915C83
358.0	from3.4	1621.43	1.65	11.0	661	0.95	30.0	255.0	regular	#915C83
358.0	from0.22	15543.16	-4.95	8.0	398	0.8	35.0	122.0	regular	#703642
358.0	from1.22	15586.61	-4.95	9.0	398	0.8	35.0	122.0	regular	#703642
358.0	from2.2	1780.33	4.95	11.0	661	0.9	30.0	255.0	regular	#915C83
358.0	from2.3	1860.01	4.95	8.0	661	0.9	30.0	255.0	regular	#915C83
358.0	from1.27	14051.72	-4.95	7.0	368	0.95	45.0	122.0	regular	#536872
358.0	from0.27	14092.38	-4.95	7.0	368	0.95	45.0	122.0	regular	#536872
358.0	from0.30	13985.38	-4.95	5.0	368	0.9	45.0	122.0	regular	#536872
358.0	from1.26	14214.77	-4.95	8.0	368	0.95	45.0	122.0	regular	#536872
358.0	from1.25	14888.0	-4.95	7.0	398	0.95	35.0	122.0	regular	#703642
358.0	from0.23	14799.55	-4.95	5.0	398	0.9	35.0	122.0	regular	#703642
358.0	from1.21	14817.02	-1.65	8.0	398	0.95	35.0	122.0	regular	#703642
358.0	from3.0	1066.18	4.95	6.0	661	0.85	30.0	255.0	regular	#915C83
358.0	from0.25	15002.47	-4.95	9.0	398	0.95	35.0	122.0	regular	#703642
358.0	from1.23	14948.19	-4.95	10.0	398	0.95	35.0	122.0	regular	#703642
358.0	from2.1	1097.21	4.95	5.0	661	0.85	30.0	255.0	regular	#915C83
358.0	from2.4	1307.85	4.95	6.0	661	0.9	30.0	255.0	regular	#915C83
358.0	from1.24	14446.01	-4.95	6.0	368	0.9	45.0	122.0	regular	#536872
358.0	from0.24	14360.13	-4.95	8.0	368	0.95	45.0	122.0	regular	#536872
358.0	from0.26	14584.95	-4.95	5.0	368	0.85	45.0	122.0	regular	#536872
358.0	from1.20	15858.94	-1.65	10.0	398	0.75	35.0	122.0	regular	#703642
358.0	from0.17	15735.08	-4.95	12.0	398	0.8	35.0	122.0	regular	#703642
358.0	from1.19	15714.49	-1.65	13.0	398	0.8	35.0	122.0	regular	#703642
358.0	from3.3	1900.9	4.95	6.0	661	0.85	30.0	255.0	regular	#915C83
358.0	from0.16	16016.83	-4.95	8.0	398	0.7	35.0	122.0	regular	#703642
358.0	from0.20	15863.98	-4.95	10.0	398	0.75	35.0	122.0	regular	#703642
358.0	from1.17	15770.16	-4.95	11.0	398	0.75	35.0	122.0	regular	#703642
358.0	from1.18	15897.07	-4.95	11.0	398	0.75	35.0	122.0	regular	#703642
358.0	from2.6	2171.1	4.95	4.0	489	0.55	48.0	255.0	regular	#904535
358.0	from2.23	5538.29	4.95	7.0	380	0.9	56.0	255.0	regular	#EFBBCC
358.0	from0.0	19326.11	-4.95	5.0	529	0.35	71.0	122.0	regular	#DC143C
358.0	from1.0	19144.77	-4.95	6.0	529	0.35	71.0	122.0	regular	#DC143C
358.0	from1.1	19225.45	-4.95	7.0	529	0.35	71.0	122.0	regular	#DC143C
358.0	from2.26	5365.36	4.95	6.0	380	0.9	56.0	255.0	regular	#EFBBCC
358.0	from2.27	5445.82	4.95	6.0	380	0.9	56.0	255.0	regular	#EFBBCC
358.0	from2.29	5652.23	4.95	8.0	380	0.95	56.0	255.0	regular	#EFBBCC
358.0	from1.29	13438.34	-1.65	11.0	368	0.7	45.0	51.0	regular	#536872
358.0	from0.31	13352.34	-4.95	11.0	368	0.7	45.0	51.0	regular	#536872
358.0	from1.33	13321.59	-4.95	12.0	368	0.65	45.0	51.0	regular	#536872
358.0	from0.28	13605.91	-4.95	9.0	368	0.7	45.0	51.0	regular	#536872
358.0	from0.29	13444.77	-4.95	11.0	368	0.7	45.0	51.0	regular	#536872
358.0	from1.30	13576.52	-4.95	10.0	368	0.7	45.0	51.0	regular	#536872
358.0	from1.34	13386.16	-4.95	12.0	368	0.7	45.0	51.0	regular	#536872
358.0	from1.28	13699.95	-4.95	5.0	368	0.7	45.0	51.0	regular	#536872
358.0	from1.31	13646.11	-4.95	7.0	368	0.7	45.0	51.0	regular	#536872
358.0	from3.14	3027.13	1.65	13.0	489	0.75	48.0	255.0	regular	#904535
358.0	from0.15	16603.98	-4.95	9.0	529	0.85	71.0	122.0	regular	#DC143C
358.0	from1.12	16637.07	-4.95	8.0	529	0.85	71.0	122.0	regular	#DC143C
358.0	from0.13	16686.88	-4.95	10.0	529	0.85	71.0	122.0	regular	#DC143C
358.0	from0.14	16770.59	-4.95	12.0	529	0.9	71.0	122.0	regular	#DC143C
358.0	from1.15	16693.42	-1.65	10.0	529	0.85	71.0	122.0	regular	#DC143C
358.0	from2.11	2950.02	4.95	9.0	489	0.8	48.0	255.0	regular	#904535
358.0	from2.9	2891.92	4.95	9.0	489	0.75	48.0	255.0	regular	#904535
358.0	from3.10	2910.44	1.65	9.0	489	0.75	48.0	255.0	regular	#904535
358.0	from0.11	16864.55	-4.95	12.0	529	0.9	71.0	122.0	regular	#DC143C
358.0	from1.14	16918.97	-4.95	11.0	529	0.95	71.0	122.0	regular	#DC143C
358.0	from2.10	3034.75	4.95	13.0	489	0.8	48.0	255.0	regular	#904535
358.0	from2.13	3117.45	4.95	12.0	489	0.8	48.0	255.0	regular	#904535
358.0	from3.11	3146.68	4.95	14.0	489	0.8	48.0	255.0	regular	#904535
358.0	from1.13	16965.46	-4.95	11.0	529	0.95	71.0	122.0	regular	#DC143C
358.0	from2.15	3206.61	4.95	13.0	489	0.8	48.0	255.0	regular	#904535
358.0	from3.13	3189.82	1.65	12.0	489	0.8	48.0	255.0	regular	#904535
358.0	from3.15	3316.95	1.65	13.0	489	0.85	48.0	255.0	regular	#904535
358.0	from0.8	17077.58	-4.95	10.0	529	0.95	71.0	122.0	regular	#DC143C
358.0	from0.9	17251.8	-4.95	11.0	529	0.95	71.0	122.0	regular	#DC143C
358.0	from1.8	17048.52	-4.95	11.0	529	0.95	71.0	122.0	regular	#DC143C
358.0	from1.9	17019.43	-4.95	11.0	529	0.95	71.0	122.0	regular	#DC143C
358.0	from3.12	3321.46	4.95	12.0	489	0.85	48.0	255.0	regular	#904535
358.0	from1.10	17283.35	-1.65	11.0	529	0.95	71.0	122.0	regular	#DC143C
358.0	from2.12	3512.65	4.95	9.0	489	0.9	48.0	255.0	regular	#904535
358.0	from3.16	3847.97	1.65	7.0	489	0.95	48.0	255.0	regular	#904535
358.0	from0.10	17480.33	-4.95	10.0	529	0.9	71.0	122.0	regular	#DC143C
