step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
548.0	from1.116	2212.43	-4.95	6.0	752	0.6	53.0	230.0	regular	#964B00
548.0	from0.19	18983.21	-4.95	5.0	825	0.9	30.0	197.0	regular	#A67B5B
548.0	from1.115	2472.91	-4.95	11.0	752	0.7	53.0	230.0	regular	#964B00
548.0	from3.115	17415.72	4.95	9.0	754	0.7	70.0	197.0	regular	#A52A2A
548.0	from0.115	2622.15	-4.95	11.0	752	0.7	53.0	230.0	regular	#964B00
548.0	from2.115	17587.89	4.95	9.0	754	0.65	70.0	197.0	regular	#A52A2A
548.0	from0.22	19200.14	-4.95	5.0	825	0.85	30.0	197.0	regular	#A67B5B
548.0	from1.22	19243.59	-4.95	6.0	825	0.85	30.0	197.0	regular	#A67B5B
548.0	from0.116	2710.79	-4.95	9.0	752	0.75	53.0	230.0	regular	#964B00
548.0	from0.117	2006.5	-4.95	6.0	828	0.65	40.0	230.0	regular	#D473D4
548.0	from1.27	17703.79	-4.95	10.0	754	0.6	70.0	197.0	regular	#A52A2A
548.0	from0.27	17747.96	-4.95	10.0	754	0.6	70.0	197.0	regular	#A52A2A
548.0	from0.30	17639.75	-4.95	8.0	754	0.6	70.0	197.0	regular	#A52A2A
548.0	from1.26	17870.63	-4.95	9.0	754	0.55	70.0	197.0	regular	#A52A2A
548.0	from1.25	18541.21	-4.95	8.0	825	0.95	30.0	197.0	regular	#A67B5B
548.0	from0.23	18454.36	-4.95	6.0	825	0.9	30.0	197.0	regular	#A67B5B
548.0	from1.21	18473.21	-1.65	7.0	825	0.9	30.0	197.0	regular	#A67B5B
548.0	from1.112	3149.2	-4.95	5.0	752	0.85	53.0	230.0	regular	#964B00
548.0	from0.25	18657.97	-4.95	9.0	825	0.95	30.0	197.0	regular	#A67B5B
548.0	from1.23	18603.74	-4.95	8.0	825	0.95	30.0	197.0	regular	#A67B5B
548.0	from0.112	2745.27	-4.95	9.0	752	0.75	53.0	230.0	regular	#964B00
548.0	from2.114	17354.85	4.95	8.0	754	0.7	70.0	197.0	regular	#A52A2A
548.0	from1.24	18099.98	-4.95	6.0	754	0.5	70.0	197.0	regular	#A52A2A
548.0	from0.24	18016.9	-4.95	7.0	754	0.5	70.0	197.0	regular	#A52A2A
548.0	from0.26	18242.49	-4.95	4.0	754	0.45	70.0	197.0	regular	#A52A2A
