step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
578.0	from1.116	2789.51	-4.95	6.0	752	0.45	25.0	218.0	regular	#964B00
578.0	from0.19	19560.38	-4.95	4.0	825	0.55	35.0	230.0	regular	#A67B5B
578.0	from1.115	3049.84	-4.95	10.0	752	0.45	25.0	218.0	regular	#964B00
578.0	from3.115	16839.0	4.95	9.0	754	0.65	78.0	230.0	regular	#A52A2A
578.0	from0.115	3198.87	-4.95	9.0	752	0.45	25.0	218.0	regular	#964B00
578.0	from2.115	17011.43	4.95	9.0	754	0.65	78.0	230.0	regular	#A52A2A
578.0	from0.22	19776.84	-4.95	5.0	825	0.4	35.0	230.0	regular	#A67B5B
578.0	from1.22	19821.26	-4.95	5.0	825	0.4	35.0	230.0	regular	#A67B5B
578.0	from0.116	3288.05	-4.95	9.0	752	0.45	25.0	218.0	regular	#964B00
578.0	from0.117	2583.36	-4.95	6.0	828	0.7	57.0	218.0	regular	#D473D4
578.0	from1.27	18280.16	-4.95	8.0	825	0.95	35.0	230.0	regular	#A67B5B
578.0	from0.27	18324.03	-4.95	8.0	825	0.95	35.0	230.0	regular	#A67B5B
578.0	from0.30	18216.44	-4.95	6.0	825	0.95	35.0	230.0	regular	#A67B5B
578.0	from1.26	18447.37	-4.95	7.0	825	0.9	35.0	230.0	regular	#A67B5B
578.0	from1.25	19118.72	-4.95	8.0	825	0.65	35.0	230.0	regular	#A67B5B
578.0	from0.23	19030.19	-4.95	9.0	825	0.7	35.0	230.0	regular	#A67B5B
578.0	from1.21	19049.96	-1.65	10.0	825	0.7	35.0	230.0	regular	#A67B5B
578.0	from1.112	3725.67	-4.95	5.0	752	0.45	25.0	218.0	regular	#964B00
578.0	from0.25	19234.32	-4.95	6.0	825	0.65	35.0	230.0	regular	#A67B5B
578.0	from1.23	19180.48	-4.95	7.0	825	0.7	35.0	230.0	regular	#A67B5B
578.0	from0.112	3322.18	-4.95	9.0	752	0.45	25.0	218.0	regular	#964B00
578.0	from2.114	16777.87	4.95	8.0	754	0.65	78.0	230.0	regular	#A52A2A
