step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
284.0	from3.5	3098.03	4.95	11.0	380	0.6	61.0	247.0	regular	#EFBBCC
284.0	from0.19	13904.36	-4.95	6.0	64	0.5	69.0	70.0	regular	#D1BEA8
284.0	from2.0	2943.14	4.95	9.0	380	0.55	61.0	247.0	regular	#EFBBCC
284.0	from3.1	3035.42	4.95	10.0	380	0.6	61.0	247.0	regular	#EFBBCC
284.0	from3.2	2925.43	1.65	10.0	380	0.55	61.0	247.0	regular	#EFBBCC
284.0	from3.4	3043.85	1.65	10.0	380	0.6	61.0	247.0	regular	#EFBBCC
284.0	from0.22	14119.68	-4.95	7.0	64	0.45	69.0	70.0	regular	#D1BEA8
284.0	from1.22	14164.5	-4.95	9.0	64	0.45	69.0	70.0	regular	#D1BEA8
284.0	from2.2	3204.8	4.95	10.0	380	0.6	61.0	247.0	regular	#EFBBCC
284.0	from2.3	3281.52	4.95	8.0	380	0.65	61.0	247.0	regular	#EFBBCC
284.0	from1.27	12629.05	-4.95	8.0	64	0.8	69.0	16.0	regular	#D1BEA8
284.0	from0.27	12666.9	-4.95	8.0	64	0.75	69.0	16.0	regular	#D1BEA8
284.0	from0.30	12562.55	-4.95	7.0	64	0.8	69.0	16.0	regular	#D1BEA8
284.0	from1.26	12790.61	-4.95	8.0	64	0.8	69.0	16.0	regular	#D1BEA8
284.0	from1.25	13464.86	-4.95	9.0	64	0.6	69.0	70.0	regular	#D1BEA8
284.0	from0.23	13375.16	-4.95	7.0	64	0.55	69.0	70.0	regular	#D1BEA8
284.0	from1.21	13393.55	-1.65	8.0	64	0.55	69.0	70.0	regular	#D1BEA8
284.0	from3.0	2491.53	4.95	6.0	489	0.95	7.0	247.0	regular	#904535
284.0	from0.25	13579.07	-4.95	10.0	64	0.6	69.0	70.0	regular	#D1BEA8
284.0	from1.23	13525.7	-4.95	10.0	64	0.6	69.0	70.0	regular	#D1BEA8
284.0	from2.1	2520.72	4.95	5.0	489	0.95	7.0	247.0	regular	#904535
284.0	from2.4	2731.75	4.95	5.0	380	0.5	61.0	247.0	regular	#EFBBCC
284.0	from1.24	13021.86	-4.95	6.0	64	0.75	69.0	16.0	regular	#D1BEA8
284.0	from0.24	12936.63	-4.95	7.0	64	0.75	69.0	16.0	regular	#D1BEA8
284.0	from0.26	13160.56	-4.95	4.0	64	0.7	69.0	16.0	regular	#D1BEA8
284.0	from1.20	14437.45	-1.65	12.0	64	0.35	69.0	70.0	regular	#D1BEA8
284.0	from0.17	14312.31	-4.95	14.0	64	0.4	69.0	70.0	regular	#D1BEA8
284.0	from1.19	14291.17	-1.65	13.0	64	0.4	69.0	70.0	regular	#D1BEA8
284.0	from3.3	3325.42	4.95	6.0	380	0.65	61.0	247.0	regular	#EFBBCC
284.0	from0.16	14592.54	-4.95	8.0	64	0.3	69.0	70.0	regular	#D1BEA8
284.0	from0.20	14441.35	-4.95	12.0	64	0.35	69.0	70.0	regular	#D1BEA8
284.0	from1.17	14346.51	-4.95	13.0	64	0.4	69.0	70.0	regular	#D1BEA8
284.0	from1.18	14473.85	-4.95	13.0	64	0.35	69.0	70.0	regular	#D1BEA8
284.0	from2.6	3594.72	4.95	6.0	380	0.75	61.0	247.0	regular	#EFBBCC
284.0	from2.23	6959.75	4.95	6.0	235	0.75	31.0	247.0	regular	#AF002A
284.0	from0.0	17902.73	-4.95	6.0	398	0.55	35.0	49.0	regular	#703642
284.0	from1.0	17721.93	-4.95	5.0	398	0.6	35.0	49.0	regular	#703642
284.0	from1.1	17802.15	-4.95	4.0	398	0.55	35.0	49.0	regular	#703642
284.0	from2.26	6789.56	4.95	5.0	235	0.7	31.0	247.0	regular	#AF002A
284.0	from2.27	6871.23	4.95	5.0	235	0.7	31.0	247.0	regular	#AF002A
284.0	from2.29	7077.14	4.95	6.0	235	0.75	31.0	247.0	regular	#AF002A
284.0	from1.29	12013.89	-1.65	9.0	64	0.95	69.0	247.0	regular	#D1BEA8
284.0	from0.31	11928.86	-4.95	7.0	64	0.9	69.0	247.0	regular	#D1BEA8
284.0	from1.33	11898.04	-4.95	8.0	64	0.9	69.0	247.0	regular	#D1BEA8
284.0	from0.28	12183.37	-4.95	12.0	64	0.95	69.0	247.0	regular	#D1BEA8
284.0	from0.29	12021.33	-4.95	10.0	64	0.95	69.0	247.0	regular	#D1BEA8
284.0	from1.30	12150.48	-4.95	13.0	64	0.95	69.0	247.0	regular	#D1BEA8
284.0	from1.34	11962.24	-4.95	8.0	64	0.9	69.0	247.0	regular	#D1BEA8
284.0	from1.28	12277.04	-4.95	8.0	64	0.95	69.0	247.0	regular	#D1BEA8
284.0	from1.31	12221.24	-4.95	10.0	64	0.95	69.0	247.0	regular	#D1BEA8
284.0	from3.14	4450.28	1.65	12.0	380	0.95	61.0	247.0	regular	#EFBBCC
284.0	from0.15	15180.11	-4.95	6.0	368	0.85	35.0	70.0	regular	#536872
284.0	from1.12	15213.15	-4.95	5.0	368	0.85	35.0	70.0	regular	#536872
284.0	from0.13	15259.78	-4.95	6.0	368	0.85	35.0	70.0	regular	#536872
284.0	from0.14	15347.51	-4.95	8.0	368	0.9	35.0	70.0	regular	#536872
284.0	from1.15	15269.67	-1.65	6.0	368	0.85	35.0	70.0	regular	#536872
284.0	from2.11	4372.5	4.95	12.0	380	0.95	61.0	247.0	regular	#EFBBCC
284.0	from2.9	4315.67	4.95	9.0	380	0.95	61.0	247.0	regular	#EFBBCC
284.0	from3.10	4334.26	1.65	11.0	380	0.95	61.0	247.0	regular	#EFBBCC
284.0	from0.11	15441.39	-4.95	11.0	368	0.95	35.0	70.0	regular	#536872
284.0	from1.14	15494.41	-4.95	10.0	368	0.95	35.0	70.0	regular	#536872
284.0	from2.10	4457.81	4.95	12.0	380	0.95	61.0	247.0	regular	#EFBBCC
284.0	from2.13	4541.89	4.95	11.0	380	0.95	61.0	247.0	regular	#EFBBCC
284.0	from3.11	4571.91	4.95	12.0	380	0.9	61.0	247.0	regular	#EFBBCC
284.0	from1.13	15542.07	-4.95	10.0	368	0.95	35.0	70.0	regular	#536872
284.0	from2.15	4630.78	4.95	12.0	380	0.9	61.0	247.0	regular	#EFBBCC
284.0	from3.13	4612.84	1.65	12.0	380	0.9	61.0	247.0	regular	#EFBBCC
284.0	from3.15	4739.02	1.65	9.0	380	0.9	61.0	247.0	regular	#EFBBCC
