step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
182.0	from3.5	5061.6	4.95	9.0	235	0.7	32.0	250.0	regular	#AF002A
182.0	from0.19	11939.71	-4.95	7.0	31	0.95	54.0	250.0	regular	#008B8B
182.0	from2.0	4905.69	4.95	7.0	235	0.7	32.0	250.0	regular	#AF002A
182.0	from3.1	4997.41	4.95	8.0	235	0.7	32.0	250.0	regular	#AF002A
182.0	from3.2	4889.6	1.65	8.0	235	0.7	32.0	250.0	regular	#AF002A
182.0	from3.4	5004.13	1.65	8.0	235	0.7	32.0	250.0	regular	#AF002A
182.0	from0.22	12157.17	-4.95	7.0	31	0.85	54.0	250.0	regular	#008B8B
182.0	from1.22	12199.93	-4.95	8.0	31	0.85	54.0	250.0	regular	#008B8B
182.0	from2.2	5164.62	4.95	9.0	235	0.75	32.0	250.0	regular	#AF002A
182.0	from2.3	5244.74	4.95	6.0	235	0.75	32.0	250.0	regular	#AF002A
182.0	from1.27	10665.24	-4.95	8.0	37	0.7	22.0	250.0	regular	#CCFF00
182.0	from0.27	10704.37	-4.95	8.0	37	0.7	22.0	250.0	regular	#CCFF00
182.0	from0.30	10598.55	-4.95	7.0	37	0.7	22.0	250.0	regular	#CCFF00
182.0	from1.26	10829.28	-4.95	7.0	37	0.8	22.0	250.0	regular	#CCFF00
182.0	from1.25	11505.89	-4.95	7.0	37	0.85	22.0	250.0	regular	#CCFF00
182.0	from0.23	11410.37	-4.95	5.0	37	0.9	22.0	250.0	regular	#CCFF00
182.0	from1.21	11430.98	-1.65	6.0	37	0.9	22.0	250.0	regular	#CCFF00
182.0	from3.0	4454.16	1.65	8.0	124	0.95	12.0	250.0	regular	#483D8B
182.0	from0.25	11616.77	-4.95	8.0	31	0.95	54.0	250.0	regular	#008B8B
182.0	from1.23	11563.23	-4.95	8.0	31	0.95	54.0	250.0	regular	#008B8B
182.0	from2.1	4479.5	4.95	8.0	124	0.95	12.0	250.0	regular	#483D8B
182.0	from2.4	4695.26	4.95	5.0	124	0.95	12.0	250.0	regular	#483D8B
182.0	from1.24	11060.87	-4.95	7.0	37	0.85	22.0	250.0	regular	#CCFF00
182.0	from0.24	10974.21	-4.95	8.0	37	0.85	22.0	250.0	regular	#CCFF00
182.0	from0.26	11198.2	-4.95	7.0	37	0.85	22.0	250.0	regular	#CCFF00
182.0	from1.20	12472.98	-1.65	11.0	31	0.8	54.0	250.0	regular	#008B8B
182.0	from0.17	12348.94	-4.95	11.0	31	0.85	54.0	250.0	regular	#008B8B
182.0	from1.19	12327.76	-1.65	11.0	31	0.85	54.0	250.0	regular	#008B8B
182.0	from3.3	5287.21	4.95	6.0	235	0.8	32.0	250.0	regular	#AF002A
182.0	from0.16	12629.83	-4.95	10.0	31	0.75	54.0	250.0	regular	#008B8B
182.0	from0.20	12479.0	-4.95	11.0	31	0.8	54.0	250.0	regular	#008B8B
182.0	from1.17	12382.52	-4.95	12.0	31	0.8	54.0	250.0	regular	#008B8B
182.0	from1.18	12509.26	-4.95	12.0	31	0.8	54.0	250.0	regular	#008B8B
182.0	from2.6	5557.21	4.95	8.0	235	0.85	32.0	250.0	regular	#AF002A
182.0	from2.23	8920.22	4.95	8.0	114	0.95	38.0	250.0	regular	#FAEBD7
182.0	from0.0	15938.82	-4.95	7.0	206	0.9	18.0	31.0	regular	#FF1493
182.0	from1.0	15758.58	-4.95	9.0	206	0.95	18.0	31.0	regular	#FF1493
182.0	from1.1	15839.51	-4.95	7.0	206	0.9	18.0	31.0	regular	#FF1493
182.0	from2.26	8752.17	4.95	8.0	114	0.9	38.0	250.0	regular	#FAEBD7
182.0	from2.27	8833.84	4.95	6.0	114	0.9	38.0	250.0	regular	#FAEBD7
182.0	from2.29	9039.7	4.95	8.0	114	0.95	38.0	250.0	regular	#FAEBD7
182.0	from1.29	10050.45	-1.65	11.0	243	0.95	29.0	250.0	regular	#967117
182.0	from0.31	9965.12	-4.95	10.0	243	0.95	29.0	250.0	regular	#967117
182.0	from1.33	9937.16	-4.95	10.0	243	0.95	29.0	250.0	regular	#967117
182.0	from0.28	10223.94	-4.95	9.0	243	0.95	29.0	250.0	regular	#967117
182.0	from0.29	10059.56	-4.95	12.0	243	1.0	29.0	250.0	regular	#967117
182.0	from1.30	10187.46	-4.95	10.0	243	0.95	29.0	250.0	regular	#967117
182.0	from1.34	10001.39	-4.95	10.0	243	0.95	29.0	250.0	regular	#967117
182.0	from1.28	10313.07	-4.95	7.0	243	0.9	29.0	250.0	regular	#967117
182.0	from1.31	10259.07	-4.95	8.0	243	0.95	29.0	250.0	regular	#967117
182.0	from3.14	6412.96	1.65	12.0	45	0.85	33.0	250.0	regular	#A0785A
182.0	from0.15	13217.42	-4.95	9.0	31	0.6	54.0	250.0	regular	#008B8B
182.0	from1.12	13250.49	-4.95	8.0	31	0.55	54.0	250.0	regular	#008B8B
182.0	from0.13	13297.8	-4.95	10.0	31	0.55	54.0	250.0	regular	#008B8B
182.0	from0.14	13386.13	-4.95	12.0	31	0.55	54.0	250.0	regular	#008B8B
182.0	from1.15	13306.53	-1.65	10.0	31	0.55	54.0	250.0	regular	#008B8B
182.0	from2.11	6334.96	4.95	10.0	45	0.85	33.0	250.0	regular	#A0785A
182.0	from2.9	6278.85	4.95	8.0	45	0.8	33.0	250.0	regular	#A0785A
182.0	from3.10	6295.85	1.65	9.0	45	0.8	33.0	250.0	regular	#A0785A
182.0	from0.11	13477.87	-4.95	13.0	31	0.5	54.0	250.0	regular	#008B8B
182.0	from1.14	13531.9	-4.95	11.0	31	0.55	54.0	250.0	regular	#008B8B
182.0	from2.10	6420.66	4.95	12.0	45	0.85	33.0	250.0	regular	#A0785A
182.0	from2.13	6505.61	4.95	11.0	45	0.9	33.0	250.0	regular	#A0785A
182.0	from3.11	6534.09	4.95	11.0	45	0.9	33.0	250.0	regular	#A0785A
182.0	from1.13	13579.03	-4.95	10.0	31	0.5	54.0	250.0	regular	#008B8B
182.0	from2.15	6591.29	4.95	10.0	45	0.9	33.0	250.0	regular	#A0785A
182.0	from3.13	6573.6	1.65	10.0	45	0.9	33.0	250.0	regular	#A0785A
182.0	from3.15	6702.05	1.65	9.0	45	0.95	33.0	250.0	regular	#A0785A
182.0	from0.8	13692.87	-4.95	7.0	31	0.5	54.0	250.0	regular	#008B8B
182.0	from0.9	13863.11	-4.95	8.0	64	0.9	30.0	250.0	regular	#D1BEA8
182.0	from1.8	13663.29	-4.95	9.0	31	0.5	54.0	250.0	regular	#008B8B
182.0	from1.9	13634.07	-4.95	8.0	31	0.5	54.0	250.0	regular	#008B8B
182.0	from3.12	6704.55	4.95	9.0	45	0.95	33.0	250.0	regular	#A0785A
