step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
184.0	from3.5	5023.39	4.95	9.0	235	0.7	31.0	233.0	regular	#AF002A
184.0	from0.19	11978.42	-4.95	4.0	31	0.9	56.0	233.0	regular	#008B8B
184.0	from2.0	4867.34	4.95	7.0	235	0.65	31.0	233.0	regular	#AF002A
184.0	from3.1	4958.97	4.95	7.0	235	0.7	31.0	233.0	regular	#AF002A
184.0	from3.2	4850.78	1.65	8.0	235	0.65	31.0	233.0	regular	#AF002A
184.0	from3.4	4965.75	1.65	7.0	235	0.7	31.0	233.0	regular	#AF002A
184.0	from0.22	12195.48	-4.95	6.0	31	0.8	56.0	233.0	regular	#008B8B
184.0	from1.22	12238.4	-4.95	7.0	31	0.8	56.0	233.0	regular	#008B8B
184.0	from2.2	5126.06	4.95	8.0	235	0.7	31.0	233.0	regular	#AF002A
184.0	from2.3	5206.16	4.95	7.0	235	0.75	31.0	233.0	regular	#AF002A
184.0	from1.27	10703.59	-4.95	6.0	37	0.7	17.0	233.0	regular	#CCFF00
184.0	from0.27	10743.0	-4.95	7.0	37	0.7	17.0	233.0	regular	#CCFF00
184.0	from0.30	10636.99	-4.95	7.0	37	0.7	17.0	233.0	regular	#CCFF00
184.0	from1.26	10867.79	-4.95	8.0	37	0.75	17.0	233.0	regular	#CCFF00
184.0	from1.25	11544.39	-4.95	8.0	31	0.95	56.0	233.0	regular	#008B8B
184.0	from0.23	11448.74	-4.95	6.0	31	0.9	56.0	233.0	regular	#008B8B
184.0	from1.21	11469.42	-1.65	7.0	31	0.9	56.0	233.0	regular	#008B8B
184.0	from3.0	4415.48	4.95	9.0	124	0.95	12.0	233.0	regular	#483D8B
184.0	from0.25	11655.05	-4.95	9.0	31	0.95	56.0	233.0	regular	#008B8B
184.0	from1.23	11601.42	-4.95	9.0	31	0.95	56.0	233.0	regular	#008B8B
184.0	from2.1	4441.3	4.95	8.0	124	0.95	12.0	233.0	regular	#483D8B
184.0	from2.4	4656.57	4.95	7.0	124	0.95	12.0	233.0	regular	#483D8B
184.0	from1.24	11099.23	-4.95	7.0	37	0.75	17.0	233.0	regular	#CCFF00
184.0	from0.24	11012.68	-4.95	7.0	37	0.7	17.0	233.0	regular	#CCFF00
184.0	from0.26	11236.89	-4.95	7.0	37	0.7	17.0	233.0	regular	#CCFF00
