step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
174.0	from3.5	5215.53	4.95	11.0	235	0.8	26.0	253.0	regular	#AF002A
174.0	from0.19	11786.16	-4.95	6.0	31	0.95	58.0	253.0	regular	#008B8B
174.0	from2.0	5059.3	4.95	7.0	235	0.8	26.0	253.0	regular	#AF002A
174.0	from3.1	5151.83	4.95	9.0	235	0.8	26.0	253.0	regular	#AF002A
174.0	from3.2	5043.36	1.65	9.0	235	0.8	26.0	253.0	regular	#AF002A
174.0	from3.4	5158.0	1.65	10.0	235	0.8	26.0	253.0	regular	#AF002A
174.0	from0.22	12003.38	-4.95	11.0	31	0.95	58.0	253.0	regular	#008B8B
174.0	from1.22	12046.0	-4.95	11.0	31	0.95	58.0	253.0	regular	#008B8B
174.0	from2.2	5318.39	4.95	11.0	235	0.85	26.0	253.0	regular	#AF002A
174.0	from2.3	5398.49	4.95	10.0	235	0.85	26.0	253.0	regular	#AF002A
174.0	from1.27	10510.83	-4.95	8.0	37	0.7	26.0	253.0	regular	#CCFF00
174.0	from0.27	10550.36	-4.95	7.0	37	0.7	26.0	253.0	regular	#CCFF00
174.0	from0.30	10445.05	-4.95	6.0	37	0.7	26.0	253.0	regular	#CCFF00
174.0	from1.26	10675.36	-4.95	7.0	37	0.75	26.0	253.0	regular	#CCFF00
174.0	from1.25	11352.15	-4.95	10.0	37	0.95	26.0	253.0	regular	#CCFF00
174.0	from0.23	11256.36	-4.95	8.0	37	0.9	26.0	253.0	regular	#CCFF00
174.0	from1.21	11277.36	-1.65	9.0	37	0.95	26.0	253.0	regular	#CCFF00
174.0	from3.0	4608.27	1.65	5.0	124	0.95	11.0	253.0	regular	#483D8B
174.0	from0.25	11462.33	-4.95	7.0	37	1.0	26.0	253.0	regular	#CCFF00
174.0	from1.23	11409.16	-4.95	10.0	37	0.95	26.0	253.0	regular	#CCFF00
174.0	from2.1	4633.49	4.95	3.0	124	0.9	11.0	253.0	regular	#483D8B
174.0	from2.4	4849.15	4.95	4.0	235	0.75	26.0	253.0	regular	#AF002A
174.0	from1.24	10906.78	-4.95	6.0	37	0.85	26.0	253.0	regular	#CCFF00
174.0	from0.24	10819.46	-4.95	7.0	37	0.8	26.0	253.0	regular	#CCFF00
174.0	from0.26	11044.13	-4.95	6.0	37	0.9	26.0	253.0	regular	#CCFF00
174.0	from1.20	12319.54	-1.65	10.0	31	0.85	58.0	253.0	regular	#008B8B
174.0	from0.17	12195.22	-4.95	11.0	31	0.9	58.0	253.0	regular	#008B8B
174.0	from1.19	12173.14	-1.65	11.0	31	0.9	58.0	253.0	regular	#008B8B
174.0	from3.3	5441.55	4.95	10.0	235	0.9	26.0	253.0	regular	#AF002A
174.0	from0.16	12475.73	-4.95	8.0	31	0.85	58.0	253.0	regular	#008B8B
174.0	from0.20	12325.39	-4.95	10.0	31	0.85	58.0	253.0	regular	#008B8B
