step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
566.0	from1.116	2558.57	-4.95	7.0	752	0.6	37.0	379.0	regular	#964B00
566.0	from0.19	19329.03	-4.95	5.0	825	0.7	39.0	39.0	regular	#A67B5B
566.0	from1.115	2819.54	-4.95	9.0	752	0.65	37.0	379.0	regular	#964B00
566.0	from3.115	17069.3	4.95	11.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from0.115	2968.42	-4.95	10.0	752	0.7	37.0	379.0	regular	#964B00
566.0	from2.115	17241.78	4.95	14.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from0.22	19546.77	-4.95	5.0	825	0.65	39.0	39.0	regular	#A67B5B
566.0	from1.22	19589.77	-4.95	6.0	825	0.65	39.0	39.0	regular	#A67B5B
566.0	from0.116	3057.31	-4.95	7.0	752	0.75	37.0	379.0	regular	#964B00
566.0	from0.117	2352.22	-4.95	7.0	828	0.65	50.0	379.0	regular	#D473D4
566.0	from1.27	18049.46	-4.95	6.0	825	0.9	39.0	39.0	regular	#A67B5B
566.0	from0.27	18093.92	-4.95	6.0	825	0.9	39.0	39.0	regular	#A67B5B
566.0	from0.30	17985.69	-4.95	4.0	825	0.85	39.0	39.0	regular	#A67B5B
566.0	from1.26	18216.67	-4.95	7.0	825	0.95	39.0	39.0	regular	#A67B5B
566.0	from1.25	18887.11	-4.95	6.0	825	0.85	39.0	39.0	regular	#A67B5B
566.0	from0.23	18799.83	-4.95	6.0	825	0.85	39.0	39.0	regular	#A67B5B
566.0	from1.21	18819.0	-1.65	7.0	825	0.85	39.0	39.0	regular	#A67B5B
566.0	from1.112	3494.76	-4.95	7.0	752	0.85	37.0	379.0	regular	#964B00
566.0	from0.25	19003.75	-4.95	7.0	825	0.8	39.0	39.0	regular	#A67B5B
566.0	from1.23	18949.93	-4.95	7.0	825	0.8	39.0	39.0	regular	#A67B5B
566.0	from0.112	3091.55	-4.95	7.0	752	0.75	37.0	379.0	regular	#964B00
566.0	from2.114	17008.48	4.95	9.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from1.24	18445.95	-4.95	6.0	825	0.95	39.0	39.0	regular	#A67B5B
566.0	from0.24	18363.81	-4.95	7.0	825	0.95	39.0	39.0	regular	#A67B5B
566.0	from0.26	18590.03	-4.95	5.0	825	0.9	39.0	39.0	regular	#A67B5B
566.0	from1.20	19862.83	-1.65	6.0	825	0.55	39.0	39.0	regular	#A67B5B
566.0	from0.17	19732.51	-4.95	9.0	825	0.6	39.0	39.0	regular	#A67B5B
566.0	from1.19	19714.56	-1.65	9.0	825	0.6	39.0	39.0	regular	#A67B5B
566.0	from3.117	17292.21	4.95	13.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from2.129	19871.75	4.95	6.0	825	0.5	39.0	39.0	regular	#A67B5B
566.0	from0.20	19865.6	-4.95	6.0	825	0.5	39.0	39.0	regular	#A67B5B
566.0	from1.17	19773.83	-4.95	8.0	825	0.55	39.0	39.0	regular	#A67B5B
566.0	from1.18	19899.5	-4.95	6.0	825	0.5	39.0	39.0	regular	#A67B5B
566.0	from3.119	17495.37	4.95	13.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from2.23	1537.89	4.95	10.0	828	0.95	50.0	379.0	regular	#D473D4
566.0	from1.110	4347.72	-4.95	10.0	31	0.95	54.0	379.0	regular	#008B8B
566.0	from0.111	3704.37	-4.95	5.0	752	0.9	37.0	379.0	regular	#964B00
566.0	from1.111	4144.28	-1.65	9.0	752	0.9	37.0	379.0	regular	#964B00
566.0	from2.26	1363.92	4.95	9.0	828	0.95	50.0	379.0	regular	#D473D4
566.0	from2.27	1442.22	4.95	9.0	828	0.95	50.0	379.0	regular	#D473D4
566.0	from2.29	1652.03	4.95	9.0	828	0.9	50.0	379.0	regular	#D473D4
566.0	from1.29	17439.66	-1.65	13.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from0.31	17352.21	-4.95	12.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from1.33	17321.07	-4.95	13.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from0.28	17608.63	-4.95	11.0	754	0.45	69.0	30.0	regular	#A52A2A
566.0	from0.29	17448.4	-4.95	13.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from1.30	17577.68	-4.95	12.0	754	0.45	69.0	30.0	regular	#A52A2A
566.0	from1.34	17389.72	-4.95	13.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from1.28	17700.69	-4.95	7.0	754	0.45	69.0	30.0	regular	#A52A2A
566.0	from1.31	17647.39	-4.95	9.0	754	0.45	69.0	30.0	regular	#A52A2A
566.0	from2.124	18238.31	4.95	7.0	825	0.95	39.0	39.0	regular	#A67B5B
566.0	from2.126	19171.79	4.95	6.0	825	0.75	39.0	39.0	regular	#A67B5B
566.0	from3.111	15788.62	1.65	6.0	754	0.95	69.0	379.0	regular	#A52A2A
566.0	from3.125	19142.21	4.95	8.0	825	0.75	39.0	39.0	regular	#A67B5B
566.0	from0.125	1307.52	-4.95	8.0	828	0.95	50.0	379.0	regular	#D473D4
566.0	from1.125	1471.86	-4.95	12.0	828	0.95	50.0	379.0	regular	#D473D4
566.0	from2.119	17974.82	4.95	4.0	825	0.85	39.0	39.0	regular	#A67B5B
566.0	from2.123	18728.6	4.95	5.0	825	0.85	39.0	39.0	regular	#A67B5B
566.0	from3.123	18355.69	1.65	7.0	825	1.0	39.0	39.0	regular	#A67B5B
566.0	from0.113	3409.85	-4.95	6.0	752	0.8	37.0	379.0	regular	#964B00
566.0	from1.124	1316.35	-1.65	8.0	828	0.95	50.0	379.0	regular	#D473D4
566.0	from0.124	1359.0	-4.95	9.0	828	1.0	50.0	379.0	regular	#D473D4
566.0	from0.114	2783.68	-4.95	9.0	752	0.65	37.0	379.0	regular	#964B00
566.0	from3.113	16565.56	1.65	6.0	754	0.8	69.0	379.0	regular	#A52A2A
566.0	from3.124	18151.33	4.95	6.0	825	0.9	39.0	39.0	regular	#A67B5B
566.0	from2.125	18652.6	4.95	6.0	825	0.9	39.0	39.0	regular	#A67B5B
566.0	from2.113	16971.95	4.95	8.0	754	0.5	69.0	30.0	regular	#A52A2A
566.0	from3.112	16417.52	4.95	8.0	754	0.85	69.0	379.0	regular	#A52A2A
566.0	from1.123	1601.42	-4.95	10.0	828	0.9	50.0	379.0	regular	#D473D4
566.0	from0.122	1556.82	-4.95	10.0	828	0.95	50.0	379.0	regular	#D473D4
566.0	from0.123	2095.44	-4.95	8.0	828	0.75	50.0	379.0	regular	#D473D4
566.0	from2.117	17742.38	4.95	7.0	754	0.45	69.0	30.0	regular	#A52A2A
566.0	from2.112	16212.18	4.95	8.0	754	0.9	69.0	379.0	regular	#A52A2A
566.0	from1.122	1422.36	-4.95	9.0	828	0.95	50.0	379.0	regular	#D473D4
