step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
400.0	_h5_4339	41355.93	31493.39	0.0	235646	1.0	1.0	1.0	regular	#707070
400.0	_h5_4338	21337.82	22250.9	1.0	415	-6.05	2.0	2.0	regular	#664C28
400.0	_h5_4310	21339.2	22247.91	1.0	415	-6.0	2.0	2.0	regular	#664C28
400.0	_h6_202	21954.43	18903.88	4.0	131102	0.55	112.0	207.0	regular	#FF00FF
400.0	_h5_4448	25394.31	20744.02	7.0	172301	0.6	79.0	22.0	regular	#E52B50
400.0	_h5_3792	25278.72	24892.8	20.0	78	0.95	34.0	71.0	regular	#91A3B0
400.0	_h5_4347	24544.59	26094.61	2.0	156894	0.95	3.0	3.0	regular	#FF0038
400.0	_h5_4324	25366.31	20698.95	9.0	172301	0.65	79.0	22.0	regular	#E52B50
400.0	_h5_4333	23095.62	18658.62	20.0	172301	0.75	79.0	83.0	regular	#E52B50
400.0	_h5_4365	23138.4	18655.09	18.0	172301	0.75	79.0	83.0	regular	#E52B50
400.0	_h5_4332	23945.65	18825.8	8.0	172301	0.9	79.0	83.0	regular	#E52B50
400.0	_h5_4209	23679.23	18718.48	10.0	172301	0.85	79.0	83.0	regular	#E52B50
400.0	_h5_4280	23915.87	18811.18	8.0	172301	0.85	79.0	83.0	regular	#E52B50
400.0	_h6_1462	42130.14	31384.71	5.0	121761	0.4	222.0	224.0	regular	#FF0800
400.0	_h5_4331	9721.25	24958.52	11.0	97841	0.85	43.0	43.0	regular	#006A4E
400.0	_h6_1307	22576.38	27886.48	2.0	155231	0.95	11.0	5.0	regular	#9B870C
400.0	_h6_1222	40849.54	30369.68	10.0	121761	0.7	222.0	224.0	regular	#FF0800
400.0	_h5_4631	22379.27	22402.69	9.0	74466	0.95	12.0	12.0	regular	#00308F
400.0	_h6_1549	21726.17	13777.76	5.0	146814	0.45	88.0	38.0	regular	#C19A6B
400.0	_h5_4330	32500.71	24395.87	4.0	207549	0.95	5.0	5.0	regular	#002E63
400.0	_h6_1265	23792.33	21637.36	2.0	147291	0.3	41.0	3.0	regular	#0070FF
400.0	_h5_4337	9852.61	25098.98	14.0	97841	0.9	43.0	43.0	regular	#006A4E
400.0	_h6_1781	18182.4	27895.14	5.0	177728	0.85	27.0	23.0	regular	#FF1493
400.0	_h6_979	19603.06	17607.36	15.0	52332	0.65	80.0	207.0	regular	#563C5C
400.0	_h6_783	42894.8	29872.14	0.0	235778	1.0	1.0	1.0	regular	#707070
400.0	_h6_1194	18419.05	16904.96	11.0	52332	0.4	80.0	207.0	regular	#563C5C
400.0	_h5_4378	9854.59	25156.92	11.0	97841	0.9	43.0	43.0	regular	#006A4E
400.0	_h5_4336	31974.25	26243.1	10.0	938	0.95	37.0	45.0	regular	#FEFEFA
400.0	_h6_1703	15240.61	13946.03	26.0	165568	0.95	167.0	110.0	regular	#00B7EB
400.0	_h5_3818	21375.57	12382.92	1.0	227562	0.85	31.0	31.0	regular	#ACE1AF
400.0	_h5_3819	21475.97	12093.46	3.0	227562	0.95	31.0	31.0	regular	#ACE1AF
400.0	_h5_4049	32001.73	21951.46	14.0	224414	0.7	57.0	57.0	regular	#E97451
400.0	_h6_1495	15413.97	14190.69	24.0	165568	0.9	167.0	110.0	regular	#00B7EB
400.0	_h6_1439	32988.14	19271.6	5.0	224414	0.6	57.0	57.0	regular	#E97451
400.0	_h5_3849	15707.06	14497.14	17.0	165568	0.8	167.0	110.0	regular	#00B7EB
