step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1150.0	_h6_2236	22656.14	24584.77	13.0	336132	0.7	29.0	19.0	regular	#C23B22
1150.0	_h6_4162	10016.91	14027.28	3.0	722583	0.8	4.0	4.0	regular	#DC143C
1150.0	_h6_4146	24423.67	18316.71	7.0	676893	0.95	9.0	1538.0	regular	#DE6FA1
1150.0	_h6_3946	13471.21	25502.37	9.0	711179	0.8	53.0	94.0	regular	#FF1493
1150.0	_h5_4448	9993.39	11001.88	5.0	686995	0.65	11.0	9.0	regular	#843F5B
1150.0	_h6_3837	24479.4	19205.82	24.0	697191	0.35	426.0	1538.0	regular	#BF4F51
1150.0	_h6_3491	17908.56	25584.81	4.0	464459	0.6	191.0	1538.0	regular	#A4C639
1150.0	_h5_4324	9012.62	13296.42	2.0	706272	0.35	26.0	3.0	regular	#9F8170
1150.0	_h6_4616	13181.88	19923.65	7.0	683421	0.55	44.0	35.0	regular	#7C0A02
1150.0	_h5_4365	7771.27	12364.65	0.0	740465	1.0	1.0	1.0	regular	#707070
1150.0	_h6_3752	21772.68	19495.78	5.0	697191	0.5	426.0	1538.0	regular	#BF4F51
1150.0	_h6_4210	18311.26	16220.18	0.0	740573	1.0	1.0	1.0	regular	#707070
1150.0	_h6_5373	39581.7	16185.25	7.0	654032	0.95	15.0	15.0	regular	#08E8DE
1150.0	_h6_1462	27135.5	22167.75	0.0	740435	1.0	1.0	1.0	regular	#707070
1150.0	_h6_2133	39130.49	20145.82	1.0	738875	1.0	2.0	2.0	regular	#FF0038
1150.0	_h6_3756	19125.65	20759.45	12.0	695200	0.75	131.0	1538.0	regular	#A9203E
1150.0	_h6_1222	22773.3	18722.95	19.0	697191	0.65	426.0	1538.0	regular	#BF4F51
1150.0	_h6_4466	19227.6	26362.36	3.0	711419	0.95	13.0	38.0	regular	#AF002A
1150.0	_h6_1549	8430.5	13623.0	4.0	706116	0.75	7.0	7.0	regular	#006A4E
1150.0	_h5_4330	23298.55	28103.39	2.0	698692	0.1	21.0	4.0	regular	#A8516E
1150.0	_h6_1265	38014.7	29009.87	6.0	507264	0.5	158.0	922.0	regular	#FFA700
1150.0	_h6_4070	10560.91	13112.58	3.0	706272	0.9	26.0	1538.0	regular	#9F8170
1150.0	_h6_1781	23585.38	20217.47	4.0	658379	-0.65	5.0	5.0	regular	#F7E98E
1150.0	_h6_4557	15537.62	13979.31	23.0	599856	0.85	301.0	1538.0	regular	#FF003F
1150.0	_h6_4482	18428.03	16907.65	15.0	599856	0.3	301.0	1538.0	regular	#FF003F
1150.0	_h6_2874	35728.79	26729.68	20.0	507264	0.75	158.0	922.0	regular	#FFA700
1150.0	_h6_2693	25789.29	22299.94	20.0	711577	0.45	430.0	1538.0	regular	#FF8C00
1150.0	_h6_4649	41952.11	30800.88	11.0	627047	0.65	152.0	922.0	regular	#0095B6
1150.0	_h6_2817	14373.01	11710.72	1.0	721175	0.15	2.0	2.0	regular	#1F75FE
1150.0	_h6_2629	40095.53	27344.53	1.0	704051	-1.5	2.0	2.0	regular	#8A3324
1150.0	_h6_3076	14367.98	23925.04	1.0	723626	0.2	5.0	2.0	regular	#007AA5
1150.0	_h5_4049	43874.71	14778.33	0.0	740811	1.0	1.0	1.0	regular	#707070
1150.0	_h6_1495	26336.87	23861.19	13.0	711577	0.45	430.0	1538.0	regular	#FF8C00
1150.0	_h6_1439	23133.77	22045.01	45.0	711577	0.45	430.0	1538.0	regular	#FF8C00
1150.0	_h6_2779	18698.57	24262.56	16.0	464459	0.95	191.0	1538.0	regular	#A4C639
1150.0	_h6_4349	22795.18	21078.26	4.0	711577	0.4	430.0	1538.0	regular	#FF8C00
1150.0	_h6_4252	22841.63	26073.59	1.0	685475	-4.55	2.0	2.0	regular	#DE3163
1150.0	_h6_3486	35973.8	26787.54	20.0	507264	0.8	158.0	922.0	regular	#FFA700
1150.0	_h6_1925	25676.52	21167.36	13.0	711577	0.25	430.0	1538.0	regular	#FF8C00
1150.0	_h6_3931	34352.25	31325.09	2.0	693028	-1.5	3.0	3.0	regular	#EFDFBB
1150.0	_h6_2470	22683.19	28999.48	5.0	698692	0.15	21.0	8.0	regular	#A8516E
1150.0	_h6_1169	27190.74	22939.18	7.0	711577	0.35	430.0	1538.0	regular	#FF8C00
1150.0	_h6_4467	14043.06	20238.3	3.0	683421	-0.45	44.0	4.0	regular	#7C0A02
1150.0	_h5_4730	37390.88	16847.44	2.0	734427	1.0	3.0	3.0	regular	#DEB887
1150.0	_h5_4725	31590.93	35651.84	1.0	737518	1.0	2.0	2.0	regular	#555D50
1150.0	_h6_3338	17571.39	24591.98	17.0	464459	0.75	191.0	1538.0	regular	#A4C639
1150.0	_h6_3913	24081.17	19476.92	2.0	726783	1.0	3.0	3.0	regular	#E9967A
1150.0	_h6_2484	26006.09	23264.6	51.0	711577	0.45	430.0	1538.0	regular	#FF8C00
1150.0	_h6_3753	26252.18	27418.88	14.0	669193	0.2	332.0	922.0	regular	#C74375
1150.0	_h6_4617	17633.28	16495.67	23.0	599856	0.45	301.0	1538.0	regular	#FF003F
1150.0	_h6_3596	19080.38	23691.31	77.0	464459	0.85	191.0	1538.0	regular	#A4C639
1150.0	_h5_4721	12210.54	22901.66	0.0	740639	1.0	1.0	1.0	regular	#707070
1150.0	_h6_4487	14035.32	20240.25	3.0	683421	-0.45	44.0	4.0	regular	#7C0A02
1150.0	_h6_2946	29328.61	26319.86	18.0	545688	0.6	207.0	922.0	regular	#7DF9FF
1150.0	_h6_2441	23808.34	18750.11	16.0	697191	0.5	426.0	1538.0	regular	#BF4F51
1150.0	_h5_4723	20448.72	24317.4	3.0	716108	0.95	13.0	13.0	regular	#FFFF31
1150.0	_h6_1170	24509.81	22763.77	19.0	711577	0.9	430.0	23.0	regular	#FF8C00
1150.0	_h6_2748	21996.38	21766.69	11.0	535229	0.9	35.0	184.0	regular	#EA3C53
1150.0	_h5_4642	14786.23	13414.26	35.0	599856	0.7	301.0	1538.0	regular	#FF003F
1150.0	_h6_5294	43059.27	31665.98	6.0	627047	0.5	152.0	922.0	regular	#0095B6
1150.0	_h6_2683	14537.17	13077.48	15.0	599856	0.6	301.0	1538.0	regular	#FF003F
1150.0	_h6_3880	38532.82	29063.17	18.0	507264	0.5	158.0	922.0	regular	#FFA700
1150.0	_h6_4225	27438.03	28786.92	4.0	669193	0.9	332.0	922.0	regular	#C74375
1150.0	_h6_2881	29600.23	31437.73	7.0	602093	0.7	53.0	53.0	regular	#A52A2A
1150.0	_h5_4682	26674.81	32449.65	2.0	724012	0.95	4.0	4.0	regular	#014421
1150.0	_h6_1418	20139.25	21141.89	10.0	697191	0.4	426.0	1538.0	regular	#BF4F51
1150.0	_h5_4680	14969.46	14605.43	2.0	599856	0.5	301.0	12.0	regular	#FF003F
1150.0	_h6_5147	15401.42	14176.03	33.0	599856	0.9	301.0	1538.0	regular	#FF003F
1150.0	_h6_4724	22816.67	16327.21	10.0	726462	0.55	106.0	158.0	regular	#B87333
1150.0	_h6_5056	15790.07	14306.37	23.0	599856	0.95	301.0	1538.0	regular	#FF003F
1150.0	_h5_4685	29233.89	31108.75	8.0	602093	0.75	53.0	53.0	regular	#A52A2A
1150.0	_h6_5316	43893.92	32025.59	5.0	735554	0.7	5.0	922.0	regular	#007FFF
1150.0	_h5_4684	26111.08	23691.97	18.0	711577	0.45	430.0	1538.0	regular	#FF8C00
1150.0	_h6_4124	37452.28	25266.86	1.0	735477	1.0	2.0	2.0	regular	#FE6F5E
1150.0	_h6_4748	29217.92	31100.09	8.0	602093	0.75	53.0	53.0	regular	#A52A2A
1150.0	_h6_2560	21513.82	27066.94	4.0	642159	0.95	8.0	8.0	regular	#5D3954
1150.0	_h6_2798	27644.2	26311.69	26.0	545688	0.3	207.0	922.0	regular	#7DF9FF
1150.0	_h6_747	12497.04	10588.94	2.0	664611	0.9	5.0	5.0	regular	#848482
1150.0	_h6_3814	10422.45	24899.87	8.0	630455	0.6	82.0	94.0	regular	#F64A8A
1150.0	_h6_1533	20059.48	21066.76	10.0	697191	0.45	426.0	1538.0	regular	#BF4F51
1150.0	_h5_4805	41744.05	28107.36	0.0	740851	1.0	1.0	1.0	regular	#707070
1150.0	_h6_2463	23579.43	25488.1	4.0	455189	0.95	10.0	10.0	regular	#A3C1AD
1150.0	_h6_778	22217.13	22556.62	40.0	250567	0.6	175.0	184.0	regular	#CC4E5C
1150.0	_h5_4861	24669.75	19496.34	23.0	697191	0.25	426.0	1538.0	regular	#BF4F51
1150.0	_h6_3792	9531.8	20982.55	2.0	733833	0.95	3.0	3.0	regular	#BE0032
1150.0	_h6_4186	37498.51	28117.31	14.0	507264	0.75	158.0	922.0	regular	#FFA700
1150.0	_h5_4845	24422.79	10609.67	0.0	740371	1.0	1.0	1.0	regular	#707070
1150.0	_h6_615	29672.06	31493.63	6.0	602093	0.65	53.0	53.0	regular	#A52A2A
1150.0	_h6_4076	22813.7	21986.89	36.0	711577	0.45	430.0	1538.0	regular	#FF8C00
1150.0	_h6_5131	14913.83	13581.4	44.0	599856	0.75	301.0	1538.0	regular	#FF003F
1150.0	_h6_3499	22450.06	18798.21	29.0	697191	0.7	426.0	1538.0	regular	#BF4F51
1150.0	_h6_4267	30555.31	29942.25	0.0	740983	1.0	1.0	1.0	regular	#707070
1150.0	_h6_4026	19699.8	19237.87	23.0	697191	0.7	426.0	1538.0	regular	#BF4F51
1150.0	_h6_4347	11971.65	11255.64	8.0	739286	0.9	17.0	1538.0	regular	#66424D
1150.0	_h6_2013	22558.01	16465.25	2.0	726462	0.55	106.0	158.0	regular	#B87333
1150.0	_h6_3287	28020.5	22874.51	8.0	711577	0.2	430.0	1538.0	regular	#FF8C00
1150.0	_h6_3557	25785.75	21494.55	15.0	711577	0.3	430.0	1538.0	regular	#FF8C00
1150.0	_h6_4851	26992.31	17561.52	0.0	740813	1.0	1.0	1.0	regular	#707070
1150.0	_h6_3934	23282.28	18636.38	21.0	697191	0.55	426.0	1538.0	regular	#BF4F51
1150.0	_h6_138	26378.52	25286.73	39.0	669193	0.1	332.0	922.0	regular	#C74375
1150.0	_h6_3928	22414.72	30168.64	6.0	727050	0.85	17.0	17.0	regular	#FE6F5E
1150.0	_h6_4396	6306.44	32777.65	0.0	740575	1.0	1.0	1.0	regular	#707070
1150.0	_h6_4458	22500.27	18159.19	8.0	726462	0.85	106.0	1538.0	regular	#B87333
1150.0	_h6_4858	22094.59	14920.49	11.0	726462	0.4	106.0	158.0	regular	#B87333
1150.0	_h6_7	29716.36	13032.51	1.0	734539	0.9	3.0	3.0	regular	#77B5FE
1150.0	_h6_4815	19034.63	27457.02	5.0	717276	0.85	32.0	38.0	regular	#00563F
1150.0	_h6_3051	24778.97	31011.71	0.0	740523	1.0	1.0	1.0	regular	#707070
1150.0	_h6_4455	41372.4	31437.76	1.0	627047	0.65	152.0	922.0	regular	#0095B6
1150.0	_h6_5298	14877.89	13522.51	39.0	599856	0.7	301.0	1538.0	regular	#FF003F
1150.0	_h5_4854	13827.35	12192.2	11.0	599856	0.4	301.0	1538.0	regular	#FF003F
1150.0	_h6_4763	32605.03	19594.35	7.0	585238	0.35	134.0	95.0	regular	#965A3E
1150.0	_h6_1129	10980.69	24946.0	8.0	630455	0.8	82.0	94.0	regular	#F64A8A
1150.0	_h6_1183	11936.16	24830.02	7.0	630455	0.95	82.0	94.0	regular	#F64A8A
1150.0	_h6_3330	12472.26	24888.96	4.0	630455	0.9	82.0	94.0	regular	#F64A8A
1150.0	_h6_3510	23397.56	21278.0	4.0	711577	0.4	430.0	1538.0	regular	#FF8C00
1150.0	_h6_1485	8015.06	21243.55	1.0	734161	0.95	2.0	2.0	regular	#918151
1150.0	_h6_4135	36312.14	20990.61	1.0	639263	-6.0	2.0	2.0	regular	#A9203E
1150.0	_h6_4818	9944.66	24741.36	10.0	630455	0.5	82.0	94.0	regular	#F64A8A
1150.0	_h6_3065	19142.57	20636.95	15.0	695200	0.75	131.0	1538.0	regular	#A9203E
1150.0	_h6_1721	19665.84	17717.77	21.0	697191	0.35	426.0	1538.0	regular	#BF4F51
1150.0	_h5_4468	8736.26	28745.62	0.0	740425	1.0	1.0	1.0	regular	#707070
1150.0	_h6_4316	14288.76	25352.33	9.0	711179	0.95	53.0	94.0	regular	#FF1493
1150.0	_h6_5353	11119.14	19445.06	6.0	683421	0.55	44.0	35.0	regular	#7C0A02
1150.0	_h6_4047	42530.03	23031.31	3.0	710017	0.95	6.0	4.0	regular	#EB4C42
1150.0	_h5_4533	11023.18	13002.9	6.0	706272	0.8	26.0	1538.0	regular	#9F8170
1150.0	_h6_5400	33122.31	25363.38	3.0	655891	0.7	11.0	4.0	regular	#737000
1150.0	_h5_4535	25693.98	25312.93	79.0	669193	0.05	332.0	922.0	regular	#C74375
1150.0	_h6_1884	23700.87	22391.53	15.0	711577	0.5	430.0	1538.0	regular	#FF8C00
1150.0	_h6_2651	18079.73	26433.5	4.0	464459	0.4	191.0	1538.0	regular	#A4C639
1150.0	_h6_1839	29863.49	26088.25	23.0	545688	0.7	207.0	922.0	regular	#7DF9FF
1150.0	_h6_4901	11403.47	10798.8	0.0	740849	1.0	1.0	1.0	regular	#707070
1150.0	_h5_4537	24180.14	31221.07	3.0	513321	0.9	16.0	8.0	regular	#AD6F69
