step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1060.0	_h6_2236	23314.06	25206.91	9.0	221403	0.95	16.0	16.0	regular	#9400D3
1060.0	_h6_4162	9377.9	13390.62	3.0	420959	-0.2	13.0	13.0	regular	#3D2B1F
1060.0	_h6_4146	25066.13	18058.18	5.0	676893	0.85	8.0	21.0	regular	#DE6FA1
1060.0	_h6_3946	12686.82	26606.5	2.0	643197	0.3	8.0	4.0	regular	#0000FF
1060.0	_h5_4448	10992.79	10953.69	5.0	663191	0.8	15.0	6.0	regular	#FF007F
1060.0	_h6_3837	22983.2	18652.28	26.0	663608	0.5	278.0	2112.0	regular	#BD33A4
1060.0	_h6_3491	16979.2	24552.01	9.0	464459	0.75	130.0	2112.0	regular	#A4C639
1060.0	_h5_4324	11297.39	12597.48	2.0	664977	-0.1	11.0	3.0	regular	#92A1CF
1060.0	_h6_4616	11954.95	19610.69	9.0	480970	-0.6	59.0	43.0	regular	#FC8EAC
1060.0	_h5_4365	8951.89	13300.25	4.0	420959	-0.15	13.0	13.0	regular	#3D2B1F
1060.0	_h6_3752	20988.72	18676.89	3.0	663608	0.25	278.0	2112.0	regular	#BD33A4
1060.0	_h6_4210	16772.04	15353.31	21.0	370039	0.2	221.0	2112.0	regular	#014421
1060.0	_h5_4280	9892.51	10734.75	2.0	663191	0.95	15.0	7.0	regular	#FF007F
1060.0	_h6_1462	26754.84	23219.14	16.0	64821	0.35	540.0	2112.0	regular	#C154C1
1060.0	_h6_2133	39632.11	21481.86	0.0	677461	1.0	1.0	1.0	regular	#707070
1060.0	_h6_3756	19737.27	18948.19	29.0	646895	0.35	343.0	2112.0	regular	#BF00FF
1060.0	_h6_1222	24901.58	19966.52	20.0	663608	0.05	278.0	2112.0	regular	#BD33A4
1060.0	_h6_4466	18983.28	27638.33	4.0	508727	0.75	50.0	27.0	regular	#EA3C53
1060.0	_h6_1549	10557.72	13131.04	4.0	664977	0.9	11.0	8.0	regular	#92A1CF
1060.0	_h5_4330	25068.78	28525.07	4.0	453113	0.95	12.0	15.0	regular	#E1A95F
1060.0	_h6_1265	37291.09	27869.08	12.0	507264	0.55	232.0	2112.0	regular	#FFA700
1060.0	_h6_4070	8400.72	13419.52	5.0	420959	-0.15	13.0	13.0	regular	#3D2B1F
1060.0	_h6_1781	23174.54	19783.43	4.0	663608	0.25	278.0	2112.0	regular	#BD33A4
1060.0	_h6_4557	15524.35	13981.97	32.0	370039	0.2	221.0	2112.0	regular	#014421
1060.0	_h6_4482	16273.44	14875.02	18.0	370039	0.2	221.0	2112.0	regular	#014421
1060.0	_h6_2874	38011.25	28642.04	22.0	507264	0.75	232.0	2112.0	regular	#FFA700
1060.0	_h6_2693	24685.26	19492.65	23.0	663608	0.1	278.0	2112.0	regular	#BD33A4
1060.0	_h6_4649	43906.44	30851.2	12.0	507264	-0.7	232.0	26.0	regular	#FFA700
1060.0	_h6_2817	17042.9	10261.05	1.0	542053	-7.15	2.0	2.0	regular	#00009C
1060.0	_h6_2629	40742.3	25377.27	1.0	654826	0.3	2.0	2.0	regular	#E34234
1060.0	_h6_3076	14585.69	24681.25	4.0	464459	-0.75	130.0	6.0	regular	#A4C639
1060.0	_h5_4049	41507.07	15463.8	0.0	677707	1.0	1.0	1.0	regular	#707070
1060.0	_h6_1495	25213.54	23388.48	2.0	535229	0.1	215.0	181.0	regular	#EA3C53
1060.0	_h6_1439	23746.58	22398.07	17.0	535229	0.45	215.0	181.0	regular	#EA3C53
1060.0	_h6_2779	19072.54	21259.83	10.0	646895	0.8	343.0	2112.0	regular	#BF00FF
1060.0	_h6_4349	22843.5	21636.33	15.0	535229	0.7	215.0	181.0	regular	#EA3C53
1060.0	_h6_4252	22652.19	27223.75	1.0	227400	-2.8	2.0	2.0	regular	#B2BEB5
1060.0	_h6_3486	38145.78	28762.23	26.0	507264	0.8	232.0	2112.0	regular	#FFA700
1060.0	_h6_1925	24078.63	18875.95	21.0	663608	0.3	278.0	2112.0	regular	#BD33A4
1060.0	_h6_3931	33271.57	32092.26	0.0	677431	1.0	1.0	1.0	regular	#707070
1060.0	_h6_2470	22881.35	28375.32	4.0	642159	0.75	22.0	26.0	regular	#5D3954
1060.0	_h6_1169	25811.63	21957.8	25.0	64821	0.25	540.0	2112.0	regular	#C154C1
1060.0	_h6_4467	12499.31	19614.19	7.0	480970	-0.6	59.0	43.0	regular	#FC8EAC
1060.0	_h5_4730	36227.21	17191.88	4.0	467497	0.05	8.0	6.0	regular	#8806CE
1060.0	_h5_4725	31595.53	35660.07	0.0	677671	1.0	1.0	1.0	regular	#707070
1060.0	_h6_3338	14620.9	25276.71	16.0	464459	0.75	130.0	2112.0	regular	#A4C639
1060.0	_h6_3913	23579.47	20239.85	3.0	658379	1.0	4.0	4.0	regular	#F7E98E
1060.0	_h6_2484	27095.26	23217.56	11.0	64821	0.25	540.0	2112.0	regular	#C154C1
1060.0	_h6_3753	27406.91	28742.36	3.0	663930	0.45	24.0	2112.0	regular	#2F847C
1060.0	_h6_4617	15456.95	14239.79	40.0	370039	0.2	221.0	2112.0	regular	#014421
1060.0	_h6_3596	16744.09	24548.02	9.0	464459	0.8	130.0	2112.0	regular	#A4C639
1060.0	_h5_4721	13123.63	23042.69	2.0	670645	1.0	4.0	4.0	regular	#FF033E
1060.0	_h6_4487	12481.22	19606.04	7.0	480970	-0.6	59.0	43.0	regular	#FC8EAC
1060.0	_h6_2946	31953.2	26254.86	24.0	545688	0.9	185.0	2112.0	regular	#7DF9FF
1060.0	_h6_2441	20751.64	19030.43	14.0	663608	0.2	278.0	2112.0	regular	#BD33A4
1060.0	_h5_4723	21314.17	23793.28	2.0	250567	0.3	179.0	3.0	regular	#CC4E5C
1060.0	_h6_1170	25656.25	23218.51	2.0	64821	0.2	540.0	3.0	regular	#C154C1
1060.0	_h6_2748	21866.51	21346.44	14.0	535229	0.8	215.0	181.0	regular	#EA3C53
1060.0	_h5_4642	16917.25	15625.4	16.0	370039	0.15	221.0	2112.0	regular	#014421
1060.0	_h6_2610	20441.38	11314.65	3.0	325863	-0.15	140.0	4.0	regular	#C19A6B
1060.0	_h6_2683	12447.95	11372.86	5.0	599856	0.5	64.0	2112.0	regular	#FF003F
1060.0	_h6_3880	41093.53	30584.87	12.0	507264	0.5	232.0	2112.0	regular	#FFA700
1060.0	_h6_4225	28798.41	30496.65	6.0	669193	0.9	25.0	31.0	regular	#C74375
1060.0	_h6_2881	28161.61	29776.11	4.0	669193	0.8	25.0	31.0	regular	#C74375
1060.0	_h5_4682	25978.1	30449.65	0.0	677287	1.0	1.0	1.0	regular	#707070
1060.0	_h6_1418	19758.62	18796.07	26.0	646895	0.3	343.0	2112.0	regular	#BF00FF
1060.0	_h5_4680	16298.6	14916.16	18.0	370039	0.2	221.0	2112.0	regular	#014421
1060.0	_h5_4735	21591.07	22402.68	13.0	97841	0.45	69.0	37.0	regular	#006A4E
1060.0	_h6_4724	21834.83	13387.55	6.0	325863	0.6	140.0	124.0	regular	#C19A6B
1060.0	_h6_1192	5509.43	12123.68	2.0	664749	0.95	3.0	3.0	regular	#8B0000
1060.0	_h5_4685	27802.63	29421.17	6.0	669193	0.7	25.0	31.0	regular	#C74375
1060.0	_h5_4671	24063.07	24464.78	15.0	250567	0.75	179.0	36.0	regular	#CC4E5C
1060.0	_h5_4684	26867.12	26119.66	23.0	64821	0.7	540.0	2112.0	regular	#C154C1
1060.0	_h6_4124	38892.98	24470.26	0.0	677719	1.0	1.0	1.0	regular	#707070
1060.0	_h6_4748	30549.03	32464.68	8.0	602093	0.75	36.0	30.0	regular	#A52A2A
1060.0	_h6_2560	19804.67	26579.66	2.0	657969	0.85	8.0	8.0	regular	#AF002A
1060.0	_h6_2798	30651.27	25853.65	18.0	545688	0.7	185.0	2112.0	regular	#7DF9FF
1060.0	_h6_747	13142.07	11601.16	9.0	599856	0.65	64.0	2112.0	regular	#FF003F
1060.0	_h6_3814	9900.96	25457.23	19.0	630455	0.9	72.0	43.0	regular	#F64A8A
1060.0	_h6_1533	19765.99	18733.92	25.0	646895	0.3	343.0	2112.0	regular	#BF00FF
1060.0	_h5_4805	39589.7	28866.97	1.0	674764	0.95	2.0	2.0	regular	#D2691E
1060.0	_h6_2463	25116.02	26584.72	4.0	455189	0.95	6.0	6.0	regular	#A3C1AD
1060.0	_h6_778	21915.46	22086.04	9.0	535229	0.9	215.0	180.0	regular	#EA3C53
1060.0	_h5_4861	25786.68	22393.41	20.0	64821	0.3	540.0	2112.0	regular	#C154C1
1060.0	_h6_3792	9635.33	22432.94	1.0	655343	0.9	7.0	7.0	regular	#E5CCC9
1060.0	_h6_4186	40124.6	29703.0	10.0	507264	0.7	232.0	2112.0	regular	#FFA700
1060.0	_h5_4845	23216.24	10676.98	5.0	620596	0.65	10.0	7.0	regular	#CCFF00
1060.0	_h6_615	28248.2	29834.28	5.0	669193	0.85	25.0	31.0	regular	#C74375
1060.0	_h6_4076	23042.73	22728.77	12.0	535229	0.15	215.0	180.0	regular	#EA3C53
1060.0	_h5_4226	21585.75	22340.63	12.0	97841	0.45	69.0	37.0	regular	#006A4E
1060.0	_h6_3499	19705.04	19399.21	30.0	646895	0.45	343.0	2112.0	regular	#BF00FF
1060.0	_h6_4267	30796.68	31198.52	0.0	677213	1.0	1.0	1.0	regular	#707070
1060.0	_h6_4026	18637.61	16962.94	13.0	370039	-0.15	221.0	2112.0	regular	#014421
1060.0	_h6_4347	10307.12	10772.77	4.0	663191	0.95	15.0	7.0	regular	#FF007F
1060.0	_h6_2013	21303.23	17518.61	6.0	276186	0.95	9.0	9.0	regular	#E1A95F
1060.0	_h6_3287	26067.31	23284.61	42.0	64821	0.45	540.0	2112.0	regular	#C154C1
