step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
272.0	2.227	3224.87	-1.65	2.0	222	0.35	9.0	111.0	regular	#92A1CF
272.0	2.264	154.15	231.75	7.0	304	0.4	102.0	111.0	regular	#000000
272.0	0.261	495.93	238.35	11.0	304	0.5	102.0	111.0	regular	#000000
272.0	2.228	3137.34	-1.65	3.0	222	0.3	9.0	111.0	regular	#92A1CF
272.0	2.251	1198.35	106.28	12.0	304	0.7	102.0	111.0	regular	#000000
272.0	2.253	1198.35	143.1	12.0	304	0.7	102.0	111.0	regular	#000000
272.0	0.252	1357.26	238.35	9.0	304	0.75	102.0	111.0	regular	#000000
272.0	0.257	813.87	238.35	12.0	304	0.6	102.0	111.0	regular	#000000
272.0	0.231	3741.09	238.35	3.0	304	0.45	102.0	111.0	regular	#000000
272.0	0.233	3532.76	235.05	6.0	304	0.5	102.0	111.0	regular	#000000
272.0	1.261	431.18	235.05	10.0	304	0.5	102.0	111.0	regular	#000000
272.0	1.235	3243.67	235.05	6.0	304	0.6	102.0	111.0	regular	#000000
272.0	1.251	1392.52	235.05	7.0	304	0.75	102.0	111.0	regular	#000000
272.0	0.234	3471.66	238.35	6.0	304	0.55	102.0	111.0	regular	#000000
272.0	1.258	716.78	235.05	11.0	304	0.55	102.0	111.0	regular	#000000
272.0	1.260	555.75	235.05	12.0	304	0.5	102.0	111.0	regular	#000000
272.0	1.263	260.07	235.05	11.0	304	0.45	102.0	111.0	regular	#000000
272.0	2.236	2487.11	-1.65	4.0	304	0.3	102.0	111.0	regular	#000000
272.0	1.236	3117.73	235.05	7.0	304	0.65	102.0	111.0	regular	#000000
272.0	1.262	377.45	235.05	10.0	304	0.45	102.0	111.0	regular	#000000
272.0	2.240	2032.0	-1.65	3.0	304	0.45	102.0	111.0	regular	#000000
272.0	2.238	2236.01	-1.65	2.0	304	0.35	102.0	111.0	regular	#000000
272.0	0.251	1454.08	238.35	7.0	304	0.8	102.0	111.0	regular	#000000
272.0	1.240	2578.21	235.05	6.0	304	0.85	102.0	111.0	regular	#000000
272.0	1.244	2111.79	235.05	8.0	304	1.0	102.0	111.0	regular	#000000
272.0	2.234	2594.99	-1.65	4.0	304	0.25	102.0	111.0	regular	#000000
272.0	2.233	2661.92	-1.65	4.0	304	0.3	102.0	111.0	regular	#000000
272.0	2.242	1929.25	-1.65	3.0	304	0.5	102.0	111.0	regular	#000000
272.0	1.233	3435.36	235.05	8.0	304	0.55	102.0	111.0	regular	#000000
272.0	2.261	424.16	231.75	10.0	304	0.5	102.0	111.0	regular	#000000
272.0	0.259	674.53	238.35	12.0	304	0.55	102.0	111.0	regular	#000000
272.0	1.239	2720.67	235.05	5.0	304	0.8	102.0	111.0	regular	#000000
272.0	1.237	3027.58	235.05	6.0	304	0.7	102.0	111.0	regular	#000000
272.0	2.237	2343.77	-1.65	4.0	304	0.35	102.0	111.0	regular	#000000
272.0	0.245	2157.06	235.05	8.0	304	0.95	102.0	111.0	regular	#000000
272.0	2.262	288.7	231.75	10.0	304	0.45	102.0	111.0	regular	#000000
272.0	0.238	2960.59	235.05	5.0	304	0.7	102.0	111.0	regular	#000000
272.0	2.235	2531.83	-1.65	4.0	304	0.3	102.0	111.0	regular	#000000
