step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
46.0	2.183	1286.9	-1.65	6.0	21	0.8	55.0	122.0	regular	#7B3F00
46.0	2.187	1198.35	110.81	11.0	21	0.75	55.0	122.0	regular	#7B3F00
46.0	1.185	1408.11	235.05	9.0	21	0.65	55.0	122.0	regular	#7B3F00
46.0	2.184	1231.9	-1.65	5.0	21	0.75	55.0	122.0	regular	#7B3F00
46.0	0.186	1432.88	238.35	8.0	21	0.65	55.0	122.0	regular	#7B3F00
46.0	0.187	1376.39	238.35	10.0	21	0.65	55.0	122.0	regular	#7B3F00
46.0	1.189	996.64	235.05	13.0	21	0.65	55.0	122.0	regular	#7B3F00
46.0	0.189	1127.46	238.35	12.0	21	0.7	55.0	122.0	regular	#7B3F00
46.0	2.188	1179.76	231.75	12.0	21	0.7	55.0	122.0	regular	#7B3F00
46.0	2.189	996.07	231.75	13.0	21	0.65	55.0	122.0	regular	#7B3F00
46.0	1.184	1485.92	235.05	9.0	21	0.65	55.0	122.0	regular	#7B3F00
46.0	2.192	779.01	231.75	13.0	21	0.6	55.0	122.0	regular	#7B3F00
46.0	1.183	1553.69	235.05	9.0	21	0.65	55.0	122.0	regular	#7B3F00
46.0	2.190	947.6	231.75	15.0	21	0.65	55.0	122.0	regular	#7B3F00
46.0	0.192	949.74	238.35	15.0	21	0.65	55.0	122.0	regular	#7B3F00
46.0	1.193	699.44	235.05	12.0	152	0.9	19.0	122.0	regular	#534B4F
46.0	1.195	539.34	235.05	12.0	152	0.95	19.0	122.0	regular	#534B4F
46.0	2.194	605.47	231.75	13.0	152	0.95	19.0	122.0	regular	#534B4F
46.0	2.195	556.78	231.75	13.0	152	0.95	19.0	122.0	regular	#534B4F
46.0	1.196	485.2	235.05	12.0	152	1.0	19.0	122.0	regular	#534B4F
46.0	1.197	417.9	235.05	14.0	152	0.95	19.0	122.0	regular	#534B4F
46.0	2.197	393.92	231.75	13.0	152	0.95	19.0	122.0	regular	#534B4F
46.0	0.198	401.84	238.35	13.0	152	0.95	19.0	122.0	regular	#534B4F
46.0	2.155	3591.23	-1.65	5.0	95	0.95	6.0	122.0	regular	#FD6C9E
46.0	2.157	3458.5	-1.65	5.0	95	0.95	6.0	122.0	regular	#FD6C9E
46.0	2.158	3414.78	-1.65	5.0	95	0.95	6.0	122.0	regular	#FD6C9E
46.0	2.153	3677.38	-1.65	3.0	95	0.95	6.0	122.0	regular	#FD6C9E
