step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
22.0	2.183	852.43	231.75	12.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	2.187	595.29	231.75	14.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	1.185	645.79	235.05	13.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	2.184	782.11	231.75	14.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	0.186	671.22	238.35	13.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	0.187	615.37	238.35	14.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	1.189	235.16	235.05	11.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	0.189	366.15	238.35	10.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	2.188	420.69	231.75	11.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	2.189	235.4	231.75	11.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	1.184	724.04	235.05	15.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	1.156	3702.22	235.05	4.0	61	0.9	13.0	118.0	regular	#228B22
22.0	1.183	792.62	235.05	15.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	2.190	186.38	231.75	10.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	0.192	187.65	238.35	10.0	46	0.6	29.0	118.0	regular	#E5CCC9
22.0	1.157	3649.08	235.05	4.0	61	0.9	13.0	118.0	regular	#228B22
22.0	1.158	3517.45	235.05	7.0	61	0.95	13.0	118.0	regular	#228B22
22.0	0.157	3593.8	235.05	6.0	61	0.95	13.0	118.0	regular	#228B22
22.0	0.158	3542.68	238.35	6.0	61	0.95	13.0	118.0	regular	#228B22
22.0	1.159	3429.41	235.05	6.0	61	0.95	13.0	118.0	regular	#228B22
22.0	0.160	3270.66	235.05	6.0	61	0.95	13.0	118.0	regular	#228B22
22.0	0.159	3398.18	238.35	7.0	61	1.0	13.0	118.0	regular	#228B22
22.0	1.160	3328.22	235.05	6.0	61	0.95	13.0	118.0	regular	#228B22
22.0	2.155	2994.93	-1.65	6.0	95	0.95	9.0	118.0	regular	#FD6C9E
22.0	2.157	2863.19	-1.65	5.0	95	0.95	9.0	118.0	regular	#FD6C9E
22.0	2.158	2819.93	-1.65	5.0	95	0.95	9.0	118.0	regular	#FD6C9E
22.0	2.153	3083.74	-1.65	5.0	95	0.95	9.0	118.0	regular	#FD6C9E
22.0	2.154	3044.34	-1.65	6.0	95	0.95	9.0	118.0	regular	#FD6C9E
22.0	2.156	2957.47	-1.65	5.0	95	1.0	9.0	118.0	regular	#FD6C9E
22.0	2.152	3157.6	-1.65	5.0	95	0.9	9.0	118.0	regular	#FD6C9E
22.0	2.151	3196.34	-1.65	4.0	95	0.9	9.0	118.0	regular	#FD6C9E
22.0	2.150	3329.14	-1.65	4.0	95	0.85	9.0	118.0	regular	#FD6C9E
22.0	2.159	2725.39	-1.65	4.0	6	1.0	6.0	118.0	regular	#77B5FE
22.0	2.160	2633.99	-1.65	4.0	6	0.95	6.0	118.0	regular	#77B5FE
22.0	2.161	2528.1	-1.65	4.0	6	0.95	6.0	118.0	regular	#77B5FE
22.0	2.148	3497.29	-1.65	4.0	99	0.55	4.0	118.0	regular	#CC6666
22.0	2.149	3442.81	-1.65	3.0	99	0.5	4.0	118.0	regular	#CC6666
22.0	2.146	3693.54	-1.65	2.0	99	0.55	4.0	118.0	regular	#CC6666
22.0	2.147	3620.96	-1.65	3.0	99	0.55	4.0	118.0	regular	#CC6666
22.0	1.187	447.27	235.05	9.0	46	0.6	29.0	118.0	regular	#E5CCC9
22.0	1.188	343.13	235.05	10.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	1.186	600.86	235.05	14.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	2.185	716.36	231.75	15.0	46	0.6	29.0	118.0	regular	#E5CCC9
22.0	2.186	675.92	231.75	13.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	0.188	574.31	238.35	11.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	0.190	298.73	238.35	12.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	2.191	117.3	231.75	8.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	0.182	1057.99	238.35	12.0	21	0.9	30.0	118.0	regular	#7B3F00
22.0	0.183	984.02	238.35	10.0	21	0.85	30.0	118.0	regular	#7B3F00
22.0	1.181	1028.46	235.05	10.0	21	0.85	30.0	118.0	regular	#7B3F00
22.0	1.182	876.28	235.05	11.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	2.182	909.3	231.75	12.0	46	0.65	29.0	118.0	regular	#E5CCC9
22.0	0.180	1247.64	238.35	12.0	21	0.9	30.0	118.0	regular	#7B3F00
22.0	0.181	1141.64	238.35	12.0	21	0.9	30.0	118.0	regular	#7B3F00
22.0	1.179	1247.67	235.05	12.0	21	0.9	30.0	118.0	regular	#7B3F00
22.0	1.180	1119.21	235.05	11.0	21	0.9	30.0	118.0	regular	#7B3F00
22.0	2.179	1198.35	203.84	12.0	21	0.9	30.0	118.0	regular	#7B3F00
22.0	2.180	1155.34	231.75	12.0	21	0.9	30.0	118.0	regular	#7B3F00
22.0	2.181	1101.5	231.75	12.0	21	0.9	30.0	118.0	regular	#7B3F00
22.0	1.169	2315.79	235.05	6.0	22	0.95	7.0	118.0	regular	#3F00FF
22.0	1.170	2196.72	235.05	6.0	22	0.95	7.0	118.0	regular	#3F00FF
22.0	1.171	2137.19	235.05	7.0	22	0.95	7.0	118.0	regular	#3F00FF
22.0	0.169	2368.74	238.35	7.0	22	0.95	7.0	118.0	regular	#3F00FF
22.0	0.170	2312.43	238.35	7.0	22	0.95	7.0	118.0	regular	#3F00FF
22.0	0.171	2209.63	238.35	7.0	22	1.0	7.0	118.0	regular	#3F00FF
22.0	1.168	2398.57	235.05	7.0	37	0.9	12.0	118.0	regular	#E68FAC
22.0	1.161	3192.56	235.05	5.0	61	0.9	13.0	118.0	regular	#228B22
22.0	1.162	3051.65	235.05	5.0	61	0.9	13.0	118.0	regular	#228B22
22.0	0.161	3203.89	238.35	6.0	61	0.95	13.0	118.0	regular	#228B22
22.0	0.162	3095.53	235.05	6.0	61	0.9	13.0	118.0	regular	#228B22
22.0	1.163	2896.49	235.05	6.0	37	0.9	12.0	118.0	regular	#E68FAC
22.0	0.164	2841.13	238.35	6.0	37	0.95	12.0	118.0	regular	#E68FAC
22.0	0.165	2741.05	235.05	7.0	37	0.95	12.0	118.0	regular	#E68FAC
22.0	1.164	2812.06	235.05	6.0	37	0.95	12.0	118.0	regular	#E68FAC
22.0	0.163	2970.02	235.05	5.0	37	0.9	12.0	118.0	regular	#E68FAC
22.0	1.165	2679.22	235.05	8.0	37	0.95	12.0	118.0	regular	#E68FAC
22.0	0.167	2604.74	238.35	6.0	37	0.95	12.0	118.0	regular	#E68FAC
22.0	0.168	2516.77	238.35	7.0	37	0.95	12.0	118.0	regular	#E68FAC
22.0	1.166	2583.18	235.05	7.0	37	0.95	12.0	118.0	regular	#E68FAC
22.0	1.167	2520.21	235.05	7.0	37	0.95	12.0	118.0	regular	#E68FAC
22.0	0.166	2688.11	238.35	8.0	37	1.0	12.0	118.0	regular	#E68FAC
22.0	2.171	1690.89	-1.65	4.0	45	0.95	8.0	118.0	regular	#904535
22.0	0.174	1845.29	238.35	6.0	21	0.7	30.0	118.0	regular	#7B3F00
22.0	1.172	1971.11	235.05	6.0	21	0.7	30.0	118.0	regular	#7B3F00
22.0	1.173	1856.47	235.05	6.0	21	0.7	30.0	118.0	regular	#7B3F00
22.0	2.170	1790.17	-1.65	5.0	45	1.0	8.0	118.0	regular	#904535
22.0	2.172	1620.79	-1.65	3.0	45	0.95	8.0	118.0	regular	#904535
