step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
352.0	1.272	1843.24	235.05	7.0	383	0.9	109.0	114.0	regular	#E4717A
352.0	2.264	2129.7	-1.65	4.0	383	0.45	109.0	114.0	regular	#E4717A
352.0	0.261	3032.88	235.05	8.0	383	0.7	109.0	114.0	regular	#E4717A
352.0	1.273	1780.11	235.05	9.0	383	0.85	109.0	114.0	regular	#E4717A
352.0	2.251	3074.08	-1.65	2.0	383	0.25	109.0	114.0	regular	#E4717A
352.0	2.253	3037.48	-1.65	3.0	383	0.2	109.0	114.0	regular	#E4717A
352.0	0.286	682.25	238.35	11.0	383	0.55	109.0	114.0	regular	#E4717A
352.0	0.257	3352.3	238.35	8.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	1.265	2516.84	235.05	6.0	383	0.85	109.0	114.0	regular	#E4717A
352.0	2.266	1934.86	-1.65	4.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	1.261	2969.52	235.05	7.0	383	0.7	109.0	114.0	regular	#E4717A
352.0	0.270	2055.57	238.35	6.0	383	0.95	109.0	114.0	regular	#E4717A
352.0	2.288	343.64	231.75	8.0	383	0.45	109.0	114.0	regular	#E4717A
352.0	1.267	2308.12	235.05	7.0	383	0.95	109.0	114.0	regular	#E4717A
352.0	1.258	3254.96	235.05	7.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	1.260	3092.8	235.05	8.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	1.263	2796.81	235.05	7.0	383	0.75	109.0	114.0	regular	#E4717A
352.0	0.282	925.18	238.35	12.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	1.271	2058.36	235.05	7.0	383	0.95	109.0	114.0	regular	#E4717A
352.0	1.262	2916.04	235.05	6.0	383	0.7	109.0	114.0	regular	#E4717A
352.0	2.287	448.22	231.75	8.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	2.284	701.42	231.75	10.0	383	0.55	109.0	114.0	regular	#E4717A
352.0	1.288	234.68	235.05	6.0	448	0.95	5.0	114.0	regular	#00009C
352.0	2.275	1265.78	-1.65	5.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	2.282	956.02	231.75	12.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	0.281	1121.22	238.35	13.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	2.279	1167.5	231.75	12.0	383	0.7	109.0	114.0	regular	#E4717A
352.0	0.289	377.18	238.35	8.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	0.268	2256.42	238.35	8.0	383	0.95	109.0	114.0	regular	#E4717A
352.0	2.261	2340.1	-1.65	4.0	383	0.4	109.0	114.0	regular	#E4717A
352.0	0.259	3212.2	238.35	8.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	2.276	1201.35	-1.65	5.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	0.273	1807.22	238.35	9.0	383	0.9	109.0	114.0	regular	#E4717A
352.0	1.284	852.14	235.05	13.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	1.282	994.71	235.05	12.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	2.262	2232.43	-1.65	4.0	383	0.45	109.0	114.0	regular	#E4717A
352.0	2.273	1389.75	-1.65	6.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	2.280	1091.12	231.75	13.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	1.278	1401.13	235.05	7.0	383	0.75	109.0	114.0	regular	#E4717A
352.0	0.254	3744.17	238.35	4.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	2.256	2777.46	-1.65	4.0	383	0.25	109.0	114.0	regular	#E4717A
352.0	1.253	3734.28	235.05	5.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	0.263	2840.96	235.05	7.0	383	0.75	109.0	114.0	regular	#E4717A
352.0	2.246	3511.53	-1.65	5.0	403	1.0	7.0	7.0	regular	#4D5D53
352.0	0.258	3304.93	235.05	7.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	2.263	2172.8	-1.65	4.0	383	0.45	109.0	114.0	regular	#E4717A
352.0	1.269	2197.73	235.05	8.0	383	0.95	109.0	114.0	regular	#E4717A
352.0	2.249	3323.72	-1.65	4.0	403	0.95	7.0	7.0	regular	#4D5D53
352.0	2.285	627.62	231.75	11.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	1.287	440.25	235.05	8.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	1.276	1588.47	235.05	9.0	383	0.8	109.0	114.0	regular	#E4717A
352.0	2.244	3696.43	-1.65	2.0	403	0.95	7.0	7.0	regular	#4D5D53
352.0	0.256	3546.91	238.35	8.0	383	0.55	109.0	114.0	regular	#E4717A
352.0	0.288	439.68	238.35	8.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	2.248	3395.51	-1.65	5.0	403	0.95	7.0	7.0	regular	#4D5D53
352.0	0.260	3127.25	238.35	8.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	1.259	3207.23	235.05	8.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	1.279	1262.56	235.05	10.0	383	0.7	109.0	114.0	regular	#E4717A
352.0	2.259	2510.0	-1.65	4.0	383	0.35	109.0	114.0	regular	#E4717A
352.0	0.285	724.81	238.35	10.0	383	0.55	109.0	114.0	regular	#E4717A
352.0	1.286	517.82	235.05	11.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	1.277	1517.49	235.05	8.0	383	0.8	109.0	114.0	regular	#E4717A
352.0	2.245	3585.94	-1.65	4.0	403	0.95	7.0	7.0	regular	#4D5D53
352.0	1.275	1642.46	235.05	9.0	383	0.85	109.0	114.0	regular	#E4717A
352.0	1.283	920.17	235.05	12.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	1.274	1701.18	235.05	10.0	383	0.85	109.0	114.0	regular	#E4717A
352.0	2.265	2045.09	-1.65	5.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	0.276	1622.44	238.35	9.0	383	0.85	109.0	114.0	regular	#E4717A
352.0	0.275	1668.96	238.35	10.0	383	0.85	109.0	114.0	regular	#E4717A
352.0	0.265	2649.0	238.35	6.0	383	0.8	109.0	114.0	regular	#E4717A
352.0	2.278	1198.35	148.8	13.0	383	0.7	109.0	114.0	regular	#E4717A
352.0	0.277	1496.79	238.35	7.0	383	0.8	109.0	114.0	regular	#E4717A
352.0	1.289	173.45	235.05	5.0	448	0.95	5.0	114.0	regular	#00009C
352.0	0.264	2709.02	235.05	6.0	383	0.8	109.0	114.0	regular	#E4717A
352.0	2.267	1861.73	-1.65	4.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	0.269	2110.36	238.35	8.0	383	1.0	109.0	114.0	regular	#E4717A
352.0	2.269	1703.08	-1.65	4.0	383	0.55	109.0	114.0	regular	#E4717A
352.0	1.280	1120.08	235.05	14.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	1.270	2152.92	235.05	8.0	383	0.95	109.0	114.0	regular	#E4717A
352.0	0.271	1984.38	235.05	7.0	383	0.95	109.0	114.0	regular	#E4717A
352.0	2.260	2435.95	-1.65	3.0	383	0.35	109.0	114.0	regular	#E4717A
352.0	1.257	3392.95	235.05	8.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	2.277	1198.35	57.18	10.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	2.286	494.16	231.75	10.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	0.279	1279.81	238.35	10.0	383	0.7	109.0	114.0	regular	#E4717A
352.0	2.247	3453.85	-1.65	5.0	403	0.95	7.0	7.0	regular	#4D5D53
352.0	2.250	3287.12	-1.65	3.0	403	0.9	7.0	7.0	regular	#4D5D53
352.0	0.262	2959.82	238.35	7.0	383	0.7	109.0	114.0	regular	#E4717A
352.0	1.254	3689.29	235.05	6.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	1.285	659.0	235.05	10.0	383	0.55	109.0	114.0	regular	#E4717A
352.0	2.274	1349.74	-1.65	6.0	383	0.6	109.0	114.0	regular	#E4717A
352.0	2.281	1029.51	231.75	13.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	1.255	3540.75	235.05	7.0	383	0.55	109.0	114.0	regular	#E4717A
352.0	0.287	559.34	238.35	11.0	383	0.5	109.0	114.0	regular	#E4717A
352.0	0.280	1236.24	238.35	11.0	383	0.7	109.0	114.0	regular	#E4717A
352.0	1.281	1051.94	235.05	14.0	383	0.65	109.0	114.0	regular	#E4717A
352.0	0.267	2369.8	238.35	7.0	383	0.9	109.0	114.0	regular	#E4717A
352.0	0.278	1353.52	238.35	8.0	383	0.75	109.0	114.0	regular	#E4717A
352.0	2.289	89.32	231.75	4.0	448	1.0	5.0	114.0	regular	#00009C
352.0	0.266	2550.22	238.35	6.0	383	0.85	109.0	114.0	regular	#E4717A
352.0	1.256	3490.6	235.05	6.0	383	0.55	109.0	114.0	regular	#E4717A
