step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
180.0	2.227	1171.18	231.75	10.0	222	0.8	88.0	91.0	regular	#92A1CF
180.0	1.229	893.37	235.05	8.0	222	0.7	88.0	91.0	regular	#92A1CF
180.0	2.218	1811.55	-1.65	4.0	222	0.95	88.0	91.0	regular	#92A1CF
180.0	2.228	1062.63	231.75	8.0	222	0.75	88.0	91.0	regular	#92A1CF
180.0	0.220	2149.87	238.35	7.0	222	0.55	88.0	91.0	regular	#92A1CF
180.0	1.222	1927.16	235.05	4.0	222	0.6	88.0	91.0	regular	#92A1CF
180.0	1.221	2134.48	235.05	7.0	222	0.55	88.0	91.0	regular	#92A1CF
180.0	1.224	1651.08	235.05	4.0	222	0.7	88.0	91.0	regular	#92A1CF
180.0	0.231	822.49	238.35	8.0	222	0.7	88.0	91.0	regular	#92A1CF
180.0	0.233	613.86	238.35	9.0	222	0.65	88.0	91.0	regular	#92A1CF
180.0	2.221	1653.15	-1.65	5.0	222	0.95	88.0	91.0	regular	#92A1CF
180.0	1.235	323.61	235.05	10.0	222	0.55	88.0	91.0	regular	#92A1CF
180.0	1.220	2178.35	235.05	7.0	222	0.55	88.0	91.0	regular	#92A1CF
180.0	0.234	553.75	238.35	9.0	222	0.6	88.0	91.0	regular	#92A1CF
180.0	0.225	1539.86	235.05	4.0	222	0.7	88.0	91.0	regular	#92A1CF
180.0	0.227	1311.6	238.35	8.0	222	0.8	88.0	91.0	regular	#92A1CF
180.0	1.228	1042.02	235.05	8.0	222	0.75	88.0	91.0	regular	#92A1CF
180.0	2.236	235.38	231.75	11.0	222	0.5	88.0	91.0	regular	#92A1CF
180.0	1.236	198.94	235.05	11.0	222	0.5	88.0	91.0	regular	#92A1CF
180.0	0.229	1144.34	238.35	9.0	222	0.8	88.0	91.0	regular	#92A1CF
180.0	1.208	3384.8	235.05	6.0	222	0.25	88.0	91.0	regular	#92A1CF
180.0	2.197	3656.6	-1.65	3.0	253	0.85	4.0	16.0	regular	#FF7E00
180.0	2.209	2605.36	-1.65	3.0	255	0.95	4.0	16.0	regular	#A4C639
180.0	2.200	3385.23	-1.65	3.0	252	0.85	8.0	16.0	regular	#9966CC
180.0	2.204	3080.99	-1.65	4.0	252	0.95	8.0	16.0	regular	#9966CC
180.0	2.234	368.65	231.75	12.0	222	0.55	88.0	91.0	regular	#92A1CF
180.0	2.233	455.88	231.75	10.0	222	0.6	88.0	91.0	regular	#92A1CF
180.0	2.201	3281.1	-1.65	3.0	252	0.85	8.0	16.0	regular	#9966CC
180.0	1.233	515.92	235.05	11.0	222	0.6	88.0	91.0	regular	#92A1CF
180.0	0.228	1226.35	238.35	9.0	222	0.8	88.0	91.0	regular	#92A1CF
180.0	0.230	1000.45	238.35	10.0	222	0.75	88.0	91.0	regular	#92A1CF
180.0	2.198	3587.58	-1.65	3.0	253	0.85	4.0	16.0	regular	#FF7E00
180.0	1.237	109.23	235.05	7.0	281	1.0	1.0	91.0	regular	#A1CAF1
180.0	1.206	3657.65	235.05	4.0	222	0.2	88.0	91.0	regular	#92A1CF
180.0	1.212	2901.02	235.05	6.0	222	0.35	88.0	91.0	regular	#92A1CF
180.0	1.227	1133.72	235.05	9.0	222	0.8	88.0	91.0	regular	#92A1CF
180.0	2.196	3726.97	-1.65	2.0	253	0.85	4.0	16.0	regular	#FF7E00
180.0	2.235	292.4	231.75	10.0	222	0.55	88.0	91.0	regular	#92A1CF
180.0	1.209	3307.13	235.05	6.0	222	0.25	88.0	91.0	regular	#92A1CF
180.0	1.223	1883.35	235.05	5.0	222	0.65	88.0	91.0	regular	#92A1CF
180.0	0.224	1683.48	238.35	5.0	222	0.7	88.0	91.0	regular	#92A1CF
180.0	0.222	1901.96	238.35	4.0	222	0.6	88.0	91.0	regular	#92A1CF
180.0	2.220	1699.06	-1.65	4.0	222	0.95	88.0	91.0	regular	#92A1CF
180.0	0.215	2728.76	235.05	6.0	222	0.4	88.0	91.0	regular	#92A1CF
180.0	2.222	1548.99	-1.65	5.0	222	0.95	88.0	91.0	regular	#92A1CF
180.0	2.223	1484.08	-1.65	4.0	222	0.9	88.0	91.0	regular	#92A1CF
180.0	1.234	388.17	235.05	12.0	222	0.55	88.0	91.0	regular	#92A1CF
180.0	1.216	2460.85	235.05	7.0	222	0.45	88.0	91.0	regular	#92A1CF
180.0	1.218	2300.34	235.05	9.0	222	0.5	88.0	91.0	regular	#92A1CF
180.0	0.217	2446.57	238.35	8.0	222	0.45	88.0	91.0	regular	#92A1CF
180.0	1.219	2254.7	235.05	8.0	222	0.5	88.0	91.0	regular	#92A1CF
180.0	0.213	2933.91	238.35	5.0	222	0.35	88.0	91.0	regular	#92A1CF
180.0	2.215	2098.84	-1.65	5.0	222	0.9	88.0	91.0	regular	#92A1CF
180.0	1.217	2383.12	235.05	6.0	222	0.5	88.0	91.0	regular	#92A1CF
180.0	1.215	2589.53	235.05	6.0	222	0.4	88.0	91.0	regular	#92A1CF
180.0	2.217	1908.07	-1.65	4.0	222	0.95	88.0	91.0	regular	#92A1CF
180.0	1.225	1485.09	235.05	6.0	222	0.75	88.0	91.0	regular	#92A1CF
180.0	2.210	2557.83	-1.65	3.0	255	0.95	4.0	16.0	regular	#A4C639
180.0	0.226	1370.17	238.35	6.0	222	0.75	88.0	91.0	regular	#92A1CF
180.0	2.206	2926.66	-1.65	3.0	252	1.0	8.0	16.0	regular	#9966CC
180.0	1.207	3526.86	235.05	6.0	222	0.25	88.0	91.0	regular	#92A1CF
180.0	0.208	3490.51	238.35	6.0	222	0.25	88.0	91.0	regular	#92A1CF
180.0	2.205	3026.51	-1.65	4.0	252	0.95	8.0	16.0	regular	#9966CC
180.0	0.207	3605.94	235.05	4.0	222	0.2	88.0	91.0	regular	#92A1CF
180.0	2.207	2849.47	-1.65	3.0	252	0.95	8.0	16.0	regular	#9966CC
180.0	0.206	3702.95	235.05	3.0	222	0.2	88.0	91.0	regular	#92A1CF
180.0	1.230	810.2	235.05	9.0	222	0.7	88.0	91.0	regular	#92A1CF
180.0	2.199	3522.83	-1.65	3.0	253	0.8	4.0	16.0	regular	#FF7E00
180.0	2.229	900.47	231.75	8.0	222	0.7	88.0	91.0	regular	#92A1CF
180.0	1.231	683.81	235.05	10.0	222	0.65	88.0	91.0	regular	#92A1CF
