step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
198.0	2.227	1389.77	-1.65	3.0	222	0.75	92.0	92.0	regular	#92A1CF
198.0	1.229	1464.24	235.05	4.0	222	0.55	92.0	92.0	regular	#92A1CF
198.0	2.218	2257.83	-1.65	4.0	222	0.95	92.0	92.0	regular	#92A1CF
198.0	2.228	1302.54	-1.65	4.0	222	0.7	92.0	92.0	regular	#92A1CF
198.0	0.220	2720.23	238.35	7.0	222	0.25	92.0	92.0	regular	#92A1CF
198.0	1.222	2497.81	235.05	4.0	222	0.3	92.0	92.0	regular	#92A1CF
198.0	1.221	2705.14	235.05	7.0	222	0.25	92.0	92.0	regular	#92A1CF
198.0	1.224	2221.19	235.05	4.0	222	0.4	92.0	92.0	regular	#92A1CF
198.0	0.231	1393.65	238.35	5.0	222	0.6	92.0	92.0	regular	#92A1CF
198.0	0.233	1185.51	238.35	10.0	222	0.65	92.0	92.0	regular	#92A1CF
198.0	2.221	2100.13	-1.65	5.0	222	0.95	92.0	92.0	regular	#92A1CF
198.0	1.235	895.01	235.05	10.0	222	0.6	92.0	92.0	regular	#92A1CF
198.0	1.220	2749.12	235.05	7.0	222	0.25	92.0	92.0	regular	#92A1CF
198.0	0.234	1125.52	238.35	11.0	222	0.6	92.0	92.0	regular	#92A1CF
198.0	0.225	2110.51	235.05	4.0	222	0.45	92.0	92.0	regular	#92A1CF
198.0	0.227	1883.68	238.35	6.0	222	0.45	92.0	92.0	regular	#92A1CF
198.0	1.228	1612.68	235.05	5.0	222	0.55	92.0	92.0	regular	#92A1CF
198.0	2.236	806.66	231.75	11.0	222	0.55	92.0	92.0	regular	#92A1CF
198.0	1.236	769.08	235.05	11.0	222	0.55	92.0	92.0	regular	#92A1CF
198.0	0.229	1715.07	238.35	6.0	222	0.5	92.0	92.0	regular	#92A1CF
198.0	2.240	217.1	231.75	7.0	222	0.35	92.0	92.0	regular	#92A1CF
198.0	2.238	482.93	231.75	8.0	222	0.45	92.0	92.0	regular	#92A1CF
198.0	2.209	3051.58	-1.65	3.0	255	0.95	4.0	11.0	regular	#A4C639
198.0	1.240	230.23	235.05	8.0	222	0.4	92.0	92.0	regular	#92A1CF
198.0	2.204	3527.6	-1.65	5.0	252	0.95	7.0	11.0	regular	#9966CC
198.0	2.234	939.89	231.75	12.0	222	0.6	92.0	92.0	regular	#92A1CF
198.0	2.233	1026.89	231.75	11.0	222	0.6	92.0	92.0	regular	#92A1CF
198.0	2.201	3727.24	-1.65	3.0	252	0.9	7.0	11.0	regular	#9966CC
198.0	1.233	1087.76	235.05	13.0	222	0.6	92.0	92.0	regular	#92A1CF
198.0	0.228	1797.78	235.05	6.0	222	0.5	92.0	92.0	regular	#92A1CF
198.0	0.230	1571.96	238.35	6.0	222	0.55	92.0	92.0	regular	#92A1CF
198.0	1.239	371.48	235.05	9.0	222	0.4	92.0	92.0	regular	#92A1CF
198.0	1.237	680.49	235.05	10.0	222	0.5	92.0	92.0	regular	#92A1CF
198.0	2.237	617.46	231.75	10.0	222	0.5	92.0	92.0	regular	#92A1CF
198.0	1.212	3471.81	235.05	6.0	222	0.1	92.0	92.0	regular	#92A1CF
198.0	1.227	1705.0	235.05	6.0	222	0.5	92.0	92.0	regular	#92A1CF
198.0	0.238	613.84	238.35	9.0	222	0.5	92.0	92.0	regular	#92A1CF
198.0	2.235	863.13	231.75	10.0	222	0.55	92.0	92.0	regular	#92A1CF
198.0	0.241	178.11	238.35	7.0	222	0.35	92.0	92.0	regular	#92A1CF
198.0	1.223	2454.56	235.05	4.0	222	0.3	92.0	92.0	regular	#92A1CF
198.0	0.224	2254.26	238.35	4.0	222	0.4	92.0	92.0	regular	#92A1CF
198.0	0.222	2473.34	238.35	4.0	222	0.3	92.0	92.0	regular	#92A1CF
