step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
98.0	2.183	2577.37	-1.65	5.0	21	0.8	19.0	118.0	regular	#7B3F00
98.0	2.187	2373.45	-1.65	4.0	21	0.7	19.0	118.0	regular	#7B3F00
98.0	1.185	3057.98	235.05	9.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	2.184	2521.51	-1.65	5.0	21	0.75	19.0	118.0	regular	#7B3F00
98.0	0.186	3081.93	238.35	8.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	0.187	3026.94	238.35	9.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	1.189	2647.42	235.05	9.0	152	0.85	98.0	118.0	regular	#534B4F
98.0	0.189	2776.76	238.35	7.0	152	0.8	98.0	118.0	regular	#534B4F
98.0	2.188	2237.33	-1.65	4.0	21	0.7	19.0	118.0	regular	#7B3F00
98.0	2.189	2093.35	-1.65	4.0	152	0.45	98.0	118.0	regular	#534B4F
98.0	1.184	3135.61	235.05	9.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	2.192	1924.46	-1.65	6.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	1.183	3203.0	235.05	9.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	2.190	2052.78	-1.65	5.0	152	0.45	98.0	118.0	regular	#534B4F
98.0	0.192	2601.11	238.35	11.0	152	0.85	98.0	118.0	regular	#534B4F
98.0	1.193	2349.06	235.05	7.0	152	0.9	98.0	118.0	regular	#534B4F
98.0	1.195	2190.03	235.05	7.0	152	0.95	98.0	118.0	regular	#534B4F
98.0	2.194	1788.14	-1.65	5.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	2.195	1746.98	-1.65	6.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	1.196	2136.77	235.05	7.0	152	1.0	98.0	118.0	regular	#534B4F
98.0	1.197	2068.32	235.05	8.0	152	0.95	98.0	118.0	regular	#534B4F
98.0	2.197	1623.26	-1.65	5.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	0.198	2050.34	238.35	8.0	152	0.95	98.0	118.0	regular	#534B4F
98.0	2.200	1352.96	-1.65	4.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	2.204	1198.35	148.34	11.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	0.204	1392.98	238.35	7.0	152	0.75	98.0	118.0	regular	#534B4F
98.0	1.201	1576.09	235.05	6.0	152	0.8	98.0	118.0	regular	#534B4F
98.0	2.201	1249.01	-1.65	4.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	0.203	1506.0	238.35	6.0	152	0.8	98.0	118.0	regular	#534B4F
98.0	0.197	2119.02	238.35	8.0	152	0.95	98.0	118.0	regular	#534B4F
98.0	0.200	1895.77	238.35	6.0	152	0.9	98.0	118.0	regular	#534B4F
98.0	2.198	1554.49	-1.65	4.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	1.205	1163.41	235.05	10.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	1.206	1056.71	235.05	10.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	1.192	2401.55	235.05	9.0	152	0.9	98.0	118.0	regular	#534B4F
98.0	0.196	2210.95	238.35	8.0	152	0.95	98.0	118.0	regular	#534B4F
98.0	2.196	1693.75	-1.65	5.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	2.193	1873.21	-1.65	6.0	152	0.45	98.0	118.0	regular	#534B4F
98.0	1.194	2305.04	235.05	8.0	152	0.95	98.0	118.0	regular	#534B4F
98.0	1.187	2860.43	235.05	7.0	152	0.75	98.0	118.0	regular	#534B4F
98.0	1.188	2755.63	235.05	8.0	152	0.8	98.0	118.0	regular	#534B4F
98.0	1.186	3012.4	235.05	9.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	2.185	2468.79	-1.65	5.0	21	0.75	19.0	118.0	regular	#7B3F00
98.0	2.186	2432.85	-1.65	6.0	21	0.75	19.0	118.0	regular	#7B3F00
98.0	0.188	2981.61	238.35	7.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	0.190	2710.87	235.05	9.0	152	0.8	98.0	118.0	regular	#534B4F
98.0	2.191	2002.83	-1.65	4.0	152	0.45	98.0	118.0	regular	#534B4F
98.0	0.182	3468.47	238.35	7.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	0.183	3395.64	235.05	6.0	152	0.6	98.0	118.0	regular	#534B4F
98.0	1.181	3440.05	235.05	5.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	1.182	3288.3	235.05	7.0	152	0.6	98.0	118.0	regular	#534B4F
98.0	2.182	2623.0	-1.65	6.0	21	0.8	19.0	118.0	regular	#7B3F00
98.0	0.180	3658.75	238.35	6.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	0.181	3553.02	238.35	8.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	1.179	3659.99	235.05	6.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	1.180	3530.12	235.05	7.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	2.179	2878.36	-1.65	3.0	21	0.85	19.0	118.0	regular	#7B3F00
98.0	2.180	2813.57	-1.65	4.0	21	0.85	19.0	118.0	regular	#7B3F00
98.0	2.181	2768.43	-1.65	5.0	21	0.85	19.0	118.0	regular	#7B3F00
98.0	2.206	1111.85	231.75	10.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	1.207	925.02	235.05	9.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	0.208	888.01	238.35	9.0	152	0.6	98.0	118.0	regular	#534B4F
98.0	2.205	1198.35	203.81	12.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	0.207	1003.24	238.35	8.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	2.207	1006.01	231.75	8.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	0.206	1102.04	238.35	10.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	1.198	1921.86	235.05	7.0	152	0.9	98.0	118.0	regular	#534B4F
98.0	2.199	1488.76	-1.65	3.0	152	0.6	98.0	118.0	regular	#534B4F
98.0	0.199	1987.92	235.05	7.0	152	0.95	98.0	118.0	regular	#534B4F
98.0	1.199	1748.34	235.05	6.0	152	0.85	98.0	118.0	regular	#534B4F
98.0	0.202	1677.15	238.35	5.0	152	0.85	98.0	118.0	regular	#534B4F
98.0	0.201	1789.63	238.35	6.0	152	0.9	98.0	118.0	regular	#534B4F
98.0	2.202	1198.35	0.14	4.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	1.202	1476.72	235.05	6.0	152	0.8	98.0	118.0	regular	#534B4F
98.0	1.200	1675.35	235.05	6.0	152	0.85	98.0	118.0	regular	#534B4F
98.0	0.195	2434.39	238.35	8.0	152	0.9	98.0	118.0	regular	#534B4F
98.0	1.203	1370.54	235.05	7.0	152	0.75	98.0	118.0	regular	#534B4F
98.0	2.203	1198.35	50.2	7.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	1.204	1300.43	235.05	9.0	152	0.75	98.0	118.0	regular	#534B4F
98.0	0.205	1223.97	238.35	10.0	152	0.7	98.0	118.0	regular	#534B4F
98.0	0.194	2479.01	235.05	10.0	152	0.9	98.0	118.0	regular	#534B4F
98.0	2.171	3576.1	-1.65	3.0	21	0.9	19.0	118.0	regular	#7B3F00
98.0	1.210	577.09	235.05	9.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	0.209	734.84	238.35	11.0	152	0.6	98.0	118.0	regular	#534B4F
98.0	0.211	630.28	238.35	9.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	2.170	3675.17	-1.65	2.0	21	0.85	19.0	118.0	regular	#7B3F00
98.0	2.172	3503.79	-1.65	3.0	21	0.9	19.0	118.0	regular	#7B3F00
98.0	2.173	3423.82	-1.65	4.0	21	0.95	19.0	118.0	regular	#7B3F00
98.0	2.213	202.51	231.75	9.0	152	0.45	98.0	118.0	regular	#534B4F
98.0	1.214	36.39	235.05	4.0	152	0.4	98.0	118.0	regular	#534B4F
98.0	2.175	3225.57	-1.65	4.0	21	1.0	19.0	118.0	regular	#7B3F00
98.0	1.213	202.7	235.05	9.0	152	0.45	98.0	118.0	regular	#534B4F
98.0	2.177	3092.61	-1.65	3.0	21	0.95	19.0	118.0	regular	#7B3F00
98.0	2.208	799.41	231.75	9.0	152	0.6	98.0	118.0	regular	#534B4F
98.0	0.212	382.71	238.35	8.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	2.211	547.19	231.75	9.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	2.176	3153.09	-1.65	4.0	21	0.95	19.0	118.0	regular	#7B3F00
98.0	0.210	677.12	238.35	9.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	2.174	3300.34	-1.65	3.0	21	0.95	19.0	118.0	regular	#7B3F00
98.0	2.178	2954.66	-1.65	5.0	21	0.9	19.0	118.0	regular	#7B3F00
98.0	0.179	3703.55	238.35	5.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	2.212	250.22	231.75	8.0	152	0.45	98.0	118.0	regular	#534B4F
98.0	1.191	2524.63	235.05	10.0	152	0.85	98.0	118.0	regular	#534B4F
98.0	0.214	177.55	238.35	7.0	152	0.4	98.0	118.0	regular	#534B4F
98.0	1.178	3734.89	235.05	4.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	2.209	695.49	231.75	10.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	1.208	781.54	235.05	9.0	152	0.6	98.0	118.0	regular	#534B4F
98.0	0.193	2557.27	238.35	10.0	152	0.85	98.0	118.0	regular	#534B4F
98.0	1.209	705.07	235.05	10.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	0.213	329.32	238.35	7.0	152	0.45	98.0	118.0	regular	#534B4F
98.0	1.212	300.71	235.05	8.0	152	0.45	98.0	118.0	regular	#534B4F
98.0	1.211	388.52	235.05	8.0	152	0.5	98.0	118.0	regular	#534B4F
98.0	2.210	640.66	231.75	9.0	152	0.55	98.0	118.0	regular	#534B4F
98.0	0.184	3189.37	238.35	8.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	0.185	3143.99	238.35	9.0	152	0.65	98.0	118.0	regular	#534B4F
98.0	0.191	2649.78	238.35	9.0	152	0.85	98.0	118.0	regular	#534B4F
98.0	1.190	2587.62	235.05	11.0	152	0.85	98.0	118.0	regular	#534B4F
98.0	2.214	126.06	231.75	6.0	207	1.0	1.0	118.0	regular	#00BFFF
