step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
246.0	2.227	2579.36	-1.65	2.0	222	0.75	18.0	107.0	regular	#92A1CF
246.0	1.229	2987.39	235.05	4.0	304	0.4	88.0	107.0	regular	#000000
246.0	2.218	3448.26	-1.65	4.0	222	0.95	18.0	107.0	regular	#92A1CF
246.0	2.228	2493.05	-1.65	3.0	222	0.7	18.0	107.0	regular	#92A1CF
246.0	2.251	535.36	231.75	10.0	304	0.75	88.0	107.0	regular	#000000
246.0	2.253	498.1	231.75	11.0	304	0.75	88.0	107.0	regular	#000000
246.0	0.252	532.18	238.35	11.0	304	0.75	88.0	107.0	regular	#000000
246.0	1.224	3743.62	235.05	2.0	304	0.2	88.0	107.0	regular	#000000
246.0	0.231	2917.03	238.35	5.0	304	0.45	88.0	107.0	regular	#000000
246.0	0.233	2708.55	235.05	6.0	304	0.5	88.0	107.0	regular	#000000
246.0	2.221	3291.37	-1.65	5.0	222	0.95	18.0	107.0	regular	#92A1CF
246.0	1.235	2419.03	235.05	6.0	304	0.6	88.0	107.0	regular	#000000
246.0	1.251	567.47	235.05	9.0	304	0.75	88.0	107.0	regular	#000000
246.0	0.234	2647.53	238.35	6.0	304	0.55	88.0	107.0	regular	#000000
246.0	0.225	3633.16	235.05	3.0	304	0.2	88.0	107.0	regular	#000000
246.0	0.227	3405.6	238.35	6.0	304	0.3	88.0	107.0	regular	#000000
246.0	1.228	3134.34	235.05	5.0	304	0.35	88.0	107.0	regular	#000000
246.0	2.236	1843.55	-1.65	4.0	304	0.75	88.0	107.0	regular	#000000
246.0	1.236	2292.3	235.05	7.0	304	0.65	88.0	107.0	regular	#000000
246.0	0.229	3238.86	238.35	6.0	304	0.35	88.0	107.0	regular	#000000
246.0	2.240	1387.51	-1.65	4.0	304	0.85	88.0	107.0	regular	#000000
246.0	2.238	1591.06	-1.65	2.0	304	0.8	88.0	107.0	regular	#000000
246.0	0.251	629.23	238.35	10.0	304	0.8	88.0	107.0	regular	#000000
246.0	1.240	1753.58	235.05	6.0	304	0.85	88.0	107.0	regular	#000000
246.0	1.244	1286.18	235.05	11.0	304	1.0	88.0	107.0	regular	#000000
246.0	2.234	1951.04	-1.65	4.0	304	0.7	88.0	107.0	regular	#000000
246.0	2.233	2017.06	-1.65	4.0	304	0.7	88.0	107.0	regular	#000000
246.0	2.242	1285.52	-1.65	4.0	304	0.9	88.0	107.0	regular	#000000
246.0	1.233	2610.69	235.05	8.0	304	0.55	88.0	107.0	regular	#000000
246.0	0.228	3320.73	235.05	6.0	304	0.3	88.0	107.0	regular	#000000
246.0	0.230	3095.33	238.35	6.0	304	0.4	88.0	107.0	regular	#000000
246.0	1.239	1895.72	235.05	5.0	304	0.8	88.0	107.0	regular	#000000
246.0	1.237	2202.69	235.05	6.0	304	0.7	88.0	107.0	regular	#000000
246.0	2.237	1698.08	-1.65	4.0	304	0.8	88.0	107.0	regular	#000000
246.0	0.245	1332.09	235.05	10.0	304	0.95	88.0	107.0	regular	#000000
