step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
388.0	1.272	2984.72	235.05	8.0	383	0.9	42.0	118.0	regular	#E4717A
388.0	2.264	3022.76	-1.65	4.0	465	0.4	14.0	118.0	regular	#3F00FF
388.0	1.297	486.31	235.05	11.0	448	0.75	62.0	118.0	regular	#00009C
388.0	1.273	2923.41	235.05	9.0	383	0.85	42.0	118.0	regular	#E4717A
388.0	2.298	355.33	231.75	12.0	448	0.7	62.0	118.0	regular	#00009C
388.0	1.299	232.42	235.05	9.0	448	0.65	62.0	118.0	regular	#00009C
388.0	0.286	1822.86	238.35	7.0	383	0.55	42.0	118.0	regular	#E4717A
388.0	1.292	1065.01	235.05	12.0	448	0.95	62.0	118.0	regular	#00009C
388.0	1.265	3658.98	235.05	3.0	383	0.85	42.0	118.0	regular	#E4717A
388.0	2.266	2828.17	-1.65	4.0	465	0.4	14.0	118.0	regular	#3F00FF
388.0	2.297	406.65	231.75	11.0	448	0.7	62.0	118.0	regular	#00009C
388.0	0.270	3196.97	238.35	6.0	383	0.95	42.0	118.0	regular	#E4717A
388.0	2.288	1198.35	9.28	3.0	448	0.95	62.0	118.0	regular	#00009C
388.0	1.267	3450.78	235.05	7.0	383	0.95	42.0	118.0	regular	#E4717A
388.0	1.295	691.17	235.05	8.0	448	0.8	62.0	118.0	regular	#00009C
388.0	2.283	1598.09	-1.65	5.0	448	0.8	62.0	118.0	regular	#00009C
388.0	0.300	334.57	238.35	12.0	448	0.7	62.0	118.0	regular	#00009C
388.0	0.282	2068.13	238.35	8.0	383	0.6	42.0	118.0	regular	#E4717A
388.0	1.271	3200.61	235.05	7.0	383	0.95	42.0	118.0	regular	#E4717A
388.0	1.298	412.54	235.05	10.0	448	0.7	62.0	118.0	regular	#00009C
388.0	2.287	1265.79	-1.65	4.0	448	0.9	62.0	118.0	regular	#00009C
388.0	2.284	1464.21	-1.65	5.0	448	0.85	62.0	118.0	regular	#00009C
388.0	1.288	1377.59	235.05	6.0	448	0.95	62.0	118.0	regular	#00009C
388.0	2.275	2159.64	-1.65	4.0	448	0.65	62.0	118.0	regular	#00009C
388.0	2.282	1662.94	-1.65	5.0	448	0.8	62.0	118.0	regular	#00009C
