step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
422.0	1.307	407.96	235.05	8.0	448	0.5	113.0	113.0	regular	#00009C
422.0	2.309	178.42	231.75	8.0	448	0.45	113.0	113.0	regular	#00009C
422.0	1.297	1565.41	235.05	7.0	448	0.65	113.0	113.0	regular	#00009C
422.0	2.308	239.39	231.75	10.0	448	0.45	113.0	113.0	regular	#00009C
422.0	2.298	1198.35	50.7	8.0	448	0.75	113.0	113.0	regular	#00009C
422.0	1.299	1312.9	235.05	9.0	448	0.7	113.0	113.0	regular	#00009C
422.0	0.286	2900.95	238.35	7.0	448	0.35	113.0	113.0	regular	#00009C
422.0	1.292	2144.69	235.05	7.0	448	0.5	113.0	113.0	regular	#00009C
422.0	1.301	1077.34	235.05	10.0	448	0.7	113.0	113.0	regular	#00009C
422.0	2.266	3671.54	-1.65	2.0	448	0.45	113.0	113.0	regular	#00009C
422.0	2.297	1198.35	8.99	5.0	448	0.8	113.0	113.0	regular	#00009C
422.0	2.272	3233.53	-1.65	4.0	448	0.55	113.0	113.0	regular	#00009C
422.0	2.288	2031.51	-1.65	3.0	448	0.95	113.0	113.0	regular	#00009C
422.0	0.304	804.45	238.35	9.0	448	0.65	113.0	113.0	regular	#00009C
422.0	1.295	1770.75	235.05	5.0	448	0.6	113.0	113.0	regular	#00009C
422.0	2.283	2442.31	-1.65	5.0	448	0.8	113.0	113.0	regular	#00009C
422.0	0.300	1407.07	238.35	7.0	448	0.65	113.0	113.0	regular	#00009C
422.0	0.282	3147.06	238.35	8.0	448	0.25	113.0	113.0	regular	#00009C
422.0	0.306	517.52	238.35	9.0	448	0.55	113.0	113.0	regular	#00009C
422.0	1.298	1490.67	235.05	6.0	448	0.65	113.0	113.0	regular	#00009C
422.0	2.287	2109.73	-1.65	4.0	448	0.9	113.0	113.0	regular	#00009C
422.0	2.284	2307.35	-1.65	5.0	448	0.85	113.0	113.0	regular	#00009C
422.0	1.288	2455.59	235.05	5.0	448	0.4	113.0	113.0	regular	#00009C
422.0	2.275	3002.64	-1.65	4.0	448	0.65	113.0	113.0	regular	#00009C
422.0	2.282	2504.96	-1.65	5.0	448	0.8	113.0	113.0	regular	#00009C
422.0	0.281	3344.53	238.35	7.0	448	0.2	113.0	113.0	regular	#00009C
422.0	2.279	2677.22	-1.65	5.0	448	0.75	113.0	113.0	regular	#00009C
422.0	0.289	2599.29	235.05	5.0	448	0.4	113.0	113.0	regular	#00009C
422.0	1.303	866.42	235.05	9.0	448	0.65	113.0	113.0	regular	#00009C
422.0	0.307	655.28	238.35	9.0	448	0.6	113.0	113.0	regular	#00009C
422.0	0.296	1708.46	238.35	6.0	448	0.6	113.0	113.0	regular	#00009C
422.0	2.276	2936.35	-1.65	5.0	448	0.65	113.0	113.0	regular	#00009C
422.0	2.307	349.04	231.75	11.0	448	0.5	113.0	113.0	regular	#00009C
422.0	1.284	3073.36	235.05	8.0	448	0.3	113.0	113.0	regular	#00009C
422.0	1.282	3215.85	235.05	7.0	448	0.25	113.0	113.0	regular	#00009C
422.0	0.308	400.96	238.35	8.0	448	0.5	113.0	113.0	regular	#00009C
422.0	2.273	3125.22	-1.65	6.0	448	0.6	113.0	113.0	regular	#00009C
422.0	2.280	2612.97	-1.65	5.0	448	0.75	113.0	113.0	regular	#00009C
422.0	1.278	3622.24	235.05	6.0	448	0.15	113.0	113.0	regular	#00009C
422.0	1.291	2231.17	235.05	7.0	448	0.5	113.0	113.0	regular	#00009C
422.0	2.302	1044.17	231.75	10.0	448	0.7	113.0	113.0	regular	#00009C
422.0	2.290	1783.3	-1.65	4.0	448	0.95	113.0	113.0	regular	#00009C
422.0	0.299	1450.5	238.35	7.0	448	0.7	113.0	113.0	regular	#00009C
422.0	1.294	1912.49	235.05	5.0	448	0.55	113.0	113.0	regular	#00009C
422.0	2.292	1692.82	-1.65	5.0	448	0.95	113.0	113.0	regular	#00009C
422.0	0.309	224.3	238.35	10.0	448	0.45	113.0	113.0	regular	#00009C
422.0	2.296	1265.89	-1.65	5.0	448	0.8	113.0	113.0	regular	#00009C
422.0	2.295	1391.58	-1.65	3.0	448	0.85	113.0	113.0	regular	#00009C
422.0	2.285	2251.35	-1.65	4.0	448	0.85	113.0	113.0	regular	#00009C
422.0	1.287	2661.07	235.05	4.0	448	0.35	113.0	113.0	regular	#00009C
422.0	1.310	102.86	235.05	7.0	448	0.4	113.0	113.0	regular	#00009C
422.0	0.291	2307.85	238.35	7.0	448	0.45	113.0	113.0	regular	#00009C
422.0	2.293	1635.87	-1.65	5.0	448	0.95	113.0	113.0	regular	#00009C
422.0	0.288	2661.19	238.35	4.0	448	0.35	113.0	113.0	regular	#00009C
422.0	0.290	2357.79	238.35	6.0	448	0.45	113.0	113.0	regular	#00009C
422.0	0.283	3075.52	238.35	9.0	448	0.3	113.0	113.0	regular	#00009C
422.0	1.296	1708.28	235.05	6.0	448	0.6	113.0	113.0	regular	#00009C
422.0	1.279	3482.51	235.05	6.0	448	0.15	113.0	113.0	regular	#00009C
422.0	2.305	699.11	231.75	9.0	448	0.6	113.0	113.0	regular	#00009C
422.0	0.285	2945.44	235.05	7.0	448	0.35	113.0	113.0	regular	#00009C
422.0	1.286	2735.66	235.05	6.0	448	0.35	113.0	113.0	regular	#00009C
422.0	1.277	3737.96	235.05	3.0	448	0.1	113.0	113.0	regular	#00009C
422.0	0.293	2071.92	235.05	6.0	448	0.5	113.0	113.0	regular	#00009C
422.0	0.310	168.4	238.35	8.0	448	0.45	113.0	113.0	regular	#00009C
422.0	1.283	3142.24	235.05	8.0	448	0.3	113.0	113.0	regular	#00009C
422.0	1.306	507.8	235.05	9.0	448	0.55	113.0	113.0	regular	#00009C
422.0	2.310	73.01	231.75	7.0	448	0.4	113.0	113.0	regular	#00009C
422.0	2.271	3282.09	-1.65	5.0	448	0.55	113.0	113.0	regular	#00009C
422.0	1.309	162.0	235.05	8.0	448	0.45	113.0	113.0	regular	#00009C
422.0	0.301	1258.24	238.35	10.0	448	0.7	113.0	113.0	regular	#00009C
422.0	2.278	2786.0	-1.65	4.0	448	0.7	113.0	113.0	regular	#00009C
422.0	0.277	3719.61	238.35	3.0	448	0.1	113.0	113.0	regular	#00009C
422.0	1.289	2393.91	235.05	5.0	448	0.45	113.0	113.0	regular	#00009C
422.0	0.297	1599.95	238.35	8.0	448	0.65	113.0	113.0	regular	#00009C
422.0	2.267	3599.33	-1.65	3.0	448	0.45	113.0	113.0	regular	#00009C
422.0	0.305	699.59	238.35	9.0	448	0.6	113.0	113.0	regular	#00009C
422.0	2.269	3437.89	-1.65	4.0	448	0.5	113.0	113.0	regular	#00009C
422.0	1.280	3342.09	235.05	8.0	448	0.25	113.0	113.0	regular	#00009C
422.0	1.305	662.53	235.05	9.0	448	0.6	113.0	113.0	regular	#00009C
422.0	2.306	479.84	231.75	7.0	448	0.55	113.0	113.0	regular	#00009C
422.0	1.308	249.03	235.05	10.0	448	0.45	113.0	113.0	regular	#00009C
422.0	0.295	1846.77	235.05	6.0	448	0.55	113.0	113.0	regular	#00009C
422.0	2.277	2876.17	-1.65	4.0	448	0.7	113.0	113.0	regular	#00009C
422.0	2.286	2148.29	-1.65	4.0	448	0.9	113.0	113.0	regular	#00009C
422.0	0.279	3501.08	238.35	6.0	448	0.2	113.0	113.0	regular	#00009C
422.0	2.294	1515.25	-1.65	3.0	448	0.9	113.0	113.0	regular	#00009C
422.0	0.284	3015.11	235.05	7.0	448	0.3	113.0	113.0	regular	#00009C
422.0	0.298	1548.92	238.35	7.0	448	0.65	113.0	113.0	regular	#00009C
422.0	2.291	1736.59	-1.65	4.0	448	0.95	113.0	113.0	regular	#00009C
422.0	1.285	2880.34	235.05	7.0	448	0.3	113.0	113.0	regular	#00009C
422.0	2.274	3085.84	-1.65	5.0	448	0.6	113.0	113.0	regular	#00009C
422.0	2.281	2565.23	-1.65	4.0	448	0.75	113.0	113.0	regular	#00009C
422.0	1.293	2014.81	235.05	6.0	448	0.55	113.0	113.0	regular	#00009C
422.0	0.287	2779.15	235.05	7.0	448	0.35	113.0	113.0	regular	#00009C
422.0	0.280	3457.17	238.35	7.0	448	0.2	113.0	113.0	regular	#00009C
422.0	1.281	3273.68	235.05	7.0	448	0.25	113.0	113.0	regular	#00009C
422.0	1.302	951.56	235.05	9.0	448	0.7	113.0	113.0	regular	#00009C
422.0	0.278	3575.61	235.05	6.0	448	0.15	113.0	113.0	regular	#00009C
422.0	2.289	1831.89	-1.65	5.0	448	1.0	113.0	113.0	regular	#00009C
422.0	0.302	1135.48	238.35	11.0	448	0.7	113.0	113.0	regular	#00009C
422.0	0.294	1971.11	235.05	5.0	448	0.55	113.0	113.0	regular	#00009C
422.0	2.301	1128.76	231.75	11.0	448	0.7	113.0	113.0	regular	#00009C
422.0	2.299	1198.35	123.77	12.0	448	0.75	113.0	113.0	regular	#00009C
422.0	1.290	2334.25	235.05	7.0	448	0.45	113.0	113.0	regular	#00009C
422.0	2.300	1198.35	166.91	12.0	448	0.75	113.0	113.0	regular	#00009C
422.0	0.292	2184.74	238.35	7.0	448	0.5	113.0	113.0	regular	#00009C
422.0	2.303	904.02	231.75	8.0	448	0.65	113.0	113.0	regular	#00009C
422.0	2.304	746.98	231.75	8.0	448	0.6	113.0	113.0	regular	#00009C
422.0	1.300	1154.17	235.05	10.0	448	0.7	113.0	113.0	regular	#00009C
422.0	0.303	1046.17	238.35	10.0	448	0.7	113.0	113.0	regular	#00009C
422.0	1.304	759.2	235.05	9.0	448	0.65	113.0	113.0	regular	#00009C
422.0	2.268	3497.52	-1.65	4.0	448	0.5	113.0	113.0	regular	#00009C
422.0	2.270	3318.17	-1.65	5.0	448	0.55	113.0	113.0	regular	#00009C
