step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
482.0	1.307	2311.74	235.05	5.0	534	0.65	63.0	111.0	regular	#FFD300
482.0	2.309	1651.56	-1.65	4.0	534	0.8	63.0	111.0	regular	#FFD300
482.0	1.297	3469.37	235.05	7.0	546	0.4	23.0	111.0	regular	#A9A9A9
482.0	2.308	1699.72	-1.65	5.0	534	0.8	63.0	111.0	regular	#FFD300
482.0	2.298	2633.43	-1.65	4.0	448	0.75	21.0	111.0	regular	#00009C
482.0	1.299	3216.61	235.05	6.0	546	0.4	23.0	111.0	regular	#A9A9A9
482.0	0.318	1183.88	238.35	11.0	534	0.95	63.0	111.0	regular	#FFD300
482.0	2.326	382.25	231.75	7.0	534	0.75	63.0	111.0	regular	#FFD300
482.0	1.301	2979.83	235.05	5.0	546	0.35	23.0	111.0	regular	#A9A9A9
482.0	1.312	1835.35	235.05	9.0	534	0.8	63.0	111.0	regular	#FFD300
482.0	2.297	2677.09	-1.65	4.0	448	0.75	21.0	111.0	regular	#00009C
482.0	1.304	2662.57	235.05	6.0	546	0.35	23.0	111.0	regular	#A9A9A9
482.0	2.288	3517.36	-1.65	3.0	448	0.95	21.0	111.0	regular	#00009C
482.0	0.304	2708.67	235.05	6.0	546	0.35	23.0	111.0	regular	#A9A9A9
482.0	1.295	3674.38	235.05	3.0	546	0.4	23.0	111.0	regular	#A9A9A9
482.0	2.324	611.56	231.75	13.0	534	0.8	63.0	111.0	regular	#FFD300
482.0	0.300	3309.33	235.05	7.0	546	0.4	23.0	111.0	regular	#A9A9A9
482.0	1.311	1950.24	235.05	9.0	534	0.75	63.0	111.0	regular	#FFD300
482.0	0.306	2419.76	238.35	6.0	534	0.6	63.0	111.0	regular	#FFD300
482.0	1.298	3395.65	235.05	6.0	546	0.35	23.0	111.0	regular	#A9A9A9
482.0	2.287	3597.32	-1.65	3.0	448	0.9	21.0	111.0	regular	#00009C
482.0	1.327	254.63	235.05	6.0	534	0.7	63.0	111.0	regular	#FFD300
482.0	2.323	676.77	231.75	12.0	534	0.85	63.0	111.0	regular	#FFD300
482.0	2.319	1019.02	231.75	12.0	534	0.95	63.0	111.0	regular	#FFD300
482.0	0.326	292.13	238.35	6.0	534	0.7	63.0	111.0	regular	#FFD300
482.0	0.313	1724.8	238.35	7.0	534	0.85	63.0	111.0	regular	#FFD300
482.0	1.322	784.83	235.05	12.0	534	0.85	63.0	111.0	regular	#FFD300
482.0	0.322	731.66	238.35	11.0	534	0.85	63.0	111.0	regular	#FFD300
482.0	1.303	2770.0	235.05	5.0	546	0.35	23.0	111.0	regular	#A9A9A9
482.0	0.307	2558.27	238.35	6.0	546	0.3	23.0	111.0	regular	#A9A9A9
