step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
580.0	0.344	1652.18	235.05	8.0	568	0.4	78.0	97.0	regular	#872657
580.0	2.355	454.05	231.75	10.0	568	0.35	78.0	97.0	regular	#872657
580.0	2.330	2389.24	-1.65	5.0	568	0.95	78.0	21.0	regular	#872657
580.0	1.355	574.13	235.05	10.0	568	0.35	78.0	97.0	regular	#872657
580.0	1.343	1757.39	235.05	7.0	568	0.4	78.0	97.0	regular	#872657
580.0	1.333	2649.28	235.05	7.0	656	0.5	22.0	97.0	regular	#A4C639
580.0	1.354	648.0	235.05	11.0	568	0.4	78.0	97.0	regular	#872657
580.0	2.326	2755.54	-1.65	3.0	534	0.8	13.0	21.0	regular	#FFD300
580.0	0.337	2387.28	238.35	8.0	568	0.25	78.0	97.0	regular	#872657
580.0	2.347	1198.35	203.92	12.0	568	0.5	78.0	97.0	regular	#872657
580.0	2.342	1389.97	-1.65	6.0	568	0.55	78.0	97.0	regular	#872657
580.0	1.339	2083.21	235.05	6.0	568	0.35	78.0	97.0	regular	#872657
580.0	0.330	2986.86	235.05	9.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	0.339	2146.5	235.05	7.0	568	0.3	78.0	97.0	regular	#872657
580.0	1.328	3157.52	235.05	5.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	2.324	2929.29	-1.65	5.0	534	0.85	13.0	21.0	regular	#FFD300
580.0	1.331	2846.45	235.05	8.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	2.346	1198.35	121.0	13.0	568	0.5	78.0	97.0	regular	#872657
580.0	2.341	1439.18	-1.65	5.0	568	0.55	78.0	97.0	regular	#872657
580.0	2.332	2217.67	-1.65	4.0	568	0.9	78.0	21.0	regular	#872657
580.0	2.329	2426.35	-1.65	4.0	568	0.95	78.0	21.0	regular	#872657
580.0	1.327	3362.53	235.05	4.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	2.323	2983.5	-1.65	4.0	534	0.85	13.0	21.0	regular	#FFD300
580.0	2.319	3250.45	-1.65	5.0	534	0.95	13.0	21.0	regular	#FFD300
580.0	0.326	3400.99	238.35	4.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	2.348	1099.29	231.75	11.0	568	0.5	78.0	97.0	regular	#872657
580.0	1.357	239.38	235.05	10.0	662	0.95	3.0	97.0	regular	#915C83
580.0	0.352	882.87	238.35	11.0	568	0.45	78.0	97.0	regular	#872657
580.0	0.338	2341.61	238.35	8.0	568	0.25	78.0	97.0	regular	#872657
580.0	0.341	1986.52	238.35	7.0	568	0.35	78.0	97.0	regular	#872657
580.0	2.339	1583.49	-1.65	5.0	568	0.55	78.0	97.0	regular	#872657
580.0	0.357	254.28	238.35	10.0	568	0.3	78.0	97.0	regular	#872657
580.0	2.353	652.94	231.75	11.0	568	0.4	78.0	97.0	regular	#872657
580.0	2.316	3416.61	-1.65	4.0	534	1.0	13.0	21.0	regular	#FFD300
580.0	1.350	1051.72	235.05	12.0	568	0.5	78.0	97.0	regular	#872657
580.0	2.343	1350.84	-1.65	6.0	568	0.5	78.0	97.0	regular	#872657
580.0	1.352	784.04	235.05	12.0	568	0.45	78.0	97.0	regular	#872657
580.0	0.336	2439.03	235.05	7.0	568	0.25	78.0	97.0	regular	#872657
580.0	0.340	2033.16	238.35	6.0	568	0.35	78.0	97.0	regular	#872657
580.0	2.325	2849.61	-1.65	4.0	534	0.8	13.0	21.0	regular	#FFD300
580.0	1.347	1284.2	235.05	10.0	568	0.5	78.0	97.0	regular	#872657
580.0	0.335	2508.14	238.35	8.0	568	0.25	78.0	97.0	regular	#872657
580.0	1.332	2762.29	235.05	7.0	656	0.5	22.0	97.0	regular	#A4C639
580.0	0.327	3281.72	235.05	5.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	1.336	2385.02	235.05	8.0	568	0.25	78.0	97.0	regular	#872657
580.0	0.345	1550.93	238.35	5.0	568	0.4	78.0	97.0	regular	#872657
580.0	1.341	1906.94	235.05	8.0	568	0.4	78.0	97.0	regular	#872657
580.0	2.338	1703.43	-1.65	4.0	568	0.55	78.0	97.0	regular	#872657
580.0	0.328	3129.15	238.35	5.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	0.355	523.94	238.35	10.0	568	0.35	78.0	97.0	regular	#872657
580.0	0.342	1817.61	238.35	8.0	568	0.4	78.0	97.0	regular	#872657
580.0	1.353	734.08	235.05	11.0	568	0.4	78.0	97.0	regular	#872657
580.0	2.336	1873.1	-1.65	3.0	568	0.5	78.0	97.0	regular	#872657
580.0	0.356	369.89	238.35	8.0	568	0.3	78.0	97.0	regular	#872657
580.0	1.359	99.81	235.05	7.0	663	1.0	1.0	97.0	regular	#008000
580.0	0.354	658.99	238.35	10.0	568	0.4	78.0	97.0	regular	#872657
580.0	1.324	3696.86	235.05	5.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	2.314	3724.39	-1.65	1.0	534	0.9	13.0	21.0	regular	#FFD300
580.0	2.349	977.54	231.75	10.0	568	0.45	78.0	97.0	regular	#872657
580.0	2.334	2135.36	-1.65	3.0	568	0.85	78.0	21.0	regular	#872657
580.0	2.320	3194.37	-1.65	5.0	534	0.9	13.0	21.0	regular	#FFD300
580.0	1.346	1369.76	235.05	9.0	568	0.45	78.0	97.0	regular	#872657
580.0	1.326	3551.34	235.05	7.0	656	0.5	22.0	97.0	regular	#A4C639
580.0	2.345	1198.35	30.63	5.0	568	0.5	78.0	97.0	regular	#872657
580.0	1.337	2331.52	235.05	8.0	568	0.25	78.0	97.0	regular	#872657
580.0	0.343	1758.52	238.35	7.0	568	0.4	78.0	97.0	regular	#872657
580.0	2.356	389.81	231.75	9.0	568	0.3	78.0	97.0	regular	#872657
580.0	0.353	720.73	238.35	13.0	568	0.4	78.0	97.0	regular	#872657
580.0	1.342	1818.82	235.05	8.0	568	0.35	78.0	97.0	regular	#872657
580.0	1.334	2554.42	235.05	7.0	568	0.2	78.0	97.0	regular	#872657
580.0	2.322	3021.54	-1.65	5.0	534	0.85	13.0	21.0	regular	#FFD300
580.0	2.350	865.29	231.75	11.0	568	0.45	78.0	97.0	regular	#872657
580.0	0.323	3732.31	238.35	5.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	0.331	2904.83	238.35	9.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	2.358	49.68	231.75	5.0	662	1.0	3.0	97.0	regular	#915C83
580.0	1.340	1998.59	235.05	7.0	568	0.35	78.0	97.0	regular	#872657
580.0	0.349	1182.6	238.35	11.0	568	0.5	78.0	97.0	regular	#872657
580.0	0.347	1322.03	238.35	9.0	568	0.5	78.0	97.0	regular	#872657
580.0	2.340	1516.29	-1.65	5.0	568	0.5	78.0	97.0	regular	#872657
580.0	2.352	764.66	231.75	11.0	568	0.4	78.0	97.0	regular	#872657
580.0	1.345	1567.99	235.05	7.0	568	0.45	78.0	97.0	regular	#872657
580.0	2.328	2469.12	-1.65	3.0	568	1.0	78.0	21.0	regular	#872657
580.0	2.351	814.06	231.75	12.0	568	0.4	78.0	97.0	regular	#872657
580.0	1.348	1185.91	235.05	11.0	568	0.45	78.0	97.0	regular	#872657
580.0	0.348	1257.92	238.35	10.0	568	0.45	78.0	97.0	regular	#872657
580.0	2.337	1769.11	-1.65	4.0	568	0.55	78.0	97.0	regular	#872657
580.0	2.317	3360.6	-1.65	5.0	534	0.95	13.0	21.0	regular	#FFD300
580.0	1.330	3077.57	235.05	6.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	1.335	2503.48	235.05	8.0	568	0.25	78.0	97.0	regular	#872657
580.0	2.318	3307.98	-1.65	4.0	534	0.95	13.0	21.0	regular	#FFD300
580.0	2.354	527.72	231.75	10.0	568	0.35	78.0	97.0	regular	#872657
580.0	0.325	3547.38	238.35	7.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	0.324	3602.14	238.35	5.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	1.356	359.51	235.05	8.0	568	0.3	78.0	97.0	regular	#872657
580.0	1.349	1142.69	235.05	12.0	568	0.45	78.0	97.0	regular	#872657
580.0	2.315	3548.71	-1.65	3.0	534	0.95	13.0	21.0	regular	#FFD300
580.0	1.338	2213.47	235.05	7.0	568	0.3	78.0	97.0	regular	#872657
580.0	2.357	264.25	231.75	10.0	568	0.3	78.0	97.0	regular	#872657
580.0	0.334	2725.12	238.35	7.0	656	0.5	22.0	97.0	regular	#A4C639
580.0	2.335	1935.18	-1.65	2.0	568	0.55	78.0	97.0	regular	#872657
580.0	2.327	2587.37	-1.65	4.0	568	0.95	78.0	21.0	regular	#872657
580.0	0.346	1456.88	235.05	7.0	568	0.45	78.0	97.0	regular	#872657
580.0	1.344	1696.91	235.05	7.0	568	0.4	78.0	97.0	regular	#872657
580.0	2.321	3086.03	-1.65	5.0	534	0.9	13.0	21.0	regular	#FFD300
580.0	2.344	1272.24	-1.65	5.0	568	0.55	78.0	97.0	regular	#872657
580.0	1.325	3636.63	235.05	5.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	1.329	2926.36	235.05	8.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	0.329	3085.17	238.35	7.0	656	0.5	22.0	97.0	regular	#A4C639
580.0	2.331	2261.0	-1.65	5.0	568	0.9	78.0	21.0	regular	#872657
580.0	0.332	2851.94	238.35	7.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	2.333	2180.56	-1.65	3.0	568	0.85	78.0	21.0	regular	#872657
580.0	0.333	2789.06	238.35	8.0	656	0.55	22.0	97.0	regular	#A4C639
580.0	0.350	1051.78	238.35	12.0	568	0.5	78.0	97.0	regular	#872657
580.0	0.351	966.25	238.35	10.0	568	0.45	78.0	97.0	regular	#872657
580.0	1.351	865.03	235.05	11.0	568	0.45	78.0	97.0	regular	#872657
580.0	0.358	139.61	238.35	7.0	568	0.25	78.0	97.0	regular	#872657
580.0	1.358	147.55	235.05	7.0	662	0.95	3.0	97.0	regular	#915C83
580.0	0.359	84.23	238.35	7.0	664	1.0	1.0	97.0	regular	#8DB600
