step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
448.0	1.307	1233.34	235.05	8.0	448	0.5	72.0	109.0	regular	#00009C
448.0	2.309	1003.59	231.75	12.0	448	0.45	72.0	109.0	regular	#00009C
448.0	1.297	2390.16	235.05	7.0	528	0.4	30.0	109.0	regular	#BE0032
448.0	2.308	1063.65	231.75	14.0	448	0.5	72.0	109.0	regular	#00009C
448.0	2.298	1791.42	-1.65	4.0	448	0.75	72.0	109.0	regular	#00009C
448.0	1.299	2137.57	235.05	6.0	528	0.3	30.0	109.0	regular	#BE0032
448.0	0.286	3726.25	238.35	3.0	528	0.45	30.0	109.0	regular	#BE0032
448.0	1.292	2970.12	235.05	7.0	528	0.4	30.0	109.0	regular	#BE0032
448.0	1.301	1901.47	235.05	5.0	448	0.35	72.0	109.0	regular	#00009C
448.0	1.312	756.46	235.05	13.0	448	0.4	72.0	109.0	regular	#00009C
448.0	2.297	1833.9	-1.65	4.0	448	0.75	72.0	109.0	regular	#00009C
448.0	1.304	1584.38	235.05	6.0	448	0.4	72.0	109.0	regular	#00009C
448.0	2.288	2675.39	-1.65	3.0	448	0.95	72.0	109.0	regular	#00009C
448.0	0.304	1629.41	238.35	6.0	448	0.4	72.0	109.0	regular	#00009C
448.0	1.295	2595.16	235.05	5.0	528	0.4	30.0	109.0	regular	#BE0032
448.0	2.283	3087.82	-1.65	5.0	448	0.8	72.0	109.0	regular	#00009C
448.0	0.300	2230.47	238.35	7.0	528	0.35	30.0	109.0	regular	#BE0032
448.0	1.311	871.09	235.05	14.0	448	0.45	72.0	109.0	regular	#00009C
448.0	0.306	1342.36	238.35	8.0	448	0.5	72.0	109.0	regular	#00009C
448.0	1.298	2316.39	235.05	6.0	528	0.35	30.0	109.0	regular	#BE0032
448.0	2.287	2754.74	-1.65	4.0	448	0.9	72.0	109.0	regular	#00009C
448.0	2.284	2952.1	-1.65	5.0	448	0.85	72.0	109.0	regular	#00009C
448.0	1.288	3280.97	235.05	5.0	528	0.45	30.0	109.0	regular	#BE0032
448.0	2.275	3647.21	-1.65	3.0	448	0.65	72.0	109.0	regular	#00009C
448.0	2.282	3149.68	-1.65	5.0	448	0.8	72.0	109.0	regular	#00009C
448.0	0.313	646.24	238.35	11.0	448	0.35	72.0	109.0	regular	#00009C
448.0	2.279	3322.42	-1.65	5.0	448	0.75	72.0	109.0	regular	#00009C
448.0	0.289	3424.12	235.05	5.0	528	0.4	30.0	109.0	regular	#BE0032
448.0	1.303	1692.04	235.05	5.0	448	0.4	72.0	109.0	regular	#00009C
448.0	0.307	1479.5	238.35	6.0	448	0.45	72.0	109.0	regular	#00009C
448.0	0.296	2533.44	238.35	6.0	528	0.35	30.0	109.0	regular	#BE0032
448.0	2.276	3580.35	-1.65	4.0	448	0.65	72.0	109.0	regular	#00009C
448.0	2.307	1173.54	231.75	11.0	448	0.5	72.0	109.0	regular	#00009C
448.0	2.316	148.42	231.75	5.0	534	1.0	7.0	109.0	regular	#FFD300
448.0	0.316	470.04	238.35	9.0	534	0.9	7.0	109.0	regular	#FFD300
448.0	0.308	1225.46	238.35	8.0	448	0.5	72.0	109.0	regular	#00009C
448.0	1.317	277.87	235.05	6.0	534	0.95	7.0	109.0	regular	#FFD300
448.0	2.280	3256.89	-1.65	5.0	448	0.75	72.0	109.0	regular	#00009C
448.0	0.312	902.86	238.35	13.0	448	0.45	72.0	109.0	regular	#00009C
448.0	1.291	3056.68	235.05	7.0	528	0.4	30.0	109.0	regular	#BE0032
448.0	2.302	1486.55	-1.65	3.0	448	0.65	72.0	109.0	regular	#00009C
448.0	2.290	2427.53	-1.65	4.0	448	0.95	72.0	109.0	regular	#00009C
448.0	0.299	2274.68	238.35	7.0	528	0.35	30.0	109.0	regular	#BE0032
448.0	1.294	2737.47	235.05	5.0	528	0.35	30.0	109.0	regular	#BE0032
